,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2014,8,1.0,1.0,1.0,0.0,0.4610758435277017,0.12237823093086257,0.7258410932239053,0.22371773840769926,0.7255925925925981,0.34501312335958667,0.5210205992509356,0.0,0.0,0.534444444444445,0.4821547381427626,0.6219257867387785,0.701917218327463,0.594458653607877,0.5081025929510814,0.0,0.0,0.49018308080808076,1.0,0.10931005770765558,0.0,0.5266557892874729,0.5546720924746409,0.30884123059443414,0.0,0.5806439246263814,0.6914155085268773,0.7661989614454393,0.6128380883828467,0.8277777777777813,0.7266975308641968,0.712675103470231,1.0,0.20376787678767466,0.6497917596311169,1.0,0.8893837272132628,0.0,0.4906595295679804,0.47651375265175855,0.5033150647157151,0.6111550334555027,0.0,7.850825790054765e-05,0.0
2014,9,0.5869773267010873,0.6064217450095117,0.7196991088471488,0.0,0.5933894184386217,0.5094269765322396,0.6537642045454543,0.5137795275590556,0.6618181818181817,0.7795275590551197,0.6016343207354437,0.0,0.3266423357664233,0.47272727272727333,1.0,0.8363457408732997,0.9999999999999993,0.722177889632312,0.6630183902911201,0.0,0.4268300022432196,1.0,0.5343088700209176,0.8426919557441156,0.6712272116345602,1.0,0.8667197452229305,1.0,0.6173843513920582,0.9401754385964904,0.9901919426281383,0.9007682458386687,0.9680506478209664,1.0,1.0,0.9999999999999982,0.6898020012774201,0.25112511251125125,1.0,0.8468082564658285,1.0,0.5905366856503337,0.7989756722151078,0.8072341916272551,0.8623038199585426,0.7316017316017317,0.39999999999999997,0.00011164876768719291,0.0
2014,10,0.5869773267010865,0.6064217450095117,0.7196991088471488,0.0,0.720941226411454,0.6815903394850763,0.6537642045454549,0.7696850393700799,0.6618181818181793,0.8503937007874025,0.6016343207354437,0.0,0.31021897810218974,0.47272727272727333,0.9204448246364422,0.8002863278453825,1.0,0.6974403044625876,0.6330131784677279,0.0,0.5420548986994796,1.0,0.3930417060921451,0.9835600199650616,0.8511217562118772,0.9065411063310872,0.7902070063694273,0.8635906462157424,0.9150336757979582,0.8599561403508781,0.9158141742248471,0.7717669654289369,0.9235497644287399,0.9999999999999977,1.0,1.0,0.6898020012774201,0.251125112511253,1.0,0.82284778101081,0.9900179165600197,0.9228150704233935,0.7823303457106272,0.7895866176212998,0.8452557214772188,0.7070300591427346,0.39999999999999997,0.0001841931981902945,0.0
2014,11,0.5869773267010873,0.6064217450095117,0.7196991088471488,0.0,0.7265851117199862,0.6815903394850763,0.6676136363636365,0.7696850393700794,0.6618181818181817,0.8503937007874025,0.6016343207354437,0.0,0.31021897810218974,0.47272727272727333,0.9204448246364412,0.8002863278453825,0.9999999999999993,0.6974403044625866,0.6330131784677279,0.0,0.5420548986994796,1.0,0.3930417060921458,0.9974211796023633,1.0,0.9002405067579012,1.0,0.8518984158913758,0.9187743315804373,1.0,1.0,0.8610755441741363,1.0,1.0,1.0,0.9999999999999982,0.6898020012774201,0.25112511251125125,1.0,0.82284778101081,0.9900179165600201,0.9080349775257436,0.7823303457106265,0.7895866176212998,0.8452557214772195,0.7070300591427346,0.39999999999999997,0.0001914782626762157,0.0
2014,12,0.5869773267010873,0.6064217450095117,0.7196991088471488,0.0,0.7265851117199862,0.6815903394850763,0.6676136363636365,0.7696850393700794,0.6618181818181817,0.8503937007874025,0.6016343207354437,0.0,0.31021897810218974,0.47272727272727333,0.9204448246364412,0.8002863278453825,0.9999999999999993,0.6974403044625866,0.6330131784677279,0.0,0.5420548986994796,1.0,0.3930417060921458,0.9974211796023633,1.0,0.9002405067579012,1.0,0.8518984158913758,0.9187743315804373,1.0,1.0,0.8610755441741363,1.0,1.0,1.0,0.9999999999999982,0.6898020012774201,0.25112511251125125,1.0,0.82284778101081,0.9900179165600201,0.9080349775257436,0.7823303457106265,0.7895866176212998,0.8452557214772195,0.7070300591427346,0.39999999999999997,0.0001914782626762157,0.0
2015,1,0.5869773267010873,0.6064217450095117,0.7196991088471488,0.0,0.7265851117199862,0.6815903394850763,0.6676136363636365,0.7696850393700794,0.6618181818181817,0.8503937007874025,0.6016343207354437,0.0,0.31021897810218974,0.47272727272727333,0.9204448246364412,0.8002863278453825,0.9999999999999993,0.6974403044625866,0.6330131784677279,0.0,0.5420548986994796,1.0,0.3930417060921458,0.9974211796023633,1.0,0.9002405067579012,1.0,0.8518984158913758,0.9187743315804373,1.0,1.0,0.8610755441741363,1.0,1.0,1.0,0.9999999999999982,0.6898020012774201,0.25112511251125125,1.0,0.82284778101081,0.9900179165600201,0.9080349775257436,0.7823303457106265,0.7895866176212998,0.8452557214772195,0.7070300591427346,0.39999999999999997,0.0001914782626762157,0.0
2015,2,0.5869773267010873,0.6064217450095117,0.7196991088471488,0.0,0.7265851117199862,0.6815903394850763,0.6676136363636365,0.7696850393700794,0.6618181818181817,0.8503937007874025,0.6016343207354437,0.0,0.31021897810218974,0.47272727272727333,0.9204448246364412,0.8002863278453825,0.9999999999999993,0.6974403044625866,0.6330131784677279,0.0,0.5420548986994796,1.0,0.3930417060921458,1.0,1.0,0.9044409064733581,1.0,0.8596932361076195,0.9187743315804373,1.0,1.0,0.8610755441741363,1.0,1.0,1.0,0.9999999999999982,0.6898020012774201,0.25112511251125125,1.0,0.82284778101081,0.9900179165600201,0.9080349775257436,0.7823303457106265,0.7895866176212998,0.8452557214772195,0.7070300591427346,0.39999999999999997,0.0001914782626762157,0.0
2015,3,0.5869773267010873,0.6064217450095117,0.7196991088471488,0.0,0.7265851117199862,0.6815903394850763,0.6676136363636365,0.7696850393700794,0.6618181818181817,0.8503937007874025,0.6016343207354437,0.0,0.31021897810218974,0.47272727272727333,0.9204448246364412,0.8002863278453825,0.9999999999999993,0.6974403044625866,0.6330131784677279,0.0,0.5420548986994796,1.0,0.3930417060921458,1.0,1.0,0.9044409064733581,1.0,0.8596932361076195,0.9187743315804373,1.0,1.0,0.8610755441741363,1.0,1.0,1.0,0.9999999999999982,0.6898020012774201,0.25112511251125125,1.0,0.82284778101081,0.9900179165600201,0.9080349775257436,0.7823303457106265,0.7895866176212998,0.8452557214772195,0.7070300591427346,0.39999999999999997,0.0001914782626762157,0.045454545454545456
2015,4,0.5869773267010873,0.6064217450095117,0.7196991088471488,0.0,0.7265851117199862,0.6815903394850763,0.6676136363636365,0.7696850393700794,0.6618181818181817,0.8503937007874025,0.6016343207354437,0.0,0.31021897810218974,0.47272727272727333,0.9204448246364412,0.8002863278453825,0.9999999999999993,0.6974403044625866,0.6330131784677279,0.0,0.5420548986994796,1.0,0.3930417060921458,1.0,1.0,0.9044409064733581,1.0,0.8596932361076195,0.9187743315804373,1.0,1.0,0.8610755441741363,1.0,1.0,1.0,0.9999999999999982,0.6898020012774201,0.25112511251125125,1.0,0.82284778101081,0.9900179165600201,0.9080349775257436,0.7823303457106265,0.7895866176212998,0.8452557214772195,0.7070300591427346,0.39999999999999997,0.0001914782626762157,0.045454545454545456
2015,5,0.5869773267010873,0.6064217450095117,0.7196991088471488,0.0,0.7265851117199862,0.6815903394850763,0.6676136363636365,0.7696850393700794,0.6618181818181817,0.8503937007874025,0.6016343207354437,0.0,0.31021897810218974,0.47272727272727333,0.9204448246364412,0.8002863278453825,0.9999999999999993,0.6974403044625866,0.6330131784677279,0.0,0.5420548986994796,1.0,0.3930417060921458,1.0,1.0,0.9044409064733581,1.0,0.8596932361076195,0.9187743315804373,1.0,1.0,0.8610755441741363,1.0,1.0,1.0,0.9999999999999982,0.6898020012774201,0.25112511251125125,1.0,0.82284778101081,0.9900179165600201,0.9080349775257436,0.7823303457106265,0.7895866176212998,0.8452557214772195,0.7070300591427346,0.39999999999999997,0.0001914782626762157,0.045454545454545456
