,,Java,Classes,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,Readability,DIT,questions
2017,1,0.74,0.8043478260869565,0.922811661848201,0.9394758377121197,0.979060554612337,0.9855241552156253,0.9527550218830658,0.0,0.9490303298352833,0.9036697247706423,0.3424490578604979,0.9238836139443878,0.7835820895522388
2017,2,0.76,0.8478260869565217,0.9649238914626076,0.9717675941080197,0.9865591397849459,0.9819376026272577,0.9722814498933902,0.0,0.9523809523809524,0.9403669724770645,0.32393829797614665,0.9305016914081728,0.7985074626865671
2017,3,0.76,0.8478260869565217,0.9649238914626076,0.9717675941080197,0.9865591397849459,0.9819376026272577,0.9722814498933902,0.0,0.9523809523809524,0.9403669724770645,0.32393829797614665,0.9305016914081728,0.8134328358208955
2017,4,0.7485714285714287,0.8229813664596273,0.947099714872887,0.9576652351008452,0.9863570215862234,0.9860612121436596,0.9570835404075221,0.0,0.941582374576625,0.9305718424501621,0.334775885875552,0.9267199328574385,0.8134328358208955
2017,5,0.76,0.8478260869565217,0.9899900727994708,0.9917655482815056,0.9976478494623655,0.9870689655172415,0.9802771855010661,0.0,0.9593837535014006,0.9845183486238531,0.3239382979761467,0.930501691408173,0.8283582089552238
2017,6,0.76,0.8478260869565217,0.9986763732627402,0.999181669394435,1.0,0.9901477832512317,0.9850746268656715,0.0,0.9625668449197862,1.0,0.3239382979761467,0.9305016914081731,0.8283582089552238
2017,7,0.76,0.8478260869565217,0.9986763732627401,0.9991816693944353,0.9999999999999998,0.9901477832512315,0.9850746268656716,0.0,0.9625668449197862,1.0,0.32393829797614665,0.9305016914081728,0.8432835820895522
2017,8,0.76,0.8478260869565217,0.9986763732627401,0.9991816693944353,0.9999999999999998,0.9901477832512315,0.9850746268656716,0.0,0.9625668449197862,1.0,0.32393829797614665,0.9305016914081728,0.8507462686567164
2017,9,0.76,0.8478260869565217,1.0,1.0,0.9999999999999998,0.9901477832512315,0.9850746268656716,0.0,0.9625668449197862,1.0,0.32393829797614665,0.9305016914081728,0.8507462686567164
2017,10,0.76,0.8478260869565217,1.0,1.0,0.9999999999999998,0.9901477832512315,0.9850746268656716,0.0,0.9625668449197862,1.0,0.32393829797614665,0.9305016914081728,0.8507462686567164
2017,11,0.76,0.8152173913043478,0.9659166115155526,0.9790200490998364,0.9883064516129031,0.9847290640394089,0.9828358208955223,0.0,0.9812834224598932,0.9647935779816513,0.33743572705848607,0.9273581046128748,0.8731343283582089
2017,12,0.76,0.782608695652174,0.9311714096624752,0.9576309328968904,0.9766129032258063,0.979310344827586,0.9805970149253731,0.0,1.0,0.9295871559633028,0.35093315614082554,0.9242145178175769,0.8805970149253731
2018,1,0.76,0.782608695652174,0.9311714096624752,0.9576309328968904,0.9766129032258063,0.979310344827586,0.9805970149253731,0.0,1.0,0.9295871559633028,0.35093315614082554,0.9242145178175769,0.8955223880597015
2018,2,0.76,0.782608695652174,0.9311714096624752,0.9576309328968904,0.9766129032258063,0.979310344827586,0.9805970149253731,0.0,1.0,0.9295871559633028,0.35093315614082554,0.9242145178175769,0.8955223880597015
2018,3,0.76,0.782608695652174,0.9311714096624752,0.9576309328968904,0.9766129032258063,0.979310344827586,0.9805970149253731,0.0,1.0,0.9295871559633028,0.35093315614082554,0.9242145178175769,0.8955223880597015
2018,4,0.76,0.782608695652174,0.9311714096624752,0.9576309328968904,0.9766129032258063,0.979310344827586,0.9805970149253731,0.0,1.0,0.9295871559633028,0.35093315614082554,0.9242145178175769,0.8955223880597015
2018,5,0.76,0.782608695652174,0.9311714096624752,0.9576309328968904,0.9766129032258063,0.9793103448275862,0.9805970149253731,0.0,1.0,0.9295871559633028,0.35093315614082554,0.9242145178175769,0.8955223880597015
2018,6,0.76,0.782608695652174,0.9311714096624752,0.9576309328968904,0.9766129032258063,0.9793103448275862,0.9805970149253731,0.0,1.0,0.9295871559633028,0.35093315614082554,0.9242145178175769,0.917910447761194
2018,7,0.76,0.782608695652174,0.9311714096624752,0.9576309328968904,0.9766129032258063,0.9793103448275862,0.9805970149253731,0.0,1.0,0.9295871559633028,0.35093315614082554,0.9242145178175769,0.917910447761194
2018,8,0.76,0.782608695652174,0.9311714096624752,0.9576309328968904,0.9766129032258063,0.9793103448275862,0.9805970149253731,0.0,1.0,0.9295871559633028,0.35093315614082554,0.9242145178175769,0.9253731343283582
2018,9,0.76,0.782608695652174,0.9311714096624752,0.9576309328968904,0.9766129032258063,0.9793103448275862,0.9805970149253731,0.0,1.0,0.9295871559633028,0.35093315614082554,0.9242145178175769,0.9253731343283582
2018,10,0.76,0.782608695652174,0.9311714096624752,0.9576309328968904,0.9766129032258063,0.9793103448275862,0.9805970149253731,0.0,1.0,0.9295871559633028,0.35093315614082554,0.9242145178175769,0.9253731343283582
2018,11,0.76,0.782608695652174,0.9311714096624752,0.9576309328968904,0.9766129032258063,0.9793103448275862,0.9805970149253731,0.0,1.0,0.9295871559633028,0.35093315614082554,0.9242145178175769,0.9328358208955224
2018,12,0.76,0.782608695652174,0.9311714096624752,0.9576309328968904,0.9766129032258063,0.9793103448275862,0.9805970149253731,0.0,1.0,0.9295871559633028,0.35093315614082554,0.9242145178175769,0.9402985074626866
2019,1,0.76,0.782608695652174,0.9311714096624752,0.9576309328968904,0.9766129032258063,0.9793103448275862,0.9805970149253731,0.0,1.0,0.9295871559633028,0.35093315614082554,0.9242145178175769,0.9402985074626866
2019,2,0.76,0.782608695652174,0.9311714096624752,0.9576309328968904,0.9766129032258063,0.9793103448275862,0.9805970149253731,0.0,1.0,0.9295871559633028,0.35093315614082554,0.9242145178175769,0.9477611940298507
2019,3,0.76,0.782608695652174,0.9311714096624752,0.9576309328968904,0.9766129032258063,0.9793103448275862,0.9805970149253731,0.0,1.0,0.9295871559633028,0.35093315614082554,0.9242145178175769,0.9477611940298507
2019,4,0.76,0.782608695652174,0.9311714096624752,0.9576309328968904,0.9766129032258063,0.9793103448275862,0.9805970149253731,0.0,1.0,0.9295871559633028,0.35093315614082554,0.9242145178175769,0.9477611940298507
2019,5,0.76,0.782608695652174,0.9311714096624752,0.9576309328968904,0.9766129032258063,0.9793103448275862,0.9805970149253731,0.0,1.0,0.9295871559633028,0.35093315614082554,0.9242145178175769,0.9477611940298507
2019,6,0.76,0.782608695652174,0.9311714096624752,0.9576309328968904,0.9766129032258063,0.9793103448275862,0.9805970149253731,0.0,1.0,0.9295871559633028,0.35093315614082554,0.9242145178175769,0.9477611940298507
2019,7,0.76,0.782608695652174,0.9311714096624752,0.9576309328968904,0.9766129032258063,0.9793103448275862,0.9805970149253731,0.0,1.0,0.9295871559633028,0.35093315614082554,0.9242145178175769,0.9552238805970149
2019,8,0.76,0.782608695652174,0.9311714096624752,0.9576309328968905,0.9766129032258063,0.9793103448275863,0.980597014925373,0.0,1.0,0.9295871559633028,0.35093315614082554,0.9242145178175769,0.9626865671641791
2019,9,0.76,0.782608695652174,0.9311714096624752,0.9576309328968905,0.9766129032258063,0.9793103448275863,0.980597014925373,0.0,1.0,0.9295871559633028,0.35093315614082554,0.9242145178175769,0.9626865671641791
2019,10,0.76,0.782608695652174,0.9311714096624752,0.9576309328968905,0.9766129032258063,0.9793103448275863,0.980597014925373,0.0,1.0,0.9295871559633028,0.35093315614082554,0.9242145178175769,0.9626865671641791
2019,11,0.68,0.6956521739130435,0.8145819545554821,0.8349018003273324,0.9377240143369173,0.8448275862068966,1.0,0.0,0.9655377302436127,0.7866972477064219,0.39479980065842873,0.938884589528967,0.9626865671641791
2019,12,0.68,0.6956521739130435,0.8145819545554821,0.8349018003273324,0.9377240143369173,0.8448275862068966,1.0,0.0,0.9655377302436127,0.7866972477064219,0.39479980065842873,0.938884589528967,0.9626865671641791
2020,1,0.68,0.6956521739130435,0.8145819545554821,0.8349018003273324,0.9377240143369173,0.8448275862068966,1.0,0.0,0.9655377302436127,0.7866972477064219,0.39479980065842873,0.938884589528967,0.9626865671641791
2020,2,0.68,0.6956521739130435,0.8145819545554821,0.8349018003273324,0.9377240143369173,0.8448275862068966,1.0,0.0,0.9655377302436127,0.7866972477064219,0.39479980065842873,0.938884589528967,0.9626865671641791
2020,3,0.68,0.6956521739130435,0.8145819545554821,0.8349018003273324,0.9377240143369173,0.8448275862068966,1.0,0.0,0.9655377302436127,0.7866972477064219,0.39479980065842873,0.938884589528967,0.9701492537313433
2020,4,0.68,0.6956521739130435,0.8145819545554821,0.8349018003273324,0.9377240143369173,0.8448275862068966,1.0,0.0,0.9655377302436127,0.7866972477064219,0.39479980065842873,0.938884589528967,0.9776119402985075
2020,5,0.68,0.6956521739130435,0.8145819545554821,0.8349018003273324,0.9377240143369173,0.8448275862068966,1.0,0.0,0.9655377302436127,0.7866972477064219,0.39479980065842873,0.938884589528967,0.9850746268656716
2020,6,0.68,0.6956521739130435,0.8145819545554821,0.8349018003273324,0.9377240143369173,0.8448275862068966,1.0,0.0,0.9655377302436127,0.7866972477064219,0.39479980065842873,0.938884589528967,0.9925373134328358
2020,7,0.68,0.6956521739130435,0.8145819545554821,0.8349018003273324,0.9377240143369173,0.8448275862068966,1.0,0.0,0.9655377302436127,0.7866972477064219,0.39479980065842873,0.938884589528967,0.9925373134328358
2020,8,0.68,0.6956521739130435,0.8145819545554821,0.8349018003273324,0.9377240143369173,0.8448275862068966,1.0,0.0,0.9655377302436127,0.7866972477064219,0.39479980065842873,0.938884589528967,1.0
2020,9,0.68,0.6956521739130435,0.8145819545554821,0.8349018003273324,0.9377240143369173,0.8448275862068966,1.0,0.0,0.9655377302436127,0.7866972477064219,0.39479980065842873,0.938884589528967,1.0
