,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2015,11,1.3333333333333333,1.0666666666666669,1.4,0.9333333333333332,14.133333333333333,0.4,12.066666666666665,0.9333333333333332,1.2666666666666666,6.133333333333334,2.333333333333333,0.0,41.0,0.4,2.2666666666666666,4.8,2.466666666666667,5.2,17.2,0.06666666666666668,1.6,1.0,2.533333333333333,109.8,11.466666666666667,83.6,22.66666666666667,55.66666666666666,15.2,38.06666666666667,51.93333333333333,19.933333333333334,32.0,4.333333333333333,2.8666666666666667,4.466666666666667,1.0666666666666669,1.8666666666666667,1.0,46.93333333333333,42.0,0.21733333333333332,10.333333333333334,8.2,10.666666666666666,5.333333333333333,14.0,5.068978409725809e-05,0.0
2015,12,1.3333333333333333,1.0666666666666669,1.4,0.9333333333333332,14.133333333333333,0.4,12.066666666666665,0.9333333333333332,1.2666666666666666,6.133333333333334,2.333333333333333,0.0,41.0,0.4,2.2666666666666666,4.8,2.466666666666667,5.2,17.2,0.06666666666666668,1.6,1.0,2.533333333333333,109.8,11.466666666666667,83.6,22.66666666666667,55.66666666666666,15.2,38.06666666666667,51.93333333333333,19.933333333333334,32.0,4.333333333333333,2.8666666666666667,4.466666666666667,1.0666666666666669,1.8666666666666667,1.0,46.93333333333333,42.0,0.21733333333333332,10.333333333333334,8.2,10.666666666666666,5.333333333333333,14.0,5.068978409725809e-05,0.0
2016,1,1.3333333333333333,1.0666666666666669,1.4,0.9333333333333332,14.133333333333333,0.4,12.066666666666665,0.9333333333333332,1.2666666666666666,6.133333333333334,2.333333333333333,0.0,41.0,0.4,2.2666666666666666,4.8,2.466666666666667,5.2,17.2,0.06666666666666668,1.6,1.0,2.533333333333333,109.8,11.466666666666667,83.6,22.66666666666667,55.66666666666666,15.2,38.06666666666667,51.93333333333333,19.933333333333334,32.0,4.333333333333333,2.8666666666666667,4.466666666666667,1.0666666666666669,1.8666666666666667,1.0,46.93333333333333,42.0,0.21733333333333332,10.333333333333334,8.2,10.666666666666666,5.333333333333333,14.0,5.068978409725809e-05,0.0
2016,2,1.3333333333333333,1.0666666666666669,1.4,0.9333333333333332,14.133333333333333,0.4,12.066666666666665,0.9333333333333332,1.2666666666666666,6.133333333333334,2.333333333333333,0.0,41.0,0.4,2.2666666666666666,4.8,2.466666666666667,5.2,17.2,0.06666666666666668,1.6,1.0,2.533333333333333,109.8,11.466666666666667,83.6,22.66666666666667,55.66666666666666,15.2,38.06666666666667,51.93333333333333,19.933333333333334,32.0,4.333333333333333,2.8666666666666667,4.466666666666667,1.0666666666666669,1.8666666666666667,1.0,46.93333333333333,42.0,0.21733333333333332,10.333333333333334,8.2,10.666666666666666,5.333333333333333,14.0,5.068978409725809e-05,0.0
2016,3,1.3333333333333333,1.0666666666666669,1.4,0.9333333333333332,14.133333333333333,0.4,12.066666666666665,0.9333333333333332,1.2666666666666666,6.133333333333334,2.333333333333333,0.0,41.0,0.4,2.2666666666666666,4.8,2.466666666666667,5.2,17.2,0.06666666666666668,1.6,1.0,2.533333333333333,109.8,11.466666666666667,83.6,22.66666666666667,55.66666666666666,15.2,38.06666666666667,51.93333333333333,19.933333333333334,32.0,4.333333333333333,2.8666666666666667,4.466666666666667,1.0666666666666669,1.8666666666666667,1.0,46.93333333333333,42.0,0.21733333333333332,10.333333333333334,8.2,10.666666666666666,5.333333333333333,14.0,5.068978409725809e-05,0.0
2016,4,1.3333333333333333,1.0666666666666669,1.4,0.9333333333333332,14.133333333333333,0.4,12.066666666666665,0.9333333333333332,1.2666666666666666,6.133333333333334,2.333333333333333,0.0,41.0,0.4,2.2666666666666666,4.8,2.466666666666667,5.2,17.2,0.06666666666666668,1.6,1.0,2.533333333333333,109.8,11.466666666666667,83.6,22.66666666666667,55.66666666666666,15.2,38.06666666666667,51.93333333333333,19.933333333333334,32.0,4.333333333333333,2.8666666666666667,4.466666666666667,1.0666666666666669,1.8666666666666667,1.0,46.93333333333333,42.0,0.21733333333333332,10.333333333333334,8.2,10.666666666666666,5.333333333333333,14.0,5.068978409725809e-05,0.0
2016,5,1.3333333333333333,1.0666666666666669,1.4,0.9333333333333332,14.133333333333333,0.4,12.066666666666665,0.9333333333333332,1.2666666666666666,6.133333333333334,2.333333333333333,0.0,41.0,0.4,2.2666666666666666,4.8,2.466666666666667,5.2,17.2,0.06666666666666668,1.6,1.0,2.533333333333333,109.8,11.466666666666667,83.6,22.66666666666667,55.66666666666666,15.2,38.06666666666667,51.93333333333333,19.933333333333334,32.0,4.333333333333333,2.8666666666666667,4.466666666666667,1.0666666666666669,1.8666666666666667,1.0,46.93333333333333,42.0,0.21733333333333332,10.333333333333334,8.2,10.666666666666666,5.333333333333333,14.0,5.068978409725809e-05,0.0
2016,6,1.3333333333333333,1.0666666666666669,1.4,0.9333333333333332,14.133333333333333,0.4,12.066666666666665,0.9333333333333332,1.2666666666666666,6.133333333333334,2.333333333333333,0.0,41.0,0.4,2.2666666666666666,4.8,2.466666666666667,5.2,17.2,0.06666666666666668,1.6,1.0,2.533333333333333,109.8,11.466666666666667,83.6,22.66666666666667,55.66666666666666,15.2,38.06666666666667,51.93333333333333,19.933333333333334,32.0,4.333333333333333,2.8666666666666667,4.466666666666667,1.0666666666666669,1.8666666666666667,1.0,46.93333333333333,42.0,0.21733333333333332,10.333333333333334,8.2,10.666666666666666,5.333333333333333,14.0,5.068978409725809e-05,0.0
2016,7,1.3333333333333333,1.0666666666666669,1.4,0.9333333333333332,14.133333333333333,0.4,12.066666666666665,0.9333333333333332,1.2666666666666666,6.133333333333334,2.333333333333333,0.0,41.0,0.4,2.2666666666666666,4.8,2.466666666666667,5.2,17.2,0.06666666666666668,1.6,1.0,2.533333333333333,109.8,11.466666666666667,83.6,22.66666666666667,55.66666666666666,15.2,38.06666666666667,51.93333333333333,19.933333333333334,32.0,4.333333333333333,2.8666666666666667,4.466666666666667,1.0666666666666669,1.8666666666666667,1.0,46.93333333333333,42.0,0.21733333333333332,10.333333333333334,8.2,10.666666666666666,5.333333333333333,14.0,5.068978409725809e-05,0.0
2016,8,1.3333333333333333,1.0666666666666669,1.4,0.9333333333333332,14.133333333333333,0.4,12.066666666666665,0.9333333333333332,1.2666666666666666,6.133333333333334,2.333333333333333,0.0,41.0,0.4,2.2666666666666666,4.8,2.466666666666667,5.2,17.2,0.06666666666666668,1.6,1.0,2.533333333333333,109.8,11.466666666666667,83.6,22.66666666666667,55.66666666666666,15.2,38.06666666666667,51.93333333333333,19.933333333333334,32.0,4.333333333333333,2.8666666666666667,4.466666666666667,1.0666666666666669,1.8666666666666667,1.0,46.93333333333333,42.0,0.21733333333333332,10.333333333333334,8.2,10.666666666666666,5.333333333333333,14.0,5.068978409725809e-05,0.0
