Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,commitSha,commitDate,readability
,,7.0,7.0,8.0,5.0,66.0,10.0,54.0,1.0,7.0,89.0,13.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,25.0,20.0,28.0,790.0,0.0,8.0,3.0,17.0,0.0,470.0,88.0,343.0,94.0,233.0,43.0,0.0,0.0,0.0,203.0,266.0,92.0,174.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,15.0,5.0,0.0,7.0,9.0,0.0,246.0,203.0,2.11,52.0,52.0,55.0,31.0,6,d57587c002019eeae9805bd225528bb0ff0b69c1,2017-09-26 10:05:37+02:00,0.0007626996763671438
