framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
android,googlesamples/android-OurStreets,319ed2c8927bf1c4c696499d04ad31db0d3423d3,2016-04-21 13:37:00+00:00,25,64.04,1.3146067415730338,0.03564993918756954
android,googlesamples/android-OurStreets,fd9ce5c968f929d892769ec09a2870328cf8318d,2016-05-31 16:57:14+01:00,25,64.0,1.3146067415730338,0.03564993918756954
android,googlesamples/android-OurStreets,1453f9caea37ee84e2515c7a119332db656161b8,2016-07-05 14:05:27+01:00,25,64.36,1.3146067415730338,0.03564993918756954
android,googlesamples/android-OurStreets,d3bbcae2978a4ac92883248e71110588592e3178,2016-09-06 16:41:55+01:00,25,64.28,1.3089887640449438,0.03564993918756954
android,googlesamples/android-OurStreets,aa9f9b45e47c1b493f0199816cd87dd1f2472b3a,2016-09-06 16:46:34+01:00,25,64.48,1.3089887640449438,0.03564993918756954
android,googlesamples/android-OurStreets,59a0825d2b4789d8f8ce789ef1e0c373c11508ad,2016-09-06 16:47:53+01:00,26,64.15384615384616,1.318918918918919,0.03427878768035533
android,googlesamples/android-OurStreets,8e8df18504c3317bc9c8551791658aec67f8ee03,2016-09-07 17:21:27+01:00,26,65.34615384615384,1.3125,0.03427878768035533
android,googlesamples/android-OurStreets,1d788fe71e163738eba4899222126f727e23ab9b,2019-09-04 15:38:07-07:00,0,0,0,0
android,googlesamples/android-OurStreets,11bcfa8e0051be9a88410859e784e3e4633be6f9,2019-09-04 15:50:36-07:00,0,0,0,0
android,googlesamples/android-OurStreets,4644d3579fbd2181db7cc23ce675876efa61d797,2019-09-05 09:02:35-07:00,0,0,0,0
