framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
android,googlesamples/android-testdpc,72d5a0928c5c59d04a99a4b54cd6f76314e7152c,2015-03-04 11:34:49+00:00,5,37.4,2.0,0.00013533570163417607
android,googlesamples/android-testdpc,8190a1b84d6880d8ad35d16a4499a5357d3c5d2f,2015-03-04 21:14:20+00:00,7,88.42857142857143,2.0294117647058822,9.666835831012577e-05
android,googlesamples/android-testdpc,d41d4c1c10aedd3f4fbd13121e18aee69436b715,2015-03-05 11:09:47+00:00,7,92.0,2.0,9.666835831012577e-05
android,googlesamples/android-testdpc,3b8b0594bc247c4ceb41f606dd82e9363de95c3f,2015-03-05 11:30:15+00:00,7,94.0,2.0,9.666835831012577e-05
android,googlesamples/android-testdpc,8a2f3929323dcf6adc74c86e9444a1f77e6b9e8d,2015-03-05 11:52:47+00:00,7,95.42857142857143,2.027027027027027,9.666835831012577e-05
android,googlesamples/android-testdpc,baa0795018a9f84ffe3956844ad87155af259abc,2015-03-06 10:17:34+00:00,8,101.125,2.066666666666667,8.458481352136005e-05
android,googlesamples/android-testdpc,d5141f7403a74db3a9ffdcbd33008dcd0f78a885,2015-03-06 15:53:16+00:00,10,106.9,2.0606060606060606,6.766785081708804e-05
android,googlesamples/android-testdpc,1fe1957ee03b785ea12ddfe041e7800486b94072,2015-03-09 11:52:29+00:00,12,106.83333333333333,2.0375,5.63898756809067e-05
android,googlesamples/android-testdpc,0426890e623d831409af91eb1413e2221ec78997,2015-03-09 14:41:46+00:00,12,112.83333333333333,2.0357142857142856,5.63898756809067e-05
android,googlesamples/android-testdpc,59d5c9d93f90aa7424a5fb985be4977e93d992e5,2015-03-09 15:09:32+00:00,12,135.58333333333334,2.22,4.206617692640672e-05
android,googlesamples/android-testdpc,7601761960637cbd5075df94895ddb7fe2fa088a,2015-03-09 15:24:42+00:00,16,146.0625,2.3185185185185184,3.154963269480504e-05
android,googlesamples/android-testdpc,cdb54f23b32468201049ba9874c325dfc1027146,2015-03-09 19:18:05+00:00,16,146.0625,2.3185185185185184,3.154963269480504e-05
android,googlesamples/android-testdpc,95f9c6b8e60d80c2ef780a7cad35bac71667997c,2015-03-11 13:48:05+00:00,19,158.89473684210526,2.1739130434782608,2.6568111742993717e-05
android,googlesamples/android-testdpc,8d275bf7f08085be57111ecc2b5b861531ee772d,2015-03-11 14:29:21+00:00,19,158.89473684210526,2.1739130434782608,2.6568111742993717e-05
android,googlesamples/android-testdpc,1f299e90d60c7f713f2ec0488392ad564863b546,2015-03-12 11:40:56+00:00,20,158.25,2.1487179487179486,2.523970615584403e-05
android,googlesamples/android-testdpc,f3dda353ac23dfd3d9a62127367daec8cae7076e,2015-03-13 12:29:22+00:00,21,149.57142857142858,2.0653266331658293,2.9951035338897436e-05
android,googlesamples/android-testdpc,c28f8e9bf78f069fcd286f72b9ce45c22da328dc,2015-03-13 14:54:09+00:00,21,152.04761904761904,2.0742574257425743,2.9951035338897436e-05
android,googlesamples/android-testdpc,989bc4a4b4e44b1da667f29e1e2e1e9cd871d781,2015-03-19 16:56:39+00:00,21,151.61904761904762,2.0541871921182264,2.4782304535619915e-05
android,googlesamples/android-testdpc,7d1f71f118088dfe2434ea72beaf463641c90c59,2015-04-16 15:20:53+08:00,21,151.61904761904762,2.0541871921182264,2.4782304535619915e-05
android,googlesamples/android-testdpc,9e328a9c5edfe87847d3b60c28342b89c5013181,2015-04-20 15:08:48+01:00,22,153.5,2.0276497695852536,5.644437227271158e-06
android,googlesamples/android-testdpc,025f3a62146aac4493b4943433df3db5362a1333,2015-04-22 12:43:18+01:00,23,151.95652173913044,2.017777777777778,5.399026913041978e-06
android,googlesamples/android-testdpc,add678dbd58bf63247d9659423c6fca91e9a57d2,2015-04-15 16:04:12+01:00,23,153.3913043478261,1.991304347826087,5.399026913041978e-06
android,googlesamples/android-testdpc,5b603a53feb09e3ce0c48f9b5683e56d03e9769c,2015-05-11 17:06:17+01:00,23,153.08695652173913,1.9869565217391305,5.399026913041978e-06
android,googlesamples/android-testdpc,fb309a2fd1b49ab9a0d6ea92114f4307637bf487,2015-05-15 12:08:55+01:00,23,153.0,1.9869565217391305,5.399026913041978e-06
android,googlesamples/android-testdpc,859b10eb012f25c628fc8ce5d7c415d240d18ddd,2015-05-15 16:44:18+01:00,0,0,0,0
android,googlesamples/android-testdpc,5fc6229fcffda4ec237b37561276c286daf6afc6,2015-05-15 16:46:00+01:00,23,153.08695652173913,1.9869565217391305,4.7316589979859796e-06
android,googlesamples/android-testdpc,383529fa5aea7a68f85eb315ae8fd9e439a34dd7,2015-05-15 17:00:10+01:00,23,153.08695652173913,1.9869565217391305,4.7316589979859796e-06
android,googlesamples/android-testdpc,c11e2310abda5fefc852a2a4ff9bb21a99a6fc3e,2015-05-17 18:57:32+01:00,24,153.125,2.0,5.174067458331895e-06
android,googlesamples/android-testdpc,262b0451e021925bb2779aebe06bca4349472e11,2015-05-14 18:07:02+01:00,23,156.2608695652174,2.0,5.399026913041978e-06
android,googlesamples/android-testdpc,6d652a001659b6aebc68b99c68453a2d379d16ec,2015-05-16 10:35:48+01:00,24,158.0,1.9835390946502058,5.174067458331895e-06
android,googlesamples/android-testdpc,a9174a0196d87988ea429c9e196351ace899dc70,2015-05-19 14:53:03+00:00,24,156.16666666666666,2.01255230125523,5.174067458331895e-06
android,googlesamples/android-testdpc,97d67a0c71f8d2b086bcd5b06f32c243831906a9,2015-05-19 16:01:04+00:00,25,157.84,1.996031746031746,4.96710475999862e-06
android,googlesamples/android-testdpc,0cc22b71edc1b9e0fb7e0b8092d5c24852a19692,2015-05-19 18:00:25+01:00,23,153.08695652173913,1.9869565217391305,5.399026913041978e-06
