framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
android,googlesamples/android-DrawableTinting,b5394a64bb8798af2dd983d10bbd677b1e27b1c1,2014-10-03 19:42:00-07:00,9,54.55555555555556,1.2096774193548387,0.00011969391036675208
android,googlesamples/android-DrawableTinting,043269aaf26688e97d695bbda5975dd6166daa79,2014-11-18 16:18:43-08:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
android,googlesamples/android-DrawableTinting,8acd48ed01bf31e8e0b0c2b98562808cb5f1ab18,2014-12-03 01:51:29-08:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
android,googlesamples/android-DrawableTinting,a616db3f80ce5adf9afe170030ad0bce9caca1ff,2014-12-05 15:05:14-08:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
android,googlesamples/android-DrawableTinting,68a6124963011b3740b1dfec292a01e5d0fc465b,2014-12-08 17:50:26-08:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
android,googlesamples/android-DrawableTinting,420c68ff9814d38f2ff78826c08ca3f1bdbcbb6a,2015-01-21 12:14:23-08:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
android,googlesamples/android-DrawableTinting,c4f70dfacfdd55d2d361eaacbede289fd09a842b,2015-03-30 17:44:03-07:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
android,googlesamples/android-DrawableTinting,66fabbb736371aeb4b2cd0e68991bb0e32928323,2015-04-28 10:54:57-07:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
android,googlesamples/android-DrawableTinting,203dce5b1b5c4f02aaaf4b791146bde7cfc81905,2015-05-21 10:04:39-07:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
android,googlesamples/android-DrawableTinting,2d8cc3b7e25b883800e35d7355849b390a084fbc,2015-05-28 11:59:20-07:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
android,googlesamples/android-DrawableTinting,8275acaf2413b11e3042d252650be676a9a9d89d,2015-07-09 11:10:36-07:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
android,googlesamples/android-DrawableTinting,675da5ae8ce685089f44a07844ef2b6f62e6dbee,2015-08-17 09:54:44-07:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
android,googlesamples/android-DrawableTinting,cd1df62e1f17f79591cee881a2361a2aff861186,2015-08-20 23:46:14-07:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
android,googlesamples/android-DrawableTinting,bce29aa1469f250eb6c03bcbd9702dd80c9fe6ef,2015-10-08 17:42:55-07:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
android,googlesamples/android-DrawableTinting,3288b4b68f638f08ac82182973a668a4538e4e3e,2015-11-18 09:33:42-08:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
android,googlesamples/android-DrawableTinting,f600d0da06eeef397db52d510c1e85c89e0d1c44,2016-01-11 18:26:14-08:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
android,googlesamples/android-DrawableTinting,379aa62bbf7c04017f69690c9fd743861ee7516b,2016-04-20 12:26:35-07:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
android,googlesamples/android-DrawableTinting,bbe91dd98b04d00610a661f78630629fec6a602a,2016-05-18 11:38:37-07:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
android,googlesamples/android-DrawableTinting,53d5889c1bd47730aea03da183e9fc0fc408a072,2016-08-12 15:18:42-07:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
android,googlesamples/android-DrawableTinting,a54018930fe8235592e49a56acf854cef8ca0432,2016-12-13 09:39:50-08:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
android,googlesamples/android-DrawableTinting,27c11968fc96a3add730d538f048dacc94263875,2017-05-17 13:33:09-07:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
android,googlesamples/android-DrawableTinting,68cbc19bdddb2a3bd73aae17d351e155d644a971,2017-06-08 09:34:11-07:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
android,googlesamples/android-DrawableTinting,90b2f3e5ee50503262e54293387fe60069711d91,2017-10-10 17:52:45-07:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
android,googlesamples/android-DrawableTinting,3358ea0ca2ad758babd61e66ef54c79d307de3b5,2018-02-15 16:36:22-08:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
android,googlesamples/android-DrawableTinting,829d6946cc45a61b1436bd6bc04e3f40c40f6f46,2019-09-10 13:01:16-07:00,9,54.77777777777778,1.2258064516129032,0.00011969391036675208
