framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
android,googlesamples/android-Timer,a0e7444cf94e94e5e19feeebf7ad520f673d4c14,2014-10-23 09:21:05-07:00,13,50.38461538461539,1.3902439024390243,0.0006312775277855018
android,googlesamples/android-Timer,172e78b0b9479d2082f655262afa08b891606a35,2014-11-18 16:21:15-08:00,6,63.0,1.6388888888888888,0.001090503860420237
android,googlesamples/android-Timer,b9f18836943d416044e72ca11ee7c7dbd7af213a,2014-12-03 02:00:12-08:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,b793d06d1d97b23d91bd19dceac23a345de868d3,2014-12-05 15:07:48-08:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,3d9f686f5d55226faef9f68191ffe4de2fc5cc9f,2014-12-08 17:53:10-08:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,2c327171956035b5d4bc7b9c7ab78dfaf6d3c565,2015-01-21 12:15:23-08:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,1c58c00eb7ecb6b49d36bb003097a79f735a50f5,2015-03-30 17:46:05-07:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,10d86bac1fdda29c9c6e70948a6693ab42312782,2015-04-28 10:57:17-07:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,0484d2aa401b5cd01a4d9a98a9f905d1cb647377,2015-05-21 10:05:35-07:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,b7f61bfd0e1c8d8688081225fc1d745ef2e56f8d,2015-05-28 12:00:49-07:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,a139d2f92d8464dd1ba968a718b35d29b26548ae,2015-07-09 11:11:32-07:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,faa5061492c91d4f4134526a56601270480573d5,2015-08-17 09:55:44-07:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,736e406719277b921420f90bb071870a467bba26,2015-08-20 08:40:19-07:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,34e29d8fbb2b962af8d47f0f1ccde7402f628494,2015-08-20 23:47:12-07:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,0d89803c9e49ecdd7939a0b915da756cc163c027,2015-10-08 17:44:06-07:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,3eee7e09f225b349a59718ce2397f255902ee041,2015-11-18 09:34:56-08:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,43094a998a67910147fcd3d1827de821fd87699a,2016-01-11 18:28:00-08:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,a95d804c252cd68b82cbe5fc68b8bd62941e86ae,2016-04-20 12:27:51-07:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,3d3b33d87707614b3f77a7f503c90e733acc5835,2016-05-18 11:39:49-07:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,6f60046ca23666f1c1b1a060bf81d834190320a2,2016-08-12 15:20:24-07:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,47178773825938289f8bd735afa6145f577e9286,2016-12-13 09:41:28-08:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,2a33f59c8755e429f6dc8c0ff3cb3fceaa578c71,2017-02-09 09:18:40-08:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,296e0ef84edd0129d0e08f5ac887a49b6519e50f,2017-05-17 13:35:21-07:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,194758055e322f39c980e561baa81c46f723b17e,2017-06-08 09:36:26-07:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,85ff244887550de97fb1a1a54469142ffa829793,2017-08-11 17:25:22-07:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,7196bf53725f709c48d35537f8154d4b871f1423,2017-10-10 17:55:10-07:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,32c7c1868d72978b11cfaf72431bd58891e43b12,2018-02-15 16:38:32-08:00,6,60.0,1.71875,0.001090503860420237
android,googlesamples/android-Timer,3631d3e02d98d59ec99874043e9bbeac63a7b21f,2019-08-26 10:22:26-07:00,6,60.0,1.71875,0.001090503860420237
