framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
android,googlesamples/android-ElizaChat,99e92502575afe51bb360b2c809668ea86d1d186,2014-10-23 09:19:52-07:00,10,59.1,1.5238095238095237,0.00010772451933007687
android,googlesamples/android-ElizaChat,076d45bc6b401bc00de47fa3db7106411d889cc5,2014-11-18 16:18:53-08:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,c19dfac54311d1661f5ccf97c301a8d70f44c4cb,2014-12-03 01:51:43-08:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,8ee3b5649d7edf46e8769dc58cfe83652dc3a897,2014-12-05 15:05:24-08:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,dad2d271803136f77ed8a52f4e7028d24b41e17b,2014-12-08 17:50:36-08:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,287c945e28e1c4961998941c8f5426e00caea37e,2015-01-21 12:14:27-08:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,0a664c3be5c11fff5988467288c2bfead93046f5,2015-03-30 17:44:15-07:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,7d8d9ed6ceca021e404cb6c89a27c280df328b21,2015-04-28 10:55:02-07:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,0db8dfc386e2dfe9d700567acf550dc98334fa02,2015-05-21 10:04:43-07:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,b32d0d26aaa616079770b2d6784ef2966f279cb1,2015-05-28 11:59:25-07:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,ca6c1134d96055756b9d20d10e4ae47a50559883,2015-07-09 11:10:40-07:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,24e4d56ee527bb4bba09d0b26c47593c8c92d95c,2015-08-17 09:54:48-07:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,53eef15a2bb16a7624fa94053521a8f3b1ff8c5e,2015-08-20 08:39:56-07:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,d62de14a9302f85d5e556be8d8c57a331f78552f,2015-08-20 09:48:08-07:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,c6027b8b68a1b5b9f8b3c4c4c92f687d578d2ca2,2015-08-20 23:46:17-07:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,d059c0a04641650e1e9395157ee83791bd20ef0b,2015-10-08 17:42:59-07:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,103f1979cb4cd1b37fc2de5db7d3984abf26290d,2015-11-18 09:33:46-08:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,f0ba96627a82c589417dd2818e3263bd2419caa5,2016-01-11 18:26:21-08:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,a064bc7c032df18aadf9f503d8790612e621bfeb,2016-04-20 12:26:38-07:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,0d95aa0503a62c653e2f69cba339da0946b15823,2016-05-18 11:38:40-07:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,e04396e2a6157a7a82a66282ff447b0f54c61240,2016-08-12 15:18:46-07:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,e027322059e2f4f42ce070d584cef4f1a67974cd,2016-12-13 09:39:55-08:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,c7500e24d20ea457ad114802a13a6e582940a340,2017-05-17 13:33:15-07:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,0fc60ff1a43000c9ce960333d0d4b92e19f89040,2017-06-08 09:34:22-07:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,5e30afceead6755492f5361309e4cfa9fb434cbd,2017-08-11 17:24:49-07:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,ce472f29b95ee5ef608eeb75cbb1312c9a3e95e1,2017-10-10 17:52:52-07:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,a1ec4204d6eb3c9385174e4f81d3626b6479eb18,2018-02-15 16:36:29-08:00,3,104.66666666666667,2.411764705882353,0.0
android,googlesamples/android-ElizaChat,50d63c60b8c70bdd9064e0ced3d93fcaf0d26a46,2019-08-26 10:53:44-07:00,3,104.66666666666667,2.411764705882353,0.0
