framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
android,googlesamples/chromeos-android-draganddrop-demo,a3b66c43c18f7a9ad821420cab4cb402d2c6253c,2017-12-23 22:28:32+00:00,0,0,0,0
android,googlesamples/chromeos-android-draganddrop-demo,fbfe5f46220197ee100603eb99322e6f04acacdd,2017-12-23 14:30:17-08:00,3,63.0,1.8888888888888888,0.31362953533728916
android,googlesamples/chromeos-android-draganddrop-demo,4ab6ae7407003f0efee7b4041c8b57f89ecec7ab,2018-03-01 15:14:26-08:00,3,51.333333333333336,2.1666666666666665,0.31362953533728916
android,googlesamples/chromeos-android-draganddrop-demo,eab0fa76b8c5cf6d6363662a49486b7a659608eb,2018-03-01 15:29:51-08:00,3,51.333333333333336,2.1666666666666665,0.31362953533728916
android,googlesamples/chromeos-android-draganddrop-demo,9e4f4920a97f8216db675ef615c2f4ff2f9cb972,2018-03-01 15:56:14-08:00,3,51.333333333333336,2.1666666666666665,0.31362953533728916
android,googlesamples/chromeos-android-draganddrop-demo,8a522a32f00dc7b7752f2005f5f22adc5db60761,2018-03-01 15:58:39-08:00,3,51.333333333333336,2.1666666666666665,0.31362953533728916
android,googlesamples/chromeos-android-draganddrop-demo,e37863b3e86fcf32f13a4d95658b8aea102fa7b9,2018-03-01 16:54:39-08:00,3,51.333333333333336,2.1666666666666665,0.31362953533728916
android,googlesamples/chromeos-android-draganddrop-demo,70b002565b43034c846534c7046813bbb7a3116c,2018-03-03 19:39:53-08:00,3,51.333333333333336,2.1666666666666665,0.011164315044879913
android,googlesamples/chromeos-android-draganddrop-demo,b8b57d30a9340fb2bcb7ded827522acd578614ee,2018-03-16 16:44:37-07:00,3,51.333333333333336,2.1666666666666665,0.011164315044879913
android,googlesamples/chromeos-android-draganddrop-demo,0f8aa420ffed8bc75bce53bf17b84605be695f2a,2018-03-16 16:56:31-07:00,3,51.333333333333336,2.1666666666666665,0.016062391456216574
android,googlesamples/chromeos-android-draganddrop-demo,f4c7a552e8528c245a14666f9ea2d865b1abe156,2018-03-19 11:36:16-07:00,3,50.0,2.1666666666666665,0.016062391456216574
android,googlesamples/chromeos-android-draganddrop-demo,2adac5536ce6ee65b7f9357d49609824e02ca45c,2019-09-18 10:44:21-07:00,3,50.0,2.1666666666666665,0.016062391456216574
