framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
android,googlesamples/leanback-showcase,49e765388731ccd07c3e1fb2780aa295aee7ba38,2016-05-12 00:42:02+00:00,0,0,0,0
android,googlesamples/leanback-showcase,aaac864594768e33ed6f75ae3e562fe534c95724,2016-05-12 14:04:18-07:00,57,51.8421052631579,1.3682539682539683,0.020977518560054403
android,googlesamples/leanback-showcase,ea23b12bb5b7f2ff10fcec75102fb7b2903bb873,2016-05-13 09:59:02-07:00,57,51.8421052631579,1.3682539682539683,0.014244187245423203
android,googlesamples/leanback-showcase,4c3becd7634e7555ec82cb0b1dfd5f6cae2339c1,2016-05-16 10:05:46-07:00,57,51.8421052631579,1.3682539682539683,0.014244187245423203
android,googlesamples/leanback-showcase,873df2b9efbe5a894ae425737d637de5bca0215b,2016-05-16 18:15:14-07:00,53,53.0,1.3651315789473684,0.011207703521029302
android,googlesamples/leanback-showcase,0015a02a7963dc946641dc3af072285673297058,2016-05-17 09:41:58-07:00,53,53.0,1.3651315789473684,0.011207703521029302
android,googlesamples/leanback-showcase,253c70927a5bcbd7e605656f9317e306b9211861,2016-05-17 09:46:03-07:00,53,53.0,1.3651315789473684,0.011207703521029302
android,googlesamples/leanback-showcase,b964d9622c8e989680e6934c2fb9368016b489c3,2016-05-18 11:02:08-07:00,53,53.0,1.3651315789473684,0.011207703521029302
android,googlesamples/leanback-showcase,ec3c546e13c59fdc9a8a2525352ce6fd6f24ebbe,2016-05-18 11:19:55-07:00,53,53.0,1.3651315789473684,0.011207703521029302
android,googlesamples/leanback-showcase,4044b754540c245c7e6ffc07a75fc99fa54bb9b2,2016-05-18 11:45:39-07:00,53,53.0,1.3651315789473684,0.011207703521029302
android,googlesamples/leanback-showcase,32c789d1c76abd7071b9e0773a6577b8c3d5fa5d,2016-05-18 11:48:50-07:00,53,53.0,1.3651315789473684,0.011207703521029302
android,googlesamples/leanback-showcase,cf3a93f462d9160d5c57334992268f99f31d8538,2016-05-18 11:59:43-07:00,53,53.0,1.3651315789473684,0.011207703521029302
android,googlesamples/leanback-showcase,c28b1984c070309e895c12000ca66466477ed73e,2016-05-18 13:11:51-07:00,53,53.0,1.3651315789473684,0.011207703521029302
android,googlesamples/leanback-showcase,0c80acdee9903161a7646e2915efb7c132820cdf,2016-05-18 13:11:51-07:00,53,53.0,1.3651315789473684,0.011207703521029302
android,googlesamples/leanback-showcase,fd23892deab43a7484d72612fb8129d6067826b0,2016-05-18 13:24:04-07:00,53,53.0,1.3651315789473684,0.011207703521029302
android,googlesamples/leanback-showcase,6d3c3e400ef3f5b1403be95ccb80b41119827530,2016-06-17 17:04:37-07:00,53,53.0,1.3651315789473684,0.011207703521029302
android,googlesamples/leanback-showcase,05607dad8c772b7862e27951ba25cbcce0d72468,2016-07-15 02:33:19-07:00,53,53.56603773584906,1.3758169934640523,0.011177850435520874
