framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
android,googlesamples/android-CustomNotifications,09c7f6dc8dd9b8e77f1a97bca94380e9261c55b3,2014-09-02 11:00:56-07:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,6654019a1784f0ced3c0360b0dd49b5f1dc68367,2014-11-18 16:18:18-08:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,f149ce4482e5b34dd3286d21797072b4cb6782a7,2014-12-03 01:50:40-08:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,a58b31a2c4ff93d60b614483c258d193dbb39d1d,2014-12-05 15:04:46-08:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,4446b2c7996b4472ea60a74d00079e7897bb6b63,2014-12-08 17:49:55-08:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,c9967b8995ec2e9719b02a52ed48b49f304f140e,2015-01-21 12:14:09-08:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,818b961b0f939debf55ab692de69b2868cd56f50,2015-03-30 17:43:32-07:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,43e646bc1fdc331224d8dfe13a65c9465f72d327,2015-04-28 10:53:58-07:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,9cb52a6e18fceb00a5d7fa6a7d1b3ed38d3a4f64,2015-05-21 10:04:27-07:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,a892336d76bc3db670480bfdb4443478ebf2fc60,2015-05-28 11:59:02-07:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,c93f55ac8b5415fa1054aab29b1f6cae170d04ae,2015-07-09 11:10:24-07:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,635a219a2278dfd0e133a22b956f23d0a1b5001f,2015-08-17 09:54:31-07:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,cdefcfb971ca12348b80e991caeaf6ebcf3c62dc,2015-08-20 23:46:02-07:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,22d92b361febfc45772f522317e3d48a65aa1935,2015-10-08 17:42:40-07:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,f8b4116a298aa81eb4b3608eb4b1f2e053f3270d,2015-11-18 09:33:26-08:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,328813149493b37659c5b27d1224e40a9692490e,2016-01-11 18:25:51-08:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,b3a14d48587abaff3893c307327c49480021813b,2016-04-20 12:26:20-07:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,d69bf159e856d05b1032edf8b0938908b5e0be6f,2016-05-18 11:38:22-07:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,413359046a5432e6012920cc9b29e7830848d578,2016-08-12 15:18:22-07:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,8b49bb12252072092c5e980ff11a6c180d6ffe9b,2016-12-13 09:39:29-08:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,7e4de27f40fb30a9082f4099e3b5e701a7818fe8,2017-05-17 13:32:38-07:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,f4d30faa3d30ad5a1184422d0c95f9ccd87c3f8c,2017-06-08 09:33:43-07:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,1c91f4d04ee8a6e1c2efd214a45bdfafd2f230dd,2017-10-10 17:52:11-07:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,ce50823bd3579e05514654f77a9d02a706e08a88,2018-02-15 16:35:50-08:00,1,47.0,1.3333333333333333,0.0
android,googlesamples/android-CustomNotifications,2b80604e69b4747cdf8b0d0dfff65cdb7f9b5336,2019-09-27 16:19:12-07:00,1,47.0,1.3333333333333333,0.0
