framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
android,googlesamples/android-BluetoothAdvertisements,4686c69bdc33d0c9feb6236c4dc92d0990164a9c,2015-05-21 10:13:06-07:00,5,85.4,1.6153846153846154,0.19504313468933104
android,googlesamples/android-BluetoothAdvertisements,202095b30583cf046487c425de5c26c7b67893d9,2015-05-28 11:58:40-07:00,5,85.4,1.6153846153846154,0.19504313468933104
android,googlesamples/android-BluetoothAdvertisements,10384eeea7562559ff576a499d213f2b7f54fd19,2015-07-09 11:10:09-07:00,5,85.4,1.6153846153846154,0.014819672703742981
android,googlesamples/android-BluetoothAdvertisements,3242a9ce31d635ddf964ed800ce62308cd79eb4c,2015-08-17 09:54:15-07:00,6,89.33333333333333,1.5918367346938775,0.01234972725311915
android,googlesamples/android-BluetoothAdvertisements,54d8cb37c9e305251a1a3a317eb2bfedb6beb35a,2015-08-20 23:45:46-07:00,6,89.33333333333333,1.5918367346938775,0.01234972725311915
android,googlesamples/android-BluetoothAdvertisements,48f74b72525de8a65959acf6b095b5361bf8a79a,2015-10-08 17:42:22-07:00,6,89.33333333333333,1.5918367346938775,0.01234972725311915
android,googlesamples/android-BluetoothAdvertisements,184988ce6292f0498a44b03a033299bb708f295e,2015-11-18 09:33:07-08:00,6,89.33333333333333,1.5918367346938775,0.01234972725311915
android,googlesamples/android-BluetoothAdvertisements,cecb8c1fc07f276a5c560a57da93ba3314965e58,2016-01-11 18:25:23-08:00,6,89.33333333333333,1.5918367346938775,0.01234972725311915
android,googlesamples/android-BluetoothAdvertisements,270c6a12258c071115f34b4f737451849c8436b9,2016-04-20 12:26:00-07:00,6,89.33333333333333,1.5918367346938775,0.01234972725311915
android,googlesamples/android-BluetoothAdvertisements,f11a7a68cf2c39368b48875768a0daaeae6622be,2016-05-18 11:38:03-07:00,6,89.33333333333333,1.5918367346938775,0.01234972725311915
android,googlesamples/android-BluetoothAdvertisements,67776ef7ee197a8b971acffb99f7d6c93e81029d,2016-08-12 15:17:57-07:00,6,89.33333333333333,1.5918367346938775,0.01234972725311915
android,googlesamples/android-BluetoothAdvertisements,3b1dc7f8df16c6542c16b4bbda55499cd325f4e1,2016-12-13 09:39:04-08:00,6,89.33333333333333,1.5918367346938775,0.01234972725311915
android,googlesamples/android-BluetoothAdvertisements,76653d39ced2ecf636f882404407262b8a5cf1c4,2017-03-21 09:54:14-07:00,6,92.16666666666667,1.58,0.01234972725311915
android,googlesamples/android-BluetoothAdvertisements,83d113ad54b38dd98c04b96a9852caa7af2e3a2b,2017-05-17 13:32:04-07:00,6,92.16666666666667,1.58,0.01234972725311915
android,googlesamples/android-BluetoothAdvertisements,8c51290f9dc25519467a8caf09d8a0262c8058df,2017-06-08 09:33:12-07:00,6,92.16666666666667,1.58,0.01234972725311915
android,googlesamples/android-BluetoothAdvertisements,e3257988031e74d377b6b857a78fc21ccdd5fb69,2017-10-10 17:51:32-07:00,6,92.16666666666667,1.58,0.01234972725311915
android,googlesamples/android-BluetoothAdvertisements,7d3ca02586000ac14361d5fe0b8f9156c9d0386d,2018-02-15 16:35:12-08:00,6,92.16666666666667,1.58,0.01234972725311915
android,googlesamples/android-BluetoothAdvertisements,19994dace76cfb17623c79d18ec654d929393db8,2019-09-10 14:53:16-07:00,6,92.16666666666667,1.58,0.01234972725311915
