framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
android,googlesamples/android-MediaRecorder,3b2617e23c075279093636618ec180e483f9ae7b,2014-09-02 11:01:14-07:00,3,134.66666666666666,2.310344827586207,0.0
android,googlesamples/android-MediaRecorder,459f6f4c9fb9d8b33b871dae554ba6be217c6031,2014-11-18 16:19:52-08:00,3,135.0,2.310344827586207,0.0
android,googlesamples/android-MediaRecorder,a135a42078faf0f4392ef3bd8c0aebb4c9ee6a3f,2014-12-03 01:53:19-08:00,3,135.0,2.310344827586207,0.0
android,googlesamples/android-MediaRecorder,9eed67fd5523aa838dbb462b40bf0359e10b3f47,2014-12-05 15:06:23-08:00,3,135.0,2.310344827586207,0.0
android,googlesamples/android-MediaRecorder,11b3a155564018df571bdf4f4472cb3fcc3c6292,2014-12-08 17:51:39-08:00,3,135.0,2.310344827586207,0.0
android,googlesamples/android-MediaRecorder,79f82d77843139f82c70e22c11fc7fae347415ab,2015-01-21 12:14:48-08:00,3,135.0,2.310344827586207,0.0
android,googlesamples/android-MediaRecorder,b6d8a69f47deda9e4cb3bb03bd1f517e003b4c79,2015-03-30 17:44:47-07:00,3,135.0,2.310344827586207,0.0
android,googlesamples/android-MediaRecorder,5bf97114cf9fc3e49a50cdea0fd088fcdb69efc4,2015-04-28 10:55:29-07:00,3,135.0,2.310344827586207,0.0
android,googlesamples/android-MediaRecorder,f214441cd7eab50eca730ad09965496f40caa884,2015-05-21 10:05:01-07:00,3,135.0,2.310344827586207,0.0
android,googlesamples/android-MediaRecorder,0c00c8af0b92676dd62777b57aee270670a3ad0f,2015-05-28 11:59:54-07:00,3,135.0,2.310344827586207,0.0
android,googlesamples/android-MediaRecorder,42bfc6fd02c25c1c1b7cd48642f8130af6504e6b,2015-07-09 11:10:58-07:00,3,135.0,2.310344827586207,0.0
android,googlesamples/android-MediaRecorder,b8525719c40a8698f3d902e70225ae061585e2ef,2015-08-17 09:55:07-07:00,3,135.0,2.310344827586207,0.0
android,googlesamples/android-MediaRecorder,50710d388b89da07453a23b05a5de301a6e7d115,2015-08-20 08:40:07-07:00,3,135.0,2.310344827586207,0.0
android,googlesamples/android-MediaRecorder,41772d4c98d3d2299e074c0a9466ed1042b91f35,2015-08-20 23:46:36-07:00,3,135.0,2.310344827586207,0.0
android,googlesamples/android-MediaRecorder,800f1de5348f4da32548f18d7e342d6759b1728b,2015-10-08 17:43:22-07:00,3,135.0,2.310344827586207,0.0
android,googlesamples/android-MediaRecorder,0276b7ac0a07ece9af5ec505ce400b76b4f9367c,2015-11-18 09:34:10-08:00,3,135.0,2.310344827586207,0.0
android,googlesamples/android-MediaRecorder,8f029a7852c108f9ecc72b3ebf3bc7b22216501f,2016-01-11 18:26:49-08:00,3,135.0,2.310344827586207,0.0
android,googlesamples/android-MediaRecorder,6faff4331caf39bf3f99d7d5ae08592d28661efc,2016-03-23 09:53:11+01:00,3,135.0,2.310344827586207,0.0
android,googlesamples/android-MediaRecorder,eb23036e3064f79b498d183b94bb9c0836a52e4e,2016-04-20 12:27:03-07:00,3,140.33333333333334,2.3793103448275863,0.0
android,googlesamples/android-MediaRecorder,0a1a2617339fd33b8602c1cad9929f72a79c230f,2016-05-18 11:39:01-07:00,3,140.33333333333334,2.3793103448275863,0.0
android,googlesamples/android-MediaRecorder,e343756f9b796709224c92f0d6df5c3189acc25f,2016-08-12 15:19:17-07:00,3,140.33333333333334,2.3793103448275863,0.0
android,googlesamples/android-MediaRecorder,45da2504b6be8596d7f6fc6d0210e6ff282939a7,2016-12-13 09:40:24-08:00,3,140.33333333333334,2.3793103448275863,0.0
android,googlesamples/android-MediaRecorder,2b9aca21e8591db45413a9916e1addc66b8d32a0,2016-12-15 21:05:44+05:18,3,140.33333333333334,2.3793103448275863,0.0
android,googlesamples/android-MediaRecorder,b605377596af9a804659dd6c5e95e7da7d85e0c3,2016-12-15 21:25:00+05:18,3,140.33333333333334,2.3793103448275863,0.0
android,googlesamples/android-MediaRecorder,fed3d397a1c8a130332fc9f9fb22ebe828c2aa54,2016-12-15 21:26:50+05:18,3,140.33333333333334,2.3793103448275863,0.0
android,googlesamples/android-MediaRecorder,4663db486347a3236d65064a8bcb6286fea06248,2017-05-17 13:33:54-07:00,3,138.0,2.3448275862068964,0.0
android,googlesamples/android-MediaRecorder,724a01f49290a0a5d8b73a94b61b624e53788179,2017-06-08 09:34:59-07:00,3,138.0,2.3448275862068964,0.0
android,googlesamples/android-MediaRecorder,7dde7f765118bb1e90c1da26b3c9d673566472d0,2017-10-10 17:53:36-07:00,3,138.0,2.3448275862068964,0.0
android,googlesamples/android-MediaRecorder,70c81f0af5f71a2f1154bc80cb097b48d9792f84,2018-02-15 16:37:09-08:00,3,138.0,2.3448275862068964,0.0
android,googlesamples/android-MediaRecorder,88076da9fd37a521368ce857e3360654000be29e,2018-04-13 21:14:40+05:18,3,138.0,2.3448275862068964,0.0
android,googlesamples/android-MediaRecorder,04fdbca271e0cae6321bec5779f296283b2dbd52,2018-04-30 17:13:04+02:00,3,138.0,2.3448275862068964,0.0
android,googlesamples/android-MediaRecorder,457325a522e2cdde87a566fa46cf58f86d56dc60,2019-01-10 10:39:25+00:00,3,138.0,2.3448275862068964,0.0
android,googlesamples/android-MediaRecorder,168a22ab1a76dd11f1eaa9ea30f3bd24da30a342,2019-01-10 10:40:51+00:00,3,138.0,2.3448275862068964,0.0
