framework,projeto,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod
android,googlesamples/android-DirectorySelection,7a3c8fb214a5f94df33953e6f6be592a0d046403,2014-12-15 11:50:13-08:00,7,46.857142857142854,1.28125
android,googlesamples/android-DirectorySelection,d30539aa813a070bb6930f8cfbab3fc07f313e65,2015-01-21 12:14:16-08:00,7,46.857142857142854,1.28125
android,googlesamples/android-DirectorySelection,00307d9092fa497a4dc6db4e5dc9e909731b7dae,2015-03-30 17:43:44-07:00,7,46.857142857142854,1.28125
android,googlesamples/android-DirectorySelection,13755d4d9a1a0610391b6a4a49cb697d4e9ed606,2015-04-28 10:54:28-07:00,7,46.857142857142854,1.28125
android,googlesamples/android-DirectorySelection,d79ee11086cd3b2aba7fca720513df228f2c9de3,2015-05-21 10:04:33-07:00,7,46.857142857142854,1.28125
android,googlesamples/android-DirectorySelection,afc45fccb8dfac7a24f68a7a2bf96f0094760ec5,2015-05-28 11:59:11-07:00,7,46.857142857142854,1.28125
android,googlesamples/android-DirectorySelection,a9e47861824f5609f9d647557a0db70497e6921e,2015-07-09 11:10:30-07:00,7,46.857142857142854,1.28125
android,googlesamples/android-DirectorySelection,2f2f2958ad874df7986eca9796d5553093319243,2015-08-17 09:54:38-07:00,7,46.857142857142854,1.28125
android,googlesamples/android-DirectorySelection,8af2ff52a10f60d8c725b9ef4ce4a5d7bfba322b,2015-08-20 23:46:08-07:00,7,46.857142857142854,1.28125
android,googlesamples/android-DirectorySelection,f2a40fdd8555e444730273bea807122cc4597c76,2015-09-04 11:21:37-07:00,7,46.57142857142857,1.28125
android,googlesamples/android-DirectorySelection,6d882b101bfdd0a1c556c85b9a59243ad7a4992d,2015-10-08 17:42:47-07:00,7,46.57142857142857,1.28125
android,googlesamples/android-DirectorySelection,18cabfaca78825d2c98ae1e14be642701879631b,2015-11-18 09:33:33-08:00,7,46.57142857142857,1.28125
android,googlesamples/android-DirectorySelection,d1b6ade8b7e4e5b6ac936eec3dabbf2d8d5eb450,2016-01-11 18:26:02-08:00,7,46.57142857142857,1.28125
android,googlesamples/android-DirectorySelection,8843ea6135124036af107ceee3d64946880d6c3e,2016-04-20 12:26:27-07:00,7,46.57142857142857,1.28125
android,googlesamples/android-DirectorySelection,bf00fc9d4f6d170b8909191ed053ca8bb58420bb,2016-05-18 11:38:29-07:00,7,46.57142857142857,1.28125
android,googlesamples/android-DirectorySelection,4f3025c0c67906a2f817afc6ffc3f06341e7a1ff,2016-08-12 15:18:32-07:00,7,46.57142857142857,1.28125
android,googlesamples/android-DirectorySelection,f5869e4f63c40242098403261fd10eee4e0997e8,2016-12-13 09:39:40-08:00,7,46.57142857142857,1.28125
android,googlesamples/android-DirectorySelection,0d6e959a460736de823d08353abcda1b91645754,2017-05-17 13:32:51-07:00,7,46.57142857142857,1.28125
android,googlesamples/android-DirectorySelection,1d15049224e9727e8f02fbd279ff47bdd68862b8,2017-06-08 09:33:56-07:00,7,46.57142857142857,1.28125
android,googlesamples/android-DirectorySelection,a2693d1583e28fc32fd417f95ec541a1ba636ac4,2017-10-10 17:52:25-07:00,7,46.57142857142857,1.28125
android,googlesamples/android-DirectorySelection,b40695367ca66a38cf9116579e2cdee85e6917ca,2018-02-15 16:36:02-08:00,7,46.57142857142857,1.28125
android,googlesamples/android-DirectorySelection,72b2aa75fa3a3356c0108a6cc8c346ba212897dc,2019-04-11 13:58:44-07:00,4,62.5,1.434782608695652
android,googlesamples/android-DirectorySelection,a8ba08ecbbd85571c87cd65e2eeac56e55e3983c,2019-09-05 16:24:12-07:00,4,62.5,1.434782608695652
