framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
android,googlesamples/android-play-places,58270dcd9a58a0f5ecf680c6878731e4e83f0708,2015-01-16 04:33:24+00:00,0,0,0,0
android,googlesamples/android-play-places,adc88c67920cb54720c2ba896acd2b2b1313c637,2015-03-18 17:48:30+11:00,29,75.62068965517241,1.5564516129032258,0.017883702696618174
android,googlesamples/android-play-places,ded1b1bb568540e3045f7605120bf4f4a5f59515,2015-04-20 15:03:25+10:00,29,75.62068965517241,1.5564516129032258,0.01788685334131828
android,googlesamples/android-play-places,fd51d8dad381048e21ec8e9d1233da43a806abe5,2015-04-20 15:13:30+10:00,29,76.0,1.560483870967742,0.01788685334131828
android,googlesamples/android-play-places,3964ddcdcfde71ebbb07554e8a8f6c060cc7b657,2015-04-20 15:49:53+10:00,29,76.0,1.560483870967742,0.01788685334131828
android,googlesamples/android-play-places,ec2fd9cffe2b543f931d7108718f818f29c508ab,2015-05-08 14:37:03+10:00,29,75.20689655172414,1.5614754098360655,0.01788685334131828
android,googlesamples/android-play-places,eb7933f81db0267999b9028a79c150e19767bae6,2015-09-24 12:59:42+10:00,29,75.44827586206897,1.5614754098360655,0.01788685334131828
android,googlesamples/android-play-places,336bb2b72050d3016dca4a1741ab1a27f7055302,2015-12-14 15:03:39+11:00,29,75.44827586206897,1.5614754098360655,0.01788685334131828
android,googlesamples/android-play-places,47ef387d7a56c2d3d1d97c95a8afd75df9296eda,2015-12-14 16:01:17+11:00,29,75.44827586206897,1.5614754098360655,0.01788685334131828
android,googlesamples/android-play-places,70efea0245ade238b5352eea2ee1436e20c6d564,2015-12-14 15:42:52+11:00,37,68.91891891891892,1.5186440677966102,0.014048540326798134
android,googlesamples/android-play-places,a1cca3c050f59b615d3e06bea03aecbb02fe1c1f,2015-12-14 15:44:39+11:00,45,64.04444444444445,1.472463768115942,0.011574960828551816
android,googlesamples/android-play-places,58b61ab4b8f447a2a383a2b9be7cc007b4c951b8,2015-12-14 16:04:08+11:00,45,64.04444444444445,1.472463768115942,0.011574960828551816
android,googlesamples/android-play-places,f612f5976a4804a5402f1cc52b54b78e87e202d6,2016-06-21 23:14:22+02:00,45,64.02222222222223,1.472463768115942,0.011574960828551816
android,googlesamples/android-play-places,fecd23ddb2ee901a8819fbed58a244fc58bd758c,2016-06-21 23:23:30+02:00,45,64.04444444444445,1.472463768115942,0.011574960828551816
android,googlesamples/android-play-places,f0011cd304be8375cfcbf80301f677dda25f7ab9,2016-03-23 11:58:51+06:00,45,64.13333333333334,1.472463768115942,0.011574960828551816
android,googlesamples/android-play-places,b2edd6067e5c710ae7360526160b6430c6f3597c,2016-08-26 09:55:19+10:00,45,64.04444444444445,1.472463768115942,0.011574960828551816
android,googlesamples/android-play-places,f2af8212f7e05fc17965fbcd1c3b041b5b197b12,2016-08-26 10:18:00+10:00,45,64.02222222222223,1.472463768115942,0.011574960828551816
android,googlesamples/android-play-places,423c076d08080f7bda21758cd4e3bdb45160a2dd,2016-08-26 10:29:41+10:00,45,64.04444444444445,1.472463768115942,0.011574960828551816
android,googlesamples/android-play-places,5eb0184d3fb17300041072eaa0c173767d1b042d,2016-08-26 10:30:03+10:00,45,64.04444444444445,1.472463768115942,0.011574960828551816
android,googlesamples/android-play-places,ad59caefee370078179f6b6038476f54c91d122a,2016-08-26 11:08:35+10:00,45,64.02222222222223,1.472463768115942,0.011574960828551816
android,googlesamples/android-play-places,ef0884a7f75c537c2040235a376be451183705c6,2016-08-26 14:23:24+10:00,45,64.11111111111111,1.472463768115942,0.011574960828551816
android,googlesamples/android-play-places,c99a1469bda1042b0906d60097e0231c0f7e37a5,2016-08-26 14:29:01+10:00,45,64.11111111111111,1.472463768115942,0.011574960828551816
android,googlesamples/android-play-places,8474356659455c71bc6821122d6dd37ca7335cc1,2017-06-16 19:07:14+10:00,45,63.82222222222222,1.4738372093023255,0.011574960828551816
android,googlesamples/android-play-places,682826e49b8db3d592af5e5e9f8da8e75ba40879,2017-11-02 16:49:31+11:00,45,63.82222222222222,1.4738372093023255,0.011574960828551816
android,googlesamples/android-play-places,8a19a5a7097d805643b508476b6439b8028329ac,2019-01-30 15:11:45+11:00,45,63.82222222222222,1.4738372093023255,0.011574960828551816
