framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
android,googlesamples/android-play-safetynet,e1583f7f8cfba99dff37a99d0b7d54d431aa6296,2016-08-17 04:48:11+00:00,0,0,0,0
android,googlesamples/android-play-safetynet,51f4e3a3993fc4a2941ac93e4e8db0a0e13cd4cf,2016-08-17 14:55:58+10:00,11,60.45454545454545,1.3544303797468353,9.793138120916079e-05
android,googlesamples/android-play-safetynet,d1f36b177a6669ee977ba149dbae1e46fef44900,2016-10-05 17:37:08+11:00,11,60.45454545454545,1.3544303797468353,9.793138120916079e-05
android,googlesamples/android-play-safetynet,2b5b2d11fcf20a07e8d48b7ff880822dfc688394,2016-10-14 15:49:31+09:00,11,60.45454545454545,1.3544303797468353,9.793138120916079e-05
android,googlesamples/android-play-safetynet,356d4d8e0d1d66007183ea6c9ef266d06a3b548c,2016-10-27 16:52:18+11:00,11,61.36363636363637,1.3670886075949367,9.793138120916079e-05
android,googlesamples/android-play-safetynet,4b7f010d6993e2450564838f46633c776c755059,2016-10-28 14:32:19+11:00,11,61.36363636363637,1.3670886075949367,9.793138120916079e-05
android,googlesamples/android-play-safetynet,3a8a4b48b98f82129ac7a18d337a6e85fb685379,2016-11-10 18:25:51+08:00,11,61.36363636363637,1.3670886075949367,9.793138120916079e-05
android,googlesamples/android-play-safetynet,fb7d130f551a5228191cecbb239b1f86c114802c,2017-06-09 15:42:35+10:00,11,61.36363636363637,1.3670886075949367,9.793138120916079e-05
android,googlesamples/android-play-safetynet,520984f2cd710eb18addabde8a86d61fde1a89c4,2017-06-09 16:50:33+10:00,12,55.0,1.4,0.00021988719769675905
android,googlesamples/android-play-safetynet,91ac1a0ff435345fc83d7ba91154460db86acd85,2017-06-13 15:43:36+10:00,12,54.916666666666664,1.4054054054054055,0.00021988719769675905
android,googlesamples/android-play-safetynet,7a367cb9be246c1b04c1ae2292b83a6d35b8018a,2017-06-27 13:51:00+10:00,12,54.916666666666664,1.4054054054054055,8.977043277506407e-05
android,googlesamples/android-play-safetynet,53870162b0e3fd4fb043e495553ad2eaf9963360,2017-06-27 15:02:44+10:00,12,56.916666666666664,1.4473684210526316,8.977043277506407e-05
android,googlesamples/android-play-safetynet,49f3692a0b14ac32c3fa2e427afb429bd973f539,2017-06-27 15:37:52+10:00,12,54.916666666666664,1.4054054054054055,8.977043277506407e-05
android,googlesamples/android-play-safetynet,eec5fcf2d9adaa2834a2cd831815b688ee6a2180,2017-06-27 16:06:10+10:00,12,54.916666666666664,1.4054054054054055,8.977043277506407e-05
android,googlesamples/android-play-safetynet,81dc8d02a1366b86252300a626c5ec4c0b427588,2017-06-27 15:43:03+10:00,12,55.0,1.4054054054054055,8.977043277506407e-05
android,googlesamples/android-play-safetynet,6cb3f8d7db85e8c77ebe47d0168a4df2c6f96887,2017-06-26 23:18:04-07:00,12,55.0,1.4054054054054055,8.977043277506407e-05
android,googlesamples/android-play-safetynet,e38ff00f011e0fcf0f95ad835fe6e8c03a6ce828,2017-07-04 00:44:36+00:00,12,57.0,1.4473684210526316,8.977043277506407e-05
android,googlesamples/android-play-safetynet,e6f3e000decfb8459ad68e22aa5f1f8a420fa1ca,2017-07-19 18:56:21+09:00,12,57.0,1.4473684210526316,8.977043277506407e-05
android,googlesamples/android-play-safetynet,d12bfcab8be057d0db1378f9ee4ccec682955bf8,2017-08-21 04:06:20+00:00,12,57.0,1.4473684210526316,8.977043277506407e-05
android,googlesamples/android-play-safetynet,d7513a54e2f28c0dcd7f8d8d0fa03adb5d87b91a,2017-08-21 13:30:24+09:00,12,57.0,1.4473684210526316,8.977043277506407e-05
