framework,projeto,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod
android,googlesamples/android-TensorFlowCloudMachineLearningEngineStylizer,3050f8a194b63e0f4bbc3a1c2be2f89ad68292d5,2017-08-22 23:14:52+00:00,0,0,0
android,googlesamples/android-TensorFlowCloudMachineLearningEngineStylizer,99b8c8224e545a380f94d59df514da47c8bc2240,2017-08-28 20:27:09-07:00,7,132.71428571428572,1.7837837837837838
