framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
android,googlesamples/android-Geofencing,977bc50cdfa7599e80eb04dcabb1eb2707398095,2014-10-23 09:20:06-07:00,15,55.0,1.3932584269662922,0.011289490959219014
android,googlesamples/android-Geofencing,3199fe13c5df528c3b1524647c39aa74e0696957,2014-11-18 16:19:14-08:00,8,68.5,1.6046511627906976,0.019576633349061012
android,googlesamples/android-Geofencing,ee66d478f56066c13eeac9575b936f849116c605,2014-12-03 01:52:28-08:00,8,67.125,1.5476190476190477,0.019576633349061012
android,googlesamples/android-Geofencing,017c03be780413a7bd262cbf9503e3371d2571e3,2014-12-05 15:05:46-08:00,8,67.125,1.5476190476190477,0.019576633349061012
android,googlesamples/android-Geofencing,b11efbb40cfe6fc5ab88579e02d3f9ab71ce8c14,2014-12-08 17:50:58-08:00,8,67.125,1.5476190476190477,0.019576633349061012
android,googlesamples/android-Geofencing,24542634e86191d5d240c43dcaa3c6ec52759db0,2015-01-21 12:14:34-08:00,8,67.125,1.5476190476190477,0.019576633349061012
android,googlesamples/android-Geofencing,ed28d7a9da591ea4aec405127370f1c77e893763,2015-03-30 17:44:24-07:00,8,68.5,1.5227272727272727,0.019576633349061012
android,googlesamples/android-Geofencing,ceaeefb60a5706b99193eb13075fb9b2718153b2,2015-04-28 10:55:10-07:00,8,68.5,1.5227272727272727,0.019576633349061012
android,googlesamples/android-Geofencing,48685c550e5f0aaaaca2c0719492018d2493d55f,2015-05-21 10:04:48-07:00,8,68.125,1.5348837209302326,0.019576633349061012
android,googlesamples/android-Geofencing,b0d0506d80e2e86189a3542172db915f86e45893,2015-05-28 11:59:35-07:00,8,68.125,1.5348837209302326,0.019576633349061012
android,googlesamples/android-Geofencing,0d92ad844e40ebe17d04c33c58e4f27a5a8d015b,2015-07-09 11:10:45-07:00,8,68.0,1.5348837209302326,0.019576633349061012
android,googlesamples/android-Geofencing,6b0ef142d6bc2fd384704a994f31eaf5ec4d8c05,2015-08-17 09:54:54-07:00,8,68.0,1.5348837209302326,0.019576633349061012
android,googlesamples/android-Geofencing,5d7a61241cf2694105b41ccb85369f0cacb35cf4,2015-08-20 08:40:00-07:00,8,68.0,1.5348837209302326,0.019576633349061012
android,googlesamples/android-Geofencing,69679f0c67fd5aef647abc14f37f55b7d23dbb53,2015-08-20 09:48:10-07:00,8,68.0,1.5348837209302326,0.019576633349061012
android,googlesamples/android-Geofencing,5cc531e38123707d4c19bd3c6c5a9a28b4f9257d,2015-08-20 23:46:23-07:00,8,68.0,1.5348837209302326,0.019576633349061012
android,googlesamples/android-Geofencing,678b11ebae07ac8ed45c6872a7b0e84018b7eac9,2015-10-08 17:43:06-07:00,8,68.0,1.5348837209302326,0.019576633349061012
android,googlesamples/android-Geofencing,39915b3b7a8f1cff4654fcc126ec9cab71da735e,2015-11-18 09:33:53-08:00,8,68.0,1.5348837209302326,0.019576633349061012
android,googlesamples/android-Geofencing,ec6e1aa183e888edaa4d01c1e5c5c383617b54a5,2016-01-11 18:26:29-08:00,8,68.125,1.5348837209302326,0.019576633349061012
android,googlesamples/android-Geofencing,b1d8430649d60c70e7117f4b2e97665f4ecfae65,2016-04-20 12:26:45-07:00,8,68.125,1.5348837209302326,0.019576633349061012
android,googlesamples/android-Geofencing,cae7ee4b8971ad91926a8f1a14778e0c2e142654,2016-05-18 11:38:47-07:00,8,68.125,1.5348837209302326,0.019576633349061012
android,googlesamples/android-Geofencing,277d47e66d70053ae7f5379d6b397526d368391b,2016-08-12 15:18:54-07:00,8,68.125,1.5348837209302326,0.019576633349061012
android,googlesamples/android-Geofencing,60d9d8b9ece5922de0618dbe28e4fba5a49242da,2016-12-13 09:40:04-08:00,8,68.125,1.5348837209302326,0.019576633349061012
android,googlesamples/android-Geofencing,a2a0354cff144819ce053dbd276f08604585cfbe,2017-02-09 09:17:55-08:00,8,68.125,1.5348837209302326,0.019576633349061012
android,googlesamples/android-Geofencing,819751825c56018242b62a7c020890c05ff0fea1,2017-05-17 13:33:29-07:00,8,68.125,1.5348837209302326,0.019576633349061012
android,googlesamples/android-Geofencing,610b21fbb3afd128fdf2937e685aa9217caf0dbc,2017-06-08 09:34:35-07:00,8,68.125,1.5348837209302326,0.019576633349061012
android,googlesamples/android-Geofencing,95d2ff553748977177de3d9eaf37278078f2baaa,2017-08-11 17:24:57-07:00,8,68.125,1.5348837209302326,0.019576633349061012
android,googlesamples/android-Geofencing,f8a69ad2ea49e09bcd2b51cbc3517d53b387ece4,2017-10-10 17:53:07-07:00,8,68.125,1.5348837209302326,0.019576633349061012
android,googlesamples/android-Geofencing,923d83550ecd950877a7d25d60cb5642b596e6c0,2018-02-15 16:36:43-08:00,8,68.125,1.5348837209302326,0.019576633349061012
android,googlesamples/android-Geofencing,5fbcfda81c83563015d349a39f23f30c9c7a39f2,2019-10-03 16:03:21-07:00,8,68.125,1.5348837209302326,0.019576633349061012
