framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
android,googlesamples/android-RevealEffectBasic,3ecbdf9bde413cdeca4c502757dc6704245b524c,2014-08-25 22:33:56-07:00,10,40.5,1.2280701754385965,0.00010772451933007687
android,googlesamples/android-RevealEffectBasic,417380b1f2dc1d11ffced8c0871db25963083020,2014-11-18 16:20:32-08:00,10,40.6,1.2280701754385965,0.00010772451933007687
android,googlesamples/android-RevealEffectBasic,b34640e71bdb276bae3cd740f38fe7583ae419f6,2014-12-03 01:54:44-08:00,10,40.6,1.2280701754385965,0.00010772451933007687
android,googlesamples/android-RevealEffectBasic,4af5d5591ef8ceae26d285513fe2e6dd61c8ae3f,2014-12-05 15:07:07-08:00,10,40.6,1.2280701754385965,0.00010772451933007687
android,googlesamples/android-RevealEffectBasic,184d62900ee8c1e725d0083072aae09e59cdfe41,2014-12-08 17:52:24-08:00,10,40.6,1.2280701754385965,0.00010772451933007687
android,googlesamples/android-RevealEffectBasic,9480a6c7d0a1558e2b9d3086d5127cec7d5ea62e,2015-01-21 12:15:06-08:00,10,40.6,1.2280701754385965,0.00010772451933007687
android,googlesamples/android-RevealEffectBasic,45d10db980e01c5cdb23fdf805ea5cdfe056c0ac,2015-03-30 17:45:24-07:00,10,40.6,1.2280701754385965,0.000123775185784325
android,googlesamples/android-RevealEffectBasic,7ba623ce0d790a77ab99705bb1f3a6f2be3ef140,2015-04-28 10:56:35-07:00,10,40.6,1.2280701754385965,0.000123775185784325
android,googlesamples/android-RevealEffectBasic,a57910ac7c1ff3748e281adebf9c5baec2357283,2015-05-21 10:05:19-07:00,10,40.6,1.2280701754385965,0.000123775185784325
android,googlesamples/android-RevealEffectBasic,4e8492afb506ca94ba8e100663de3d2feac93bc8,2015-05-28 12:00:20-07:00,10,40.6,1.2280701754385965,0.000123775185784325
android,googlesamples/android-RevealEffectBasic,d4efcb7be10659c735fddb79067f60dd7b691273,2015-07-09 11:11:15-07:00,10,40.6,1.2280701754385965,0.000123775185784325
android,googlesamples/android-RevealEffectBasic,ed9fac7df67e668527d1c64509c19248848388b6,2015-08-17 09:55:25-07:00,10,40.6,1.2280701754385965,0.000123775185784325
android,googlesamples/android-RevealEffectBasic,e67774cc3eccd7f55b0c5a5ef8987d52ca1b91b7,2015-08-20 23:46:53-07:00,10,40.6,1.2280701754385965,0.000123775185784325
android,googlesamples/android-RevealEffectBasic,dba37773d0253e6fb7de55bdcaed98dee948d16f,2015-10-08 17:43:44-07:00,10,40.6,1.2280701754385965,0.000123775185784325
android,googlesamples/android-RevealEffectBasic,96d47021bc85a0666178b3b80133dbfbb48b4c90,2015-11-18 09:34:33-08:00,10,40.6,1.2280701754385965,0.000123775185784325
android,googlesamples/android-RevealEffectBasic,03e905f544d470c107e66d7068ad11e9055091a4,2016-01-11 18:27:25-08:00,10,40.6,1.2280701754385965,0.000123775185784325
android,googlesamples/android-RevealEffectBasic,39d8c6a80dc677be4d238c50f265794837c5be22,2016-04-20 12:27:26-07:00,10,40.6,1.2280701754385965,0.000123775185784325
android,googlesamples/android-RevealEffectBasic,1594acf654d5fc62cb5d0cd76f1881e3e673d7cf,2016-05-18 11:39:25-07:00,10,40.6,1.2280701754385965,0.000123775185784325
android,googlesamples/android-RevealEffectBasic,a7936bcfc7e1eb46903531c81e1e8aa7ca3b5931,2016-08-12 15:19:45-07:00,10,40.6,1.2280701754385965,0.000123775185784325
android,googlesamples/android-RevealEffectBasic,ef015175970023d5c6d8d58a74a5c3fe4d21e0b5,2016-12-13 09:40:54-08:00,10,40.6,1.2280701754385965,0.000123775185784325
android,googlesamples/android-RevealEffectBasic,62eb7beba694f194d71e6230522b6b5ca611779c,2017-05-17 13:34:37-07:00,10,40.8,1.2241379310344827,0.000123775185784325
android,googlesamples/android-RevealEffectBasic,f0785ddee10b30607c5443b4f6358a2cb5117e80,2017-06-08 09:35:40-07:00,10,40.8,1.2241379310344827,0.000123775185784325
android,googlesamples/android-RevealEffectBasic,56dc0b5fc993301fcb1a5a2029e9d3eec648436e,2017-10-10 17:54:24-07:00,10,40.8,1.2241379310344827,0.000123775185784325
android,googlesamples/android-RevealEffectBasic,2628f07bcb930397b789d7950f8df4cdb406b9dc,2018-02-15 16:37:51-08:00,10,40.8,1.2241379310344827,0.000123775185784325
android,googlesamples/android-RevealEffectBasic,b47bec79b4d33081a9f69d210a5cbf66442be434,2019-09-03 11:22:56-07:00,10,40.8,1.2241379310344827,0.000123775185784325
android,googlesamples/android-RevealEffectBasic,ac1de629e9b4951033ae2ac36bd8dfbfd0a0d0ae,2019-09-04 15:37:45-07:00,0,0,0,0
android,googlesamples/android-RevealEffectBasic,128f720bbe7100f3492a0168da1b99c37eafbfd3,2019-09-04 15:48:51-07:00,0,0,0,0
