framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
android,googlesamples/android-WatchViewStub,11c34505ef8e2951dda29be4dbf1e1351db1fc81,2014-10-23 09:21:08-07:00,8,41.625,1.2156862745098038,0.0001346556491625961
android,googlesamples/android-WatchViewStub,4dc193060bdc65a4e86df3eebecad790a59a9ed1,2014-11-18 16:21:18-08:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,cc3824ba9c0f1e04546a5232591986e7954aad4c,2014-12-03 02:00:19-08:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,1ef265f3099f8d1cbe93520059c521a07a75da27,2014-12-05 15:07:51-08:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,e65e7b9d442e20e74d329e5025ad9d08e313abd4,2014-12-08 17:53:13-08:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,7b5beb254acd82ac85ca4f9cd1264c31d4428bbb,2015-01-21 12:15:26-08:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,eb8cfd7e316bd928b33def2948047b998ba858e2,2015-03-30 17:46:09-07:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,28a5e60b835c038200608d3697339085c3b38746,2015-04-28 10:57:20-07:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,8e19d9af6dfc00b9910c6fb8f2942ad9b2de9b8a,2015-05-21 10:05:38-07:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,b7525c8fe9dca124d3349bf53c5de11956eee999,2015-05-28 12:00:53-07:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,990af43fa957c41e653bb22993d005fbe70c09f6,2015-07-09 11:11:34-07:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,4cdcb85e356d37bccac9e59c309d3a5a792cef81,2015-08-17 09:55:46-07:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,701fd6ace9cf2aa0ce8a57a6a8838930188910af,2015-08-20 08:40:22-07:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,3639b72dd6bdf2a325c2c4230bd382cc11f8183c,2015-08-20 23:47:14-07:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,cce24b410972458c99067c6876c21bc6c8a8184e,2015-10-08 17:44:09-07:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,686ad9b49e0abce564b1507556a232c5f4ada15e,2015-11-18 09:34:59-08:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,0945892c21ebf5af538c8157fcfc3785bb7d9a2b,2016-01-11 18:28:04-08:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,413d704ce3b28520bd1707bf8ac43cf6c195e044,2016-04-20 12:27:54-07:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,5470d61cf2bf488194357dbdbbe3f13076f38432,2016-05-18 11:39:52-07:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,10e0c52725d8d86e1433fc60357735dc89610916,2016-08-12 15:20:29-07:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,74cdaceca5cdb5875a084eadda7eee2ed0542790,2016-12-13 09:41:32-08:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,fb4453eb273e635d0ae4ce083b40f6bc3ef10cc4,2017-02-09 09:18:46-08:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,c7c2924e749d9e234d2ab8881bfb4a3b77d84826,2017-05-17 13:35:26-07:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,df9442e3fd2c2680e8524c43dbe2dca8a0661f3e,2017-06-08 09:36:31-07:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,bab99bc2d43df103864416f3511251b2dce492c7,2017-08-11 17:25:26-07:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,35fc9b6584c34865f0f672b4a8152fc078e0d016,2017-10-10 17:55:15-07:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,a2c3121596e3962dc72ee34616fc828a39de7783,2018-02-15 16:38:35-08:00,1,56.0,1.4,0.0
android,googlesamples/android-WatchViewStub,c695cf9c3c2749ec73cbeeff1357d1ad06a88df1,2019-08-26 10:57:53-07:00,1,56.0,1.4,0.0
