framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
android,googlesamples/android-StorageProvider,7976ddd948ee9a020320f2669eb836fc4a063a08,2014-09-02 11:01:35-07:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,aca96c9fb747b21c186dfb325b1106617424da20,2014-11-18 16:20:51-08:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,71d7d9622a1659681dea6fff1536ae38d40a5830,2014-12-03 01:55:40-08:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,e4180501fcef517781b3f4ed55dbd9f6929b0e5e,2014-12-03 05:06:45-08:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,1932124a2b9c8189316db61f24e7217781610ca3,2014-12-05 15:07:26-08:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,8b205cb9d8dba4cd28b981d891d99e08ca4348f5,2014-12-08 17:52:45-08:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,df7a929089b1af5c26c2f13aa021140d31876b1a,2015-01-21 12:15:14-08:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,99d0d9fee4ca93158ff0efa3cdaba586c77a3af4,2015-03-30 17:45:50-07:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,01570dc9d8cd4e748631f7cd736a453f203b8d5b,2015-04-28 10:57:04-07:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,14f8fce2ef454e6d6856dd5b1df5943ce0df8a87,2015-05-21 10:05:27-07:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,0c8d98cf88d1ceae1d82cbfbba283d5f8e3d14ba,2015-05-28 12:00:37-07:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,23f837260accc3e7360dc64b628a0a95c5c7e4e0,2015-07-09 11:11:24-07:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,9472044d230a5fce539fd2159925e3f845e4b8d9,2015-08-17 09:55:36-07:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,3a5171f3a354d27b448b99a7ffb4317081d1e2d6,2015-08-20 08:40:17-07:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,f6a5933a175b0654bc20634b6de49ccb59126e15,2015-08-20 23:47:04-07:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,d85573660b481f9f9d5d374b132f7ca8b5cfee0f,2015-10-08 17:43:56-07:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,1ff0d6065ef8235f633d3c38f2b180ed165e56e1,2015-11-18 09:34:46-08:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,c1ecff459141cd08c0d25ec780eb8aaa1f71cdad,2016-01-11 18:27:46-08:00,11,71.54545454545455,1.6162790697674418,9.793138120916079e-05
android,googlesamples/android-StorageProvider,a2e533d16a8e2bc5f6ce61aadd18d13c0140ee97,2016-04-20 12:27:41-07:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,1f4ecd274ac644e5db7e20929a33f6f624cddafb,2016-05-18 11:39:38-07:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,750b0e4aca547cabcdced416b5afde0f86fb9920,2016-08-12 15:20:08-07:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,f1cad65889355acfa8579e683196cbf4ae08f923,2016-12-13 09:41:15-08:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,72c8a7c5139b51d0a70c2f8b8da5198ba3599674,2017-05-17 13:35:04-07:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,9f852fff75e043edde0aab14f1a0ada525f8a69b,2017-06-08 09:36:09-07:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,2bf2e1dc4eed47c689ec68d036393d9dc3745c11,2017-10-10 17:54:53-07:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,6f21c5616efed8058b9759202ae1c09d2f124821,2018-02-15 16:38:16-08:00,10,73.5,1.6125,0.00010772451933007687
android,googlesamples/android-StorageProvider,750e6d25f21dee444fdbdfa8d130d584cdd73bd7,2019-09-05 16:11:57-07:00,10,73.5,1.6125,0.00010772451933007687
