framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
android,googlesamples/android-instant-apps,c8bba5efaffa1e1540e989dcfc4f6a9f260efbdb,2017-05-17 13:37:00+01:00,24,57.666666666666664,1.330935251798561,0.025091151700204744
android,googlesamples/android-instant-apps,affd3d85eb237f322bb9034dab4ba399eb0ccb6b,2017-05-17 23:37:27-07:00,24,57.666666666666664,1.330935251798561,0.025091151700204744
android,googlesamples/android-instant-apps,73c57f3202247ab64ecae08d53e1565887daf9b0,2017-05-17 22:57:10-07:00,24,57.666666666666664,1.330935251798561,0.025091151700204744
android,googlesamples/android-instant-apps,68fc986e144326ec3272c4116446d218042681b2,2017-05-18 13:37:00+01:00,24,57.625,1.330935251798561,0.02632234259423664
android,googlesamples/android-instant-apps,9d793011874a7c7344e142b8535387a91b4f0f2c,2017-06-26 15:17:53+01:00,24,57.625,1.330935251798561,0.02632234259423664
android,googlesamples/android-instant-apps,995beafe1b5b0beba25912c92a18f70b444720d6,2017-06-27 09:26:45+01:00,24,57.625,1.330935251798561,0.02632234259423664
android,googlesamples/android-instant-apps,31a8c1d8e9593f39dd7fb5391f4ec6a0ea04f72c,2017-06-22 10:47:28+01:00,24,57.625,1.330935251798561,0.02632234259423664
android,googlesamples/android-instant-apps,36b545b5283540de32fddf7bc7cf9840045571e8,2017-06-28 16:30:50+01:00,24,57.625,1.330935251798561,0.02632234259423664
android,googlesamples/android-instant-apps,aab0bf4dad427af33b1c528f54a68f7437e7ccc2,2017-04-03 16:35:44+01:00,26,58.73076923076923,1.3506493506493507,0.02429754701006459
android,googlesamples/android-instant-apps,efb79f6d250f0611b4748f80ba246fed220e1248,2017-07-04 12:53:30+01:00,26,58.73076923076923,1.3506493506493507,0.02429754701006459
android,googlesamples/android-instant-apps,40d59d2cd4944c3a8938e4e615908c94790ee9aa,2017-07-13 09:43:32+01:00,26,58.73076923076923,1.3506493506493507,0.02429754701006459
android,googlesamples/android-instant-apps,7f65b9c3c0ab2fa7f23eb49f03808fd067b2eb2f,2017-08-08 14:27:16+01:00,26,58.73076923076923,1.3506493506493507,0.02429754701006459
android,googlesamples/android-instant-apps,4137b250c6836e8cb8e0249629a2665510fca383,2017-08-08 14:30:31+01:00,26,58.73076923076923,1.3506493506493507,0.02429754701006459
android,googlesamples/android-instant-apps,7135c01dc59570f07f515b15c554698ccc45c201,2017-08-08 14:30:47+01:00,26,58.73076923076923,1.3506493506493507,0.02429754701006459
android,googlesamples/android-instant-apps,b115df984b5bceb6554493fab9d56e17e38736d0,2017-08-08 14:47:59+01:00,26,58.73076923076923,1.3506493506493507,0.02429754701006459
android,googlesamples/android-instant-apps,a1486fccfcba9b0759c9ccd15e0ed8b49c6617d0,2017-08-10 12:03:58+01:00,26,58.73076923076923,1.3506493506493507,0.02429754701006459
android,googlesamples/android-instant-apps,39b51376a71b3c3485dd3fb547f587c70bc180f9,2017-08-18 17:00:08+01:00,26,58.73076923076923,1.3506493506493507,0.02429754701006459
android,googlesamples/android-instant-apps,95085c370176dcc06b6b412983e15de1508873ff,2017-10-02 10:00:00+01:00,26,58.73076923076923,1.3506493506493507,0.02429754701006459
android,googlesamples/android-instant-apps,bd9b05828156e10a35111771a9386a15fc84c39a,2017-10-04 16:17:22+01:00,26,60.23076923076923,1.3439490445859872,0.02329056164028141
