framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
android,googlesamples/android-SwipeRefreshListFragment,e8bd4da2515612a39b57260308d5e334187f031b,2014-09-02 11:01:40-07:00,14,73.0,1.385321100917431,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,e80c4838cb8f64a6c0c78c1bcf9475bd08def63e,2014-11-18 16:20:59-08:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,592b59cc6439b3c2ed430ba7fd11312e2d1afdfc,2014-12-03 01:59:25-08:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,790d6eab20f2471fbe6b5a85e0c431f78733ec38,2014-12-05 15:07:33-08:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,0c28a2811040479633b10c2fcbfb9b8723f5a51d,2014-12-08 17:52:54-08:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,7cc26b6119aac5ed281e835771769afb1cd221e2,2015-01-21 12:15:16-08:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,fc28f2dfb82aedd1d35f46d90ecca164d69b871e,2015-03-30 17:45:55-07:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,b791fe31afc47d09e91b0da71ad2598b8cd743d0,2015-04-28 10:57:07-07:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,001d8ce8c8fa5faa2964c5c192c835c778f4bc35,2015-05-21 10:05:29-07:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,996dea60f20c0610939fc70243f299453d166907,2015-05-28 12:00:41-07:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,03aba933c3446a9f8f18d5cd5b8d359a02e2d8ab,2015-07-09 11:11:26-07:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,dd6b47f6f142209b70061806673aeb0d5ef144fc,2015-08-17 09:55:38-07:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,346da6d5c32349f295e50984230a382d655c185c,2015-08-20 23:47:06-07:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,31457dc0a054e173dfc0bc150905e8d65bf0f1b7,2015-10-08 17:43:59-07:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,1ad0cf50aef0fcb4fa60e2a6cb981016c456145e,2015-11-18 09:34:48-08:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,2da94267db12c573160b59c61ad953144c92dae8,2016-01-11 18:27:50-08:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,0aa0324adbf224603f65b32a4143aef736faba5a,2016-04-20 12:27:43-07:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,80655274199aacd6a208fd45d7c32d4d9669c911,2016-05-18 11:39:41-07:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,844fee66b7d17e8d3976177effaca4382a7de908,2016-08-12 15:20:13-07:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,0492eda1b076a3c7cab30aba20932756901b28fa,2016-12-13 09:41:18-08:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,5bef77dc0bd5757f43c92acd28a15083a04d653e,2017-05-17 13:35:09-07:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,b0d54f0744f30ed573f368068d908e26de42b323,2017-06-08 09:36:14-07:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,6dfcc2671e26f4688bff90c6d8dc9dcba8ba7511,2017-10-10 17:54:57-07:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,0b259eb8e96e1ae8dd0429cb6700db9528d3438f,2018-02-15 16:38:21-08:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
android,googlesamples/android-SwipeRefreshListFragment,3957519354e1c9d416b10dade9b08fafffe23f20,2019-10-04 15:53:03-07:00,14,73.14285714285714,1.3944954128440368,7.69460852357692e-05
