framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
android,googlesamples/android-Interpolator,dd6f36ce7a84a6e753580e04513add5853a8b9a9,2014-10-17 09:06:38-07:00,10,50.0,1.2575757575757576,0.00010772451933007687
android,googlesamples/android-Interpolator,81007e78c0ac9bb35e36589b6c5889a0e0dc68dd,2014-12-03 01:52:52-08:00,10,50.0,1.2575757575757576,0.00010772451933007687
android,googlesamples/android-Interpolator,7e6cf8e18877a84a719aec46c855d6b5e7d27c7f,2014-12-05 15:06:03-08:00,10,50.0,1.2575757575757576,0.00010772451933007687
android,googlesamples/android-Interpolator,605f1c36a9adfe4aaebcab61397f4cb2b1d55acd,2014-12-08 17:51:16-08:00,10,50.0,1.2575757575757576,0.00010772451933007687
android,googlesamples/android-Interpolator,a001031c33499dcd1e883560a25b99c881442fa8,2015-01-21 12:14:40-08:00,10,50.0,1.2575757575757576,0.00010772451933007687
android,googlesamples/android-Interpolator,c9fb88d3dae8e95b252a9cf11e51513841315d11,2015-03-30 17:44:34-07:00,10,50.1,1.2575757575757576,0.00010772451933007687
android,googlesamples/android-Interpolator,046c1eb5adf654d0dbfad9ed35f24210c43a6773,2015-04-28 10:55:19-07:00,10,50.1,1.2575757575757576,0.00010772451933007687
android,googlesamples/android-Interpolator,d76f91948606e1482c8f1c8336758aa7a1f0be29,2015-05-21 10:04:53-07:00,10,50.1,1.2575757575757576,0.00010772451933007687
android,googlesamples/android-Interpolator,bf8c2236bb7dfc340d63488e2655b0909cb201ae,2015-05-28 11:59:43-07:00,10,50.1,1.2575757575757576,0.00010772451933007687
android,googlesamples/android-Interpolator,e5dc8b0d1f8f4f0869bb60c5d72b5d5dfbc42bcb,2015-07-09 11:10:51-07:00,10,50.1,1.2575757575757576,0.00010772451933007687
android,googlesamples/android-Interpolator,b741195db17d39797a00ef7ce5c946d5f32f78e6,2015-08-17 09:55:00-07:00,10,50.1,1.2575757575757576,0.00010772451933007687
android,googlesamples/android-Interpolator,90b198813e335fdfd573c365abfe7249dba4e6db,2015-08-20 23:46:29-07:00,10,50.1,1.2575757575757576,0.00010772451933007687
android,googlesamples/android-Interpolator,495a4a9191dd9ba9ff346a91cbd0f4226c2a1c27,2015-10-08 17:43:13-07:00,10,50.1,1.2575757575757576,0.00010772451933007687
android,googlesamples/android-Interpolator,d00f3b75e3980137eb0a1ba73a9bfc3d1b859d6f,2015-11-18 09:34:01-08:00,10,50.1,1.2575757575757576,0.00010772451933007687
android,googlesamples/android-Interpolator,a422dc0b6b3fac5ba6068ca7ba7efd2516d68bee,2016-01-11 18:26:38-08:00,10,50.1,1.2575757575757576,0.00010772451933007687
android,googlesamples/android-Interpolator,93a7f17e60e0bf6a7288b45f9c28b0b573f7adbb,2016-04-20 12:26:54-07:00,10,50.1,1.2575757575757576,0.00010772451933007687
android,googlesamples/android-Interpolator,b685421b8aae969894bad309333631fb520005a8,2016-05-18 11:38:53-07:00,10,50.1,1.2575757575757576,0.00010772451933007687
android,googlesamples/android-Interpolator,4915d48acfe92444b77eb1c7bf6a6991f2fbdb50,2016-08-12 15:19:04-07:00,10,50.1,1.2575757575757576,0.00010772451933007687
android,googlesamples/android-Interpolator,cbaf0a201bb3e32f0f8ee024ba04e1602b2074e3,2016-12-13 09:40:13-08:00,10,50.1,1.2575757575757576,0.00010772451933007687
android,googlesamples/android-Interpolator,dc5c0b378caa64bad7deca86ebbb14fcf528e780,2017-05-17 13:33:40-07:00,10,52.4,1.2361111111111112,0.00010772451933007687
android,googlesamples/android-Interpolator,5f9337a54289d038ef36ffb55ed1a3a3e50c8e1a,2017-06-08 09:34:46-07:00,10,52.4,1.2361111111111112,0.00010772451933007687
android,googlesamples/android-Interpolator,9bb273477004c0f3a813741b51246418c6f9b93a,2017-10-10 17:53:19-07:00,10,52.4,1.2361111111111112,0.00010772451933007687
android,googlesamples/android-Interpolator,fb4adc72212b40e6e814313a63823911ad18a952,2018-02-15 16:36:54-08:00,10,52.4,1.2361111111111112,0.00010772451933007687
android,googlesamples/android-Interpolator,06643f7604aa9c6122c6eb684adfedca4c3c2368,2019-09-03 11:22:25-07:00,10,52.4,1.2361111111111112,0.00010772451933007687
android,googlesamples/android-Interpolator,00e88e79c9dc91cc0bbc77a6e03a0a80df0c522d,2019-09-04 15:37:57-07:00,0,0,0,0
android,googlesamples/android-Interpolator,e303d1cd57cc743e14ac42b2911211217d853d8f,2019-09-04 15:46:53-07:00,0,0,0,0
