framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
android,googlesamples/android-WearDrawers,4c819e0f8ed8f3639a026d673f615fd7515da503,2016-05-18 11:39:55-07:00,2,99.5,1.1666666666666667,0.0
android,googlesamples/android-WearDrawers,fa9ca69487b34c980e8b544f83be523834c98587,2016-08-12 15:20:30-07:00,2,98.0,1.1666666666666667,0.0
android,googlesamples/android-WearDrawers,6b08dcf951d09e5f448003211dd855198d6360db,2016-12-13 09:41:35-08:00,2,98.0,1.1666666666666667,0.0
android,googlesamples/android-WearDrawers,40d0afbaf7c921fa968d981f6b8ae8586d9d8e72,2017-02-09 09:18:49-08:00,2,101.0,1.1578947368421053,0.0
android,googlesamples/android-WearDrawers,95455ab5d6e254d9de819425005ebf8a036a457d,2017-05-17 13:35:31-07:00,2,101.0,1.1578947368421053,0.0
android,googlesamples/android-WearDrawers,5577acd6740080220cb6bc6f5acc89566dd58502,2017-06-08 09:36:36-07:00,2,101.0,1.1578947368421053,0.0
android,googlesamples/android-WearDrawers,2e35db0ade20dedce240d183a74e8c1e8dca36ec,2017-08-11 17:25:31-07:00,2,95.5,1.1666666666666667,0.0
android,googlesamples/android-WearDrawers,386f36e136972a3c1e37a1006fa1e55aea7c2b21,2017-10-10 17:55:20-07:00,2,95.5,1.1666666666666667,0.0
android,googlesamples/android-WearDrawers,2f5c463a28fd034a45aab8871a1f7b89209e93f8,2017-10-25 09:48:07-07:00,2,115.5,1.1304347826086956,0.0
android,googlesamples/android-WearDrawers,4ccca2208b3b4f171fa8d266cbf309ea1eae83da,2018-01-25 09:37:12-08:00,2,115.5,1.1304347826086956,0.0
android,googlesamples/android-WearDrawers,dfd991edec36a9858c81ea759be8c63dee879b5d,2018-03-28 09:34:17-07:00,2,115.5,1.1304347826086956,0.0
android,googlesamples/android-WearDrawers,a77c593267abe093f407baf4b374616566361dcc,2018-07-27 21:57:49-07:00,2,115.5,1.1304347826086956,0.0
android,googlesamples/android-WearDrawers,73c1ce4566bc73c4d32f067a2409f5bf17037d1b,2019-04-11 13:59:05-07:00,2,115.5,1.1304347826086956,0.0
android,googlesamples/android-WearDrawers,8d71c6c0e9eb244466bc26835962b4e6b525d72a,2019-09-05 11:08:30-07:00,2,115.5,1.1304347826086956,0.0
android,googlesamples/android-WearDrawers,01d7757fbe534a871b1a3f90d043960542e7d705,2019-09-05 11:16:05-07:00,0,0,0,0
android,googlesamples/android-WearDrawers,5b794a3ebebdc2c9ef2b194a3630de6ff9dfcffc,2019-09-05 11:40:41-07:00,0,0,0,0
