framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
android,googlesamples/android-ActionBarCompat-ShareActionProvider,dad50db067014055b3d1f4a6878cd41af40702f9,2014-09-02 10:59:43-07:00,4,54.5,1.2916666666666667,0.0
android,googlesamples/android-ActionBarCompat-ShareActionProvider,cf31323f166ccdefc8d0748be73b43488cf83cad,2014-11-18 16:16:16-08:00,4,54.5,1.2916666666666667,0.0
android,googlesamples/android-ActionBarCompat-ShareActionProvider,eb574b0b3f7f88362e0579a67f4a5e4c5187f48f,2014-12-03 01:40:52-08:00,4,54.5,1.2916666666666667,0.0
android,googlesamples/android-ActionBarCompat-ShareActionProvider,cd2f50061623d2f02132b08ae92e00821986edc9,2014-12-05 15:02:44-08:00,4,55.75,1.28,0.0
android,googlesamples/android-ActionBarCompat-ShareActionProvider,c94e7afa7439e79650c77dbf1700bb372720d638,2014-12-08 17:47:10-08:00,4,55.75,1.28,0.0
android,googlesamples/android-ActionBarCompat-ShareActionProvider,648ecfff2f8d5e3091a6cd8da3c55aa1382e4753,2015-01-21 12:13:23-08:00,4,55.75,1.28,0.0
android,googlesamples/android-ActionBarCompat-ShareActionProvider,a50f9edcf08283c6dbb57d7fd295f7d834deae65,2015-03-30 17:42:21-07:00,4,54.75,1.28,0.0008065517176873982
android,googlesamples/android-ActionBarCompat-ShareActionProvider,e0f3ee512f5071c3e6fbdeb4deea75ef9b5a115e,2015-04-28 10:52:51-07:00,4,54.75,1.28,0.0008065517176873982
android,googlesamples/android-ActionBarCompat-ShareActionProvider,8016d5d000b00d5fd8e1bbf368f1450adace2798,2015-05-21 10:03:11-07:00,4,54.75,1.28,0.0008065517176873982
android,googlesamples/android-ActionBarCompat-ShareActionProvider,b484250c51a773f18b1aa4a0fbfdb111e2f76956,2015-05-28 11:57:44-07:00,4,54.75,1.28,0.0008065517176873982
android,googlesamples/android-ActionBarCompat-ShareActionProvider,7261032493caf1e7051f28d20c2e019dd766e922,2015-07-09 11:09:35-07:00,4,54.75,1.28,0.0008065517176873982
android,googlesamples/android-ActionBarCompat-ShareActionProvider,807e61d77c6370c3890d21dbee2ffa028c3d8c59,2015-08-17 09:53:39-07:00,4,54.75,1.28,0.0008065517176873982
android,googlesamples/android-ActionBarCompat-ShareActionProvider,f2357676b70220dfbd85ea8d18c55262be7edf18,2015-08-20 23:45:11-07:00,4,54.75,1.28,0.0008065517176873982
android,googlesamples/android-ActionBarCompat-ShareActionProvider,eea103841f5070263cb3e8a653ca46830dd53850,2015-10-08 17:41:42-07:00,4,54.75,1.28,0.0008065517176873982
android,googlesamples/android-ActionBarCompat-ShareActionProvider,b6892d62156731ea65f47c4cfb2fce0c915c1931,2015-11-18 09:32:24-08:00,4,54.75,1.28,0.0008065517176873982
android,googlesamples/android-ActionBarCompat-ShareActionProvider,7d450be799a458438aeacb132f58fcbaf03c98af,2016-01-11 18:24:16-08:00,4,54.75,1.28,0.0008065517176873982
android,googlesamples/android-ActionBarCompat-ShareActionProvider,f3b051f4880f5653a651aab1416294424c31211a,2016-04-20 12:25:21-07:00,4,54.75,1.28,0.0008065517176873982
android,googlesamples/android-ActionBarCompat-ShareActionProvider,3cf0194cdfcb37a8e6fa2dd679e64843cf4f6b63,2016-05-18 11:37:23-07:00,4,54.75,1.28,0.0008065517176873982
android,googlesamples/android-ActionBarCompat-ShareActionProvider,1dc11057676a078407fdc8adb134ef0d31ab4cf3,2016-08-12 15:17:04-07:00,4,54.75,1.28,0.0008065517176873982
android,googlesamples/android-ActionBarCompat-ShareActionProvider,35ef11867c27269643a6e330f50f9e23ef2e2be8,2019-10-17 16:12:28-07:00,4,54.75,1.28,0.0008065517176873982
