framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
android,googlesamples/android-key-attestation,c8070ec1e78e91eaae50a2a890d177ef7b3ded96,2016-12-15 05:00:24+00:00,0,0,0,0
android,googlesamples/android-key-attestation,2ad92d10c156128075dbc5cc2b5e5ddd0fa62e9d,2016-12-15 17:03:40+11:00,1,336.0,3.875,0.0
android,googlesamples/android-key-attestation,541f7e07472f29669f9c81de99d77bdfc32a4862,2016-12-20 13:22:17+11:00,1,336.0,3.875,0.0
android,googlesamples/android-key-attestation,bc209204fc3b1d407732677b9c69b268b55bbd9f,2019-06-20 17:05:30+01:00,1,297.0,3.875,0.0
android,googlesamples/android-key-attestation,c7915931ed0909410710895d65b6ad1b7cb9a6e6,2019-06-21 13:49:12+01:00,6,112.16666666666667,1.8214285714285714,2.1150413279732067e-05
android,googlesamples/android-key-attestation,560006d12740215385627183af02fee722b7c941,2019-07-12 11:22:39+01:00,6,112.16666666666667,1.8214285714285714,2.1150413279732067e-05
android,googlesamples/android-key-attestation,7da64b4fb5699ddf34622780e3dda040708240fa,2019-07-15 14:04:22+01:00,9,98.33333333333333,1.6216216216216217,2.5756223799867763e-05
android,googlesamples/android-key-attestation,7ca85d462374f8c4c313df87200ab6a39a3777c7,2019-07-17 14:44:11+01:00,9,98.33333333333333,1.6216216216216217,1.3219560464171485e-05
android,googlesamples/android-key-attestation,de1890b008565fd1eac338c4e427809697639c61,2019-07-24 12:53:47+01:00,9,97.66666666666667,1.5263157894736843,0.0
android,googlesamples/android-key-attestation,a456bc7d73b1aff9d56005f38ee96be31cbbac61,2019-07-29 13:52:51+01:00,9,98.88888888888889,1.5526315789473684,0.0
android,googlesamples/android-key-attestation,8c1024234204f2acfcb356f3e4f2cb77d19fd4c1,2019-07-29 18:42:07+01:00,9,99.55555555555556,1.5526315789473684,0.0
android,googlesamples/android-key-attestation,2fe33ac3fbfb1e5d2ea7f3f65aab804f433f001b,2019-07-30 14:52:30+00:00,9,98.88888888888889,1.5526315789473684,0.0
android,googlesamples/android-key-attestation,9b85d778b01aa0d191df688eb2a85a5c759c164c,2019-08-07 11:26:18+01:00,11,101.45454545454545,1.803921568627451,0.0
android,googlesamples/android-key-attestation,f4962ca5a9475c53bf654e5de9aab93db45cc0c9,2019-08-22 18:44:16+01:00,11,101.63636363636364,1.7884615384615385,0.0
android,googlesamples/android-key-attestation,e7339b958119493662eb5e1c6bc43d5c5af07e44,2019-08-30 16:56:35+01:00,11,101.63636363636364,1.7884615384615385,0.0
android,googlesamples/android-key-attestation,588ddd9868b522292175392e48bd88eb767b98c7,2019-08-30 12:45:51+01:00,11,104.36363636363636,1.7454545454545454,0.0
android,googlesamples/android-key-attestation,5a15254201db38465787836467c5cf8da9ac5915,2019-09-02 15:51:27+00:00,11,104.54545454545455,1.7321428571428572,0.0
android,googlesamples/android-key-attestation,db5539e58e1a8931dc9355fe54fa14bd33fe8238,2019-09-02 18:00:37+01:00,11,104.54545454545455,1.7321428571428572,0.0
android,googlesamples/android-key-attestation,71b59fb28eca5c1a319b79ce378a68d8ff3f5b8f,2019-09-03 09:53:44+01:00,11,104.54545454545455,1.7321428571428572,0.0
android,googlesamples/android-key-attestation,4e18857a9bf1a5b81c0ce7cbf2bc4a9420188c03,2019-09-03 16:05:22+01:00,11,108.9090909090909,1.7540983606557377,0.0
android,googlesamples/android-key-attestation,19b996bca74d32cec7d3794180ab6ed818c69b8e,2019-08-20 13:13:06-06:00,13,101.92307692307692,1.6712328767123288,0.0
