framework,projeto,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod
android,googlesamples/android-AppShortcuts,3a78cfc838892852cb502e7f44a47efd85b42814,2016-10-19 14:08:05-07:00,4,93.75,1.7435897435897436
android,googlesamples/android-AppShortcuts,c4a13ef926778edc1423b9c28c50975684e44154,2016-10-19 14:26:29-07:00,4,93.75,1.7435897435897436
android,googlesamples/android-AppShortcuts,2db1bc97b2e12935a4871c9af4b2f4d17badf56b,2016-12-13 09:38:28-08:00,4,93.75,1.7435897435897436
android,googlesamples/android-AppShortcuts,ec2363a1e07a2774b45585fcf8130276920cd90a,2017-02-09 09:17:21-08:00,4,93.75,1.7435897435897436
android,googlesamples/android-AppShortcuts,ab1491efab40c3949694cea54ccd97a6da988864,2017-05-17 13:31:15-07:00,4,93.75,1.7435897435897436
android,googlesamples/android-AppShortcuts,c4a10991909973c1725ee7d7360b695abc1260a5,2017-10-10 17:50:41-07:00,4,93.75,1.7435897435897436
android,googlesamples/android-AppShortcuts,c8772f53bd2af774e68eb574bfdfb262c14cf77b,2018-02-15 16:34:19-08:00,4,93.75,1.7435897435897436
android,googlesamples/android-AppShortcuts,69d2215e7565ae2e820c9f6d9d5aa568d8008e7e,2019-09-12 13:44:47-07:00,4,93.75,1.7435897435897436
