framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
aws,aws-samples/amazon-kinesis-analytics-streaming-etl,838518cb2c4d4734e7d3fe39a4f8c6114cd2cbb6,2020-01-27 16:29:54-08:00,0,0,0,0
aws,aws-samples/amazon-kinesis-analytics-streaming-etl,71ed0fa96b2d59e6facad030299a7d62de4a2379,2019-12-18 07:24:17+00:00,6,210.33333333333334,1.4821428571428572,8.18301341496408e-05
aws,aws-samples/amazon-kinesis-analytics-streaming-etl,412c14e96ebad6aaac182e950676ba84a95336ae,2020-02-11 22:59:47+01:00,6,210.33333333333334,1.4821428571428572,8.18301341496408e-05
aws,aws-samples/amazon-kinesis-analytics-streaming-etl,db158a7ab2875f4ce3aed536b37ee3dbf182ae77,2020-02-13 14:24:53+01:00,6,210.33333333333334,1.4821428571428572,8.18301341496408e-05
aws,aws-samples/amazon-kinesis-analytics-streaming-etl,c67c9ca4f4bbd709384a10fc7a8868677163b0fd,2020-02-13 20:14:14+01:00,6,210.33333333333334,1.4821428571428572,8.18301341496408e-05
aws,aws-samples/amazon-kinesis-analytics-streaming-etl,e2d7344d4a76c7d97a0608bb5da2cc8cf98fc8fb,2020-02-13 20:30:36+01:00,6,210.33333333333334,1.4821428571428572,8.18301341496408e-05
aws,aws-samples/amazon-kinesis-analytics-streaming-etl,232b5dbba9e03f690eeda75bb4e24a5e6b5811c1,2020-02-14 08:15:06+01:00,6,210.33333333333334,1.4821428571428572,8.18301341496408e-05
aws,aws-samples/amazon-kinesis-analytics-streaming-etl,ceced4e143a81750ded42efad6f2cfef16ba5c5c,2020-02-14 14:43:24+01:00,6,210.33333333333334,1.4821428571428572,8.18301341496408e-05
aws,aws-samples/amazon-kinesis-analytics-streaming-etl,7f113ea3c41521f63bcb7e3c20407d0f98e6718b,2020-02-14 14:47:18+01:00,6,210.33333333333334,1.4821428571428572,8.18301341496408e-05
aws,aws-samples/amazon-kinesis-analytics-streaming-etl,ff324413ec6d62906ef277f0b0a3b2a9117c0e4c,2020-02-17 14:19:10+01:00,6,210.33333333333334,1.4821428571428572,8.18301341496408e-05
aws,aws-samples/amazon-kinesis-analytics-streaming-etl,9d6e3396c56ce7b4d27774b744bf776038098d8b,2020-02-18 10:55:25+01:00,6,210.33333333333334,1.4821428571428572,8.18301341496408e-05
aws,aws-samples/amazon-kinesis-analytics-streaming-etl,3e8517695eb551744a06da464a42d773799847ba,2020-02-18 14:31:21+01:00,6,210.33333333333334,1.4821428571428572,8.18301341496408e-05
