framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
aws,aws-samples/amazon-textract-searchable-pdf,916dbfed59b622464d84bcaa718bfcd56ef2f9d8,2019-09-27 11:57:20-07:00,0,0,0,0
aws,aws-samples/amazon-textract-searchable-pdf,b418903944364f6a439ea7fcb13326bbc4ede4a7,2019-09-27 19:38:19-07:00,11,51.54545454545455,2.1333333333333333,0.15235724486410618
aws,aws-samples/amazon-textract-searchable-pdf,f03c3bdbba51b13053e302c080663f55941a73f2,2019-09-27 20:28:30-07:00,11,52.45454545454545,2.1333333333333333,0.15235724486410618
aws,aws-samples/amazon-textract-searchable-pdf,98da7d0163d640eac94d821f08094e665bc953ee,2019-09-28 00:03:56-07:00,11,52.45454545454545,2.1333333333333333,0.15235724486410618
aws,aws-samples/amazon-textract-searchable-pdf,ce6582c3b9a06b13e172f6815e38631c4e34942e,2019-09-28 00:07:11-07:00,11,52.45454545454545,2.1333333333333333,0.15235724486410618
aws,aws-samples/amazon-textract-searchable-pdf,8a0aeb5625316005e0f0ac978f082052ede1bc43,2019-09-28 00:08:19-07:00,11,52.45454545454545,2.1333333333333333,0.15235724486410618
aws,aws-samples/amazon-textract-searchable-pdf,44d8c26a2c60b9e8f78dcecce0cededd01b71e08,2019-10-01 19:25:57-07:00,11,52.45454545454545,2.1333333333333333,0.15235724486410618
aws,aws-samples/amazon-textract-searchable-pdf,daa5a99df427dd9be548e1b9f4028fe7246ad22f,2019-10-01 19:31:19-07:00,11,52.45454545454545,2.1333333333333333,0.15235724486410618
aws,aws-samples/amazon-textract-searchable-pdf,ffa70de8375427e193c86f046cc8a27bc7a1ce40,2019-10-01 19:32:35-07:00,11,52.45454545454545,2.1333333333333333,0.15235724486410618
aws,aws-samples/amazon-textract-searchable-pdf,45a355707126c3e941f03d8d68ece8af0c7e43b9,2019-10-03 08:37:16-07:00,11,52.45454545454545,2.1333333333333333,0.15235724486410618
aws,aws-samples/amazon-textract-searchable-pdf,c90abb0c0f1e261863ce7f5ab1124869a9d5bdc6,2019-10-03 08:45:12-07:00,11,52.45454545454545,2.1333333333333333,0.15235724486410618
aws,aws-samples/amazon-textract-searchable-pdf,262bace4d15d628127b91ac6d0c5838f0b3d86ea,2019-10-03 11:48:21-07:00,11,52.45454545454545,2.1333333333333333,0.15235724486410618
aws,aws-samples/amazon-textract-searchable-pdf,bcba2c5f6c184dc37b05a17b019c6d13d9b0fdbf,2019-10-04 08:05:08-07:00,11,52.45454545454545,2.1333333333333333,0.15235724486410618
