framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
aws,aws-samples/kubernetes-for-java-developers,06e2ab6651ae1b28e7ab8ce6ee38d333af030ff1,2018-05-21 16:37:03-07:00,0,0,0,0
aws,aws-samples/kubernetes-for-java-developers,b10b676a9ddfc8c37bdf4f6b759945dd3ea88b1c,2018-05-21 16:37:58-07:00,0,0,0,0
aws,aws-samples/kubernetes-for-java-developers,1e6af7fd75825f7c3efbecaa9a9afdd94ff21fcd,2018-05-31 17:20:21-07:00,0,0,0,0
aws,aws-samples/kubernetes-for-java-developers,e4f8881d097fd4899e2e8174d73b2b81978d72e0,2018-05-31 17:21:03-07:00,0,0,0,0
aws,aws-samples/kubernetes-for-java-developers,ad1c2ff8790d276510cf4aa5e935bdfeb5b3ce5b,2018-05-31 17:46:06-07:00,0,0,0,0
aws,aws-samples/kubernetes-for-java-developers,c604019607b66d0af8c8a924f86a7a907af23115,2018-05-31 18:00:26-07:00,0,0,0,0
aws,aws-samples/kubernetes-for-java-developers,cf2a0e118945a7ed4d27e9f043dc3277bfe57562,2018-06-04 08:47:36-07:00,0,0,0,0
aws,aws-samples/kubernetes-for-java-developers,c777d3d4c0c008becd4961a43cd9c7657d99c9a4,2018-06-18 17:36:02-07:00,0,0,0,0
aws,aws-samples/kubernetes-for-java-developers,2a795258fc465c9bc49f8e976fc306132feca31b,2018-06-19 17:44:59-07:00,0,0,0,0
aws,aws-samples/kubernetes-for-java-developers,eb7744bead8395a57ef03cd0b2b43947d76fc82c,2018-06-19 17:45:31-07:00,0,0,0,0
aws,aws-samples/kubernetes-for-java-developers,982e5cf1433600648a3d0d38e6f5ebe1e95a633e,2018-06-19 17:48:12-07:00,0,0,0,0
aws,aws-samples/kubernetes-for-java-developers,4023062b6863b39f43069c5b7899c7441efaf256,2018-06-19 18:09:43-07:00,0,0,0,0
aws,aws-samples/kubernetes-for-java-developers,97c64666c4fb81af15d9a5ab019b601bcd53437e,2018-06-19 19:18:05-07:00,0,0,0,0
aws,aws-samples/kubernetes-for-java-developers,68483114d1fe7d947a25afb2d02ead20e02a9549,2018-06-20 12:35:10-07:00,0,0,0,0
aws,aws-samples/kubernetes-for-java-developers,8947caffdcd4600834af54e04f9200c93fc14eb5,2018-06-20 12:37:44-07:00,0,0,0,0
aws,aws-samples/kubernetes-for-java-developers,c806b75260527e06fc3ad9c78400371eae60208e,2018-06-20 12:37:54-07:00,0,0,0,0
aws,aws-samples/kubernetes-for-java-developers,6d7c5c3f1c37fa4b34a5f044bf1ed0c6a6282c83,2018-06-20 12:48:37-07:00,0,0,0,0
aws,aws-samples/kubernetes-for-java-developers,bb61b365ceeff2051f9def28b27286f1c8e4aac7,2018-06-20 14:50:01-07:00,0,0,0,0
aws,aws-samples/kubernetes-for-java-developers,1e2aad130f0df5246c8969034e1fbd1bfd7c9515,2018-06-20 18:04:03-07:00,0,0,0,0
aws,aws-samples/kubernetes-for-java-developers,8abf072f1f9be6de85c9a8c521dedf306f23cce6,2018-06-20 18:06:40-07:00,0,0,0,0
aws,aws-samples/kubernetes-for-java-developers,f80790207a6949e503a303b2491a533cde62cf4b,2018-06-21 16:14:16-07:00,2,12.5,1.0,0.48116684705018997
aws,aws-samples/kubernetes-for-java-developers,1d85833ec7c1018df1250abcbcd64b801ee38c3a,2018-06-21 16:32:44-07:00,2,12.5,1.0,0.48116684705018997
aws,aws-samples/kubernetes-for-java-developers,5456b1e3ad8b607059b416f9251f65c9bd974326,2018-06-21 16:37:04-07:00,2,12.5,1.0,0.48116684705018997
aws,aws-samples/kubernetes-for-java-developers,9e16cee36824b310a147f3aa60e90830703d9966,2018-06-21 17:03:36-07:00,2,12.5,1.0,0.48116684705018997
aws,aws-samples/kubernetes-for-java-developers,90a628a6f835cb86308bc99b3f790d5f55ed5029,2018-06-21 17:23:51-07:00,2,12.5,1.0,0.48116684705018997
aws,aws-samples/kubernetes-for-java-developers,3be5bb496c0ae1f2297d36f71c7c0b6787591b99,2018-06-21 21:11:04-07:00,2,12.5,1.0,0.48116684705018997
aws,aws-samples/kubernetes-for-java-developers,34971d2345f5f35e04da73993f954d2095629cb8,2018-06-21 21:11:13-07:00,2,12.5,1.0,0.48116684705018997
aws,aws-samples/kubernetes-for-java-developers,3975094b5824fae899df3300f663d3b1a5fba5d6,2018-06-21 21:11:24-07:00,2,12.5,1.0,0.48116684705018997
