framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
aws,aws-samples/djl-demo,2c4120419af6502144560c95dd6bfb2e54e9da88,2019-11-22 12:34:36-08:00,0,0,0,0
aws,aws-samples/djl-demo,06298a63f493a44db43909d6a49d71b28fe9ff8a,2019-11-15 18:43:22-08:00,6,114.0,2.073170731707317,0.0
aws,aws-samples/djl-demo,b5564c267ff49998d74fb7c60bae397fdf67bc4a,2019-11-15 18:58:35-08:00,6,114.0,2.073170731707317,0.0
aws,aws-samples/djl-demo,42a91a6f2ea4d5617d9e3417f447a811c28f52b7,2019-11-18 14:41:12-08:00,6,114.0,2.073170731707317,0.0
aws,aws-samples/djl-demo,bbdd67393bcf523cdea2bebdb79f482ba09ce9e6,2019-11-19 11:38:28-08:00,6,114.0,2.073170731707317,0.0
aws,aws-samples/djl-demo,8130e2bc314548d83b6ea612fb9a6daf13058e5a,2019-11-19 15:00:21-08:00,6,114.0,2.073170731707317,0.0
aws,aws-samples/djl-demo,50ea145a759fe9a94e71d52b98f646e7ecb4106c,2019-11-20 15:52:32-08:00,6,114.0,2.073170731707317,0.0
aws,aws-samples/djl-demo,02d2dd89fa40efd41d05977ec5a27389c2154194,2019-11-21 15:47:14-08:00,6,114.0,2.073170731707317,0.0
aws,aws-samples/djl-demo,b5bd3e8209b46960a4158c8c9b0d3a12380fa9c7,2019-11-21 16:41:14-08:00,6,114.0,2.073170731707317,0.0
aws,aws-samples/djl-demo,7f4fd9c933e595af294bdbabf5c7817859ff1264,2019-11-22 12:54:34-08:00,6,114.0,2.073170731707317,0.0
aws,aws-samples/djl-demo,bf47c08c6b94f5f4063da59ebfa3c39c3faa2c62,2019-11-26 15:48:34-08:00,6,114.0,2.073170731707317,0.0
aws,aws-samples/djl-demo,276f24ad61c05149f9635d1b0ca5d7438ec04662,2019-11-27 12:32:48-08:00,6,114.0,2.073170731707317,0.0
aws,aws-samples/djl-demo,3dbbac7ecebce62d32b59f241e91f1ec32ab8a64,2019-11-27 13:54:06-08:00,6,114.0,2.073170731707317,0.0
aws,aws-samples/djl-demo,903d7b769c1682c8d4746e5d5c2278b94b0ef23e,2019-11-27 14:11:02-08:00,6,114.0,2.073170731707317,0.0
aws,aws-samples/djl-demo,5a321c7416a33609a8e5f4a04d100ef514e44e16,2019-11-27 14:43:43-08:00,6,114.0,2.073170731707317,0.0
aws,aws-samples/djl-demo,4073ef4aa101ad06a23b31a7f4bf24c95389cfa1,2019-11-22 14:55:18-08:00,6,108.5,2.1052631578947367,0.0
aws,aws-samples/djl-demo,446e51b7705c387f71c4685be2163c28911b61f8,2019-11-27 17:06:50-08:00,8,119.125,2.4791666666666665,0.0
aws,aws-samples/djl-demo,fa6ca3c1b433857302074b0068d943ebed5c1db9,2019-11-29 03:21:12-08:00,8,119.0,2.4791666666666665,0.0
aws,aws-samples/djl-demo,89da58c992b1f9a2c97eb5c6600053448afac24f,2019-11-29 04:19:16-08:00,8,119.0,2.4791666666666665,0.0
aws,aws-samples/djl-demo,d76c107abd20194e7fb23c14923924eadd7fdb28,2019-11-29 04:19:42-08:00,8,119.0,2.4791666666666665,0.0
aws,aws-samples/djl-demo,472905fab9abfac4531760249434ee27f011943f,2019-11-29 04:43:14-08:00,8,119.0,2.4791666666666665,0.0
aws,aws-samples/djl-demo,43bf573ce1d99cbe23e1f8e8c3e606d446527e94,2019-11-29 06:30:37-08:00,8,119.0,2.4791666666666665,0.0
aws,aws-samples/djl-demo,eae9ebe9e376801c8dd08b469bd6d9eb0aac7a25,2019-11-29 06:50:57-08:00,8,119.0,2.4791666666666665,0.0
aws,aws-samples/djl-demo,10d50553e78bafae288d94c92ae19899c6176420,2019-11-29 11:04:51-08:00,8,119.125,2.4791666666666665,0.0
aws,aws-samples/djl-demo,0bd74d224a80f5ef4902790d936ba0782c6aa694,2019-11-29 14:45:22-08:00,8,119.125,2.4791666666666665,0.0
aws,aws-samples/djl-demo,ebea264b48500255e871c9aecff2e14aef9da480,2019-11-29 14:54:41-08:00,8,119.125,2.4791666666666665,0.0
aws,aws-samples/djl-demo,a9480066244986c4cf9b7bc378f8d1a2a77fd7b2,2019-11-29 14:57:37-08:00,8,119.125,2.4791666666666665,0.0
aws,aws-samples/djl-demo,ad00a9782abd1b968f34cd276c086713f1324d5c,2019-11-29 14:58:47-08:00,8,119.125,2.4791666666666665,0.0
aws,aws-samples/djl-demo,7a77f3d155c8a73095da848d57a23e3aae76f227,2019-11-29 15:01:49-08:00,8,119.125,2.4791666666666665,0.0
aws,aws-samples/djl-demo,f15def68b95bc2463503018a0724d7eddbd50439,2019-11-29 15:03:14-08:00,8,119.125,2.4791666666666665,0.0
aws,aws-samples/djl-demo,5a80e4a2e2a0eaefe0a302f659dd2deaa5f71f29,2019-11-29 15:03:59-08:00,8,119.125,2.4791666666666665,0.0
aws,aws-samples/djl-demo,88c34e88025f4bd639d69939f1eedf502d1273b7,2019-11-29 15:04:48-08:00,8,119.125,2.4791666666666665,0.0
aws,aws-samples/djl-demo,82955df94b40def2485816d2e10ebafaedc85ac6,2019-11-29 15:28:05-08:00,8,119.125,2.4791666666666665,0.0
aws,aws-samples/djl-demo,d97752aedd23ad02285b0999c54cd3e7f5cb5a09,2020-02-27 07:30:04-08:00,6,101.83333333333333,2.5172413793103448,0.0
aws,aws-samples/djl-demo,1d5453edbbfc3f597cca5a76be4c243ac3b7d83f,2020-03-02 17:50:25-08:00,6,101.83333333333333,2.5172413793103448,0.0
aws,aws-samples/djl-demo,8167535789297afb5a468967a407dc44119663f7,2020-03-07 15:30:47-08:00,8,93.0,2.3783783783783785,0.0
aws,aws-samples/djl-demo,3fe55bdbd9b2383509f7164774018c773bc86f28,2020-03-17 10:14:42-07:00,8,93.0,2.3783783783783785,0.0
aws,aws-samples/djl-demo,20e00dd3d62c4f0849464964ebe90c31c1de2db2,2020-03-20 10:00:54-07:00,8,95.0,2.5135135135135136,0.0
aws,aws-samples/djl-demo,ed9a0eaa57c960e21833dd17e470b5a84f84b436,2020-03-24 10:10:52-04:00,8,94.0,2.4594594594594597,0.0
aws,aws-samples/djl-demo,a43a635f34e14054559e2fbc819aefb6c69f5cb6,2020-03-24 09:41:20-07:00,8,94.625,2.4594594594594597,0.0
aws,aws-samples/djl-demo,3487d8f4034aefdc90a291684293c7ad188130f5,2020-03-27 21:19:40-07:00,8,94.625,2.4594594594594597,0.0
aws,aws-samples/djl-demo,ad1c646541691f134b2a14d39805e85e87b5bc17,2020-03-27 21:50:46-07:00,8,93.625,2.4594594594594597,0.0
aws,aws-samples/djl-demo,64759e10b786f6b116dde15a6fd81746162ac988,2020-04-07 11:18:40-07:00,8,93.625,2.4594594594594597,0.0
aws,aws-samples/djl-demo,3f03f6856c49d2cc6ad56db018ae610475d923fe,2020-04-08 13:23:04-07:00,8,93.625,2.4594594594594597,0.0
aws,aws-samples/djl-demo,af5fe2ca00117b165238e2f27feff178643b13aa,2020-04-10 16:03:34-07:00,9,89.88888888888889,2.317073170731707,0.0
aws,aws-samples/djl-demo,2c5067b0669973efc307a330f26a397ae06bcdd6,2020-04-10 22:10:35-07:00,9,91.22222222222223,2.4,0.0
aws,aws-samples/djl-demo,e09048981c3ca9451aff8dc8d006c2b6c378cb66,2020-04-11 09:55:49-04:00,17,67.82352941176471,2.272727272727273,0.1132681086549864
aws,aws-samples/djl-demo,e2ddd2b1bb7186a46f31eabafc62268e6f7fa58b,2020-04-11 16:46:34-07:00,17,67.82352941176471,2.272727272727273,0.1132681086549864
aws,aws-samples/djl-demo,829d9e5ef3ef604076a647b7b06f2241b9b83022,2020-04-13 11:32:05-07:00,17,67.82352941176471,2.272727272727273,0.1132681086549864
aws,aws-samples/djl-demo,8687f62d4a81905068731367e3060220417853f0,2020-04-22 21:08:45-07:00,20,64.5,2.2857142857142856,0.09627789235673845
aws,aws-samples/djl-demo,7e0e7081983c8f4d3d28a82b8bea6781be828132,2020-05-09 15:31:34-07:00,25,59.04,2.021978021978022,0.07735787228681147
aws,aws-samples/djl-demo,8392d7545ee62c631bc37514398024ef9587624b,2020-05-11 12:11:20-07:00,25,59.04,2.021978021978022,0.07735787228681147
aws,aws-samples/djl-demo,378e6c4c7b24a0bec52da67cdd4f7ed99c55c5d4,2020-05-12 14:50:19-07:00,25,59.04,2.021978021978022,0.07735787228681147
aws,aws-samples/djl-demo,7e1b1fc8f2352ad48fefdc65dbf14b2885fe3a7b,2020-05-12 15:08:28-07:00,25,59.04,2.021978021978022,0.07735787228681147
aws,aws-samples/djl-demo,07c6567d5596bfd5f46b93580f91a61692936aec,2020-05-14 18:10:54-07:00,25,59.04,2.021978021978022,0.07735787228681147
aws,aws-samples/djl-demo,6001e3748f85429d8ef10d11ad52dc38e4f451fc,2020-05-15 15:09:02-07:00,30,58.666666666666664,1.8706896551724137,0.06453317576864114
aws,aws-samples/djl-demo,3b769c0ced8828376f125fe16106a334db3c3701,2020-05-16 17:58:25-07:00,30,58.666666666666664,1.8706896551724137,0.06453317576864114
