framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
aws,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,0d81a384e742eb49732a1b516e18e7e367cdea8e,2019-06-19 10:25:53-07:00,0,0,0,0
aws,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,266eb34de304795ce25bded42589649bd1299274,2019-06-19 10:25:55-07:00,0,0,0,0
aws,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,7097ebbdf754c4153f2db177916dc8fea41885d0,2019-06-19 10:25:56-07:00,0,0,0,0
aws,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,d5a20510ee9ab90f21ab35a93bcf33f52a4c298a,2019-06-19 10:25:57-07:00,0,0,0,0
aws,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,6577ec87f957e26e2273f7c74a0d9f6720ee609d,2019-06-19 10:25:58-07:00,0,0,0,0
aws,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,2247bcdcadd38e81a9d19ea2b3ddd241ed5930a6,2019-06-19 10:25:58-07:00,0,0,0,0
aws,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,6bdda00b321cf1b0a7ab248c2f5975d9a4c643ed,2019-06-20 11:47:41+02:00,10,51.4,1.3095238095238095,0.00012937110150232912
aws,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,75a4d215924f9845df38e4072c98e94246299fd7,2019-06-22 11:36:20+02:00,10,51.4,1.3095238095238095,0.00012937110150232912
aws,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,bc498f4dc745c050ddd4b8853b98168527750056,2019-06-20 20:33:02+02:00,10,51.4,1.3095238095238095,0.00012937110150232912
aws,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,a92f0d42e58ad9bec566a18782b533d98eb5d8cd,2019-06-22 21:03:58+02:00,10,51.4,1.3095238095238095,0.00012937110150232912
aws,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,2923b74b9ce65ac3875d428257887fd4cf3ce9b2,2019-06-24 14:41:35+02:00,10,51.4,1.3095238095238095,0.00012937110150232912
aws,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,81a0d997dc48bf7864f799d5c5c889b5b8599ebc,2019-06-24 16:02:08+02:00,10,51.4,1.3095238095238095,0.00012937110150232912
aws,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,b33e964cb3886218a13d408f3051401ab5b2a292,2019-06-24 16:03:19+02:00,10,51.4,1.3095238095238095,0.00012937110150232912
aws,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,447faf45ecfbe585c7b78ed3dd898ea80dc463f9,2019-06-24 17:00:35+02:00,10,51.4,1.3095238095238095,0.00012937110150232912
aws,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,f2680c5cd60e27676fc813cf2612bce3f02a97e1,2019-06-25 08:16:21+02:00,10,51.4,1.3095238095238095,0.00012937110150232912
aws,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,d0f41c582599b7e33b5d6baa581702e70d181dc7,2019-06-25 08:22:43+02:00,10,51.4,1.3095238095238095,0.00012937110150232912
aws,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,5d9abaddf43411ac8eedf035ef41c1a2f9331411,2019-06-25 10:45:08+02:00,10,51.4,1.3095238095238095,0.00012937110150232912
aws,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,aeb5d637ed2ea9152ace87d07ec7e5127fcd42f5,2019-07-15 17:34:03+02:00,10,51.4,1.3095238095238095,0.00012937110150232912
aws,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,a4931f7898d6a367cd78c838480b2756ea95dd5f,2019-08-09 15:46:04+02:00,10,51.4,1.3095238095238095,0.00012937110150232912
aws,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,69276fc90f9c706f42827aa0a864f2f311927cbf,2019-11-07 13:12:02+01:00,10,51.4,1.3095238095238095,0.00012937110150232912
aws,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,e0c1ad56749051f5057745268129f3a15590b68f,2020-01-14 20:48:38-06:00,10,51.4,1.3095238095238095,0.00012937110150232912
aws,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,bde323f6338a8c0594cd4c0249b7b54bec0f1822,2020-01-15 05:32:22-06:00,10,51.4,1.3095238095238095,0.00012937110150232912
aws,aws-samples/amazon-kinesis-analytics-beam-taxi-consumer,4b52e3997eb2a772f0c8e63c1e9c74fd53c299a8,2020-01-15 06:24:43-06:00,10,51.4,1.3095238095238095,0.00012937110150232912
