framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
aws,aws-samples/emr-tls-security,1d292dacdd4881a09939039c83c0289cf6e064f8,2018-05-07 12:50:04-07:00,0,0,0,0
aws,aws-samples/emr-tls-security,3cc77c554e187dd89f6eeeacc11c5236c0f54c50,2018-05-07 12:50:05-07:00,0,0,0,0
aws,aws-samples/emr-tls-security,7b73cd3d21eb2e40e778dca57b06a43b6adf7f46,2018-05-07 12:50:06-07:00,0,0,0,0
aws,aws-samples/emr-tls-security,6d9886e6b88e3165461bae3688a6ecd88fb6e5c7,2018-05-07 12:50:07-07:00,0,0,0,0
aws,aws-samples/emr-tls-security,1980245766aa96951cbb2d7cd08d42b0f00baa18,2018-05-07 12:50:08-07:00,0,0,0,0
aws,aws-samples/emr-tls-security,5b87584caaa886b7ab8b0544cb0a99a40a8daf36,2018-05-07 12:50:08-07:00,0,0,0,0
aws,aws-samples/emr-tls-security,684f13f82c12f66e0366114b655c83c2f4ec470e,2018-05-07 15:56:42-04:00,0,0,0,0
aws,aws-samples/emr-tls-security,74247749444ad47ecf59b0d177eb026f1c51c905,2018-05-07 15:58:32-04:00,0,0,0,0
aws,aws-samples/emr-tls-security,1c8eea802bece6975c20213d1894f453a94b51c2,2018-05-07 15:59:44-04:00,0,0,0,0
aws,aws-samples/emr-tls-security,af2e442939c50a356ab418f9a7ab6c4dc2412591,2018-05-07 16:00:08-04:00,0,0,0,0
aws,aws-samples/emr-tls-security,3673edf1e89bb1c47ccad84eda828d853c345f50,2018-05-07 16:01:18-04:00,0,0,0,0
aws,aws-samples/emr-tls-security,274c5a55f5af2a9542ba97c71d77245bd060dd4e,2018-05-07 17:53:36-04:00,0,0,0,0
aws,aws-samples/emr-tls-security,22bc3bda5fb30bb99b5301042541d7c340f5c399,2018-05-07 17:54:56-04:00,1,71.0,1.3333333333333333,0.0
aws,aws-samples/emr-tls-security,dffc76603d8cc33b61287a97420022a5647bb5ef,2018-05-07 17:56:23-04:00,1,71.0,1.3333333333333333,0.0
aws,aws-samples/emr-tls-security,04935ee362c57bdbb1f21f0a372ed6075c821641,2018-05-07 18:02:46-04:00,1,71.0,1.3333333333333333,0.0
aws,aws-samples/emr-tls-security,6127c94050a9442553c8163db7d275ac7f66255e,2018-05-07 18:06:53-04:00,1,71.0,1.3333333333333333,0.0
aws,aws-samples/emr-tls-security,c3d62c59267e621ef25edf83baa7ea6e35797205,2018-05-08 17:31:54-04:00,1,71.0,1.3333333333333333,0.0
aws,aws-samples/emr-tls-security,784e731cbdaa2b91213d8846e5fd7363e9a6a0ef,2018-05-09 15:24:14-04:00,1,71.0,1.3333333333333333,0.0
aws,aws-samples/emr-tls-security,99cb42aef3368c46d56916ba5a83b3bd9fa21b8f,2018-05-09 15:25:22-04:00,1,71.0,1.3333333333333333,0.0
aws,aws-samples/emr-tls-security,f67e3992143239cf77fc491e145b0eb6d016b31a,2018-05-09 15:28:01-04:00,1,71.0,1.3333333333333333,0.0
aws,aws-samples/emr-tls-security,79b5f6fe391c3b11b00e4d0da595a32731220c22,2018-05-10 20:15:34-04:00,1,71.0,1.3333333333333333,0.0
aws,aws-samples/emr-tls-security,d303cf8c91a772d09ccd3eab5eaa0f30e4bdf0e9,2018-05-11 14:22:06-04:00,1,72.0,1.3333333333333333,0.0
aws,aws-samples/emr-tls-security,842f11b7e846289eb16f5700f515ff201dd2562f,2018-06-14 15:44:26-04:00,1,72.0,1.3333333333333333,0.0
aws,aws-samples/emr-tls-security,b6d8ce5566dfa70089135ee056dd14bb43d5c2a2,2019-08-09 14:45:27-04:00,2,113.0,2.1818181818181817,0.0
aws,aws-samples/emr-tls-security,9059d39d3fef2a264f46293caa564762d57e352c,2019-08-09 14:48:34-04:00,2,113.0,2.1818181818181817,0.0
aws,aws-samples/emr-tls-security,42a2b644a2d9aa203829b887d24fa98af8c6bb4e,2019-08-09 14:49:11-04:00,2,113.0,2.1818181818181817,0.0
aws,aws-samples/emr-tls-security,f3f0822a8a98256e82d7768f0f4b074627c12907,2019-08-14 13:09:54-07:00,2,113.0,2.1818181818181817,0.0
aws,aws-samples/emr-tls-security,a0ac21523ee2af44fa43d9c1287f6f6cd6dadae3,2019-08-14 13:11:11-07:00,2,113.0,2.1818181818181817,0.0
