framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
aws,aws-samples/dynamodb-adaptive-capacity-demo,681a5cfd059b4eb2ec083dacb6db83065940e8d9,2017-10-13 12:22:17-07:00,0,0,0,0
aws,aws-samples/dynamodb-adaptive-capacity-demo,ad984454625b746392b359d4dc1a4e2d8e1ae65a,2018-08-09 09:19:36-07:00,3,58.0,1.9230769230769231,0.00015750445891171694
