framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
aws,aws-samples/amazon-cloudwatch-monitor-for-sap-netweaver,144960c7e5096ffbd7bad938d0923217df7f445f,2020-04-22 12:12:45-07:00,0,0,0,0
aws,aws-samples/amazon-cloudwatch-monitor-for-sap-netweaver,384d88d919848ae486b565b7935f01a9ec6bd628,2020-04-23 08:19:52+02:00,8,94.25,3.8518518518518516,0.0050525866681709886
aws,aws-samples/amazon-cloudwatch-monitor-for-sap-netweaver,5605dd14fc1a4e8870c851c17adf31d6a4c49aa0,2020-04-23 08:26:20+02:00,8,94.25,3.8518518518518516,0.0050525866681709886
aws,aws-samples/amazon-cloudwatch-monitor-for-sap-netweaver,ab0b02a4aeb39e320997f93bb1be506f48130c31,2020-04-23 08:42:58+02:00,8,94.25,3.8518518518518516,0.0050525866681709886
aws,aws-samples/amazon-cloudwatch-monitor-for-sap-netweaver,6c198bf5120cfa6365652cb8e79d2294caa21c9d,2020-04-23 08:55:09+02:00,8,94.25,3.8518518518518516,0.0050525866681709886
aws,aws-samples/amazon-cloudwatch-monitor-for-sap-netweaver,10a9c5c94052c5c3c876f048c716ebb694fc0c07,2020-04-23 09:21:28+02:00,8,94.25,3.8518518518518516,0.0050525866681709886
aws,aws-samples/amazon-cloudwatch-monitor-for-sap-netweaver,2198dd14bfd323d0c4a85976c82b0a645f0559b8,2020-04-23 09:29:16+02:00,8,94.25,3.8518518518518516,0.0050525866681709886
aws,aws-samples/amazon-cloudwatch-monitor-for-sap-netweaver,20d7cc0b4e07f9d3b6a2dd44fe576bdfb425e5ef,2020-04-23 09:29:36+02:00,8,94.25,3.8518518518518516,0.0050525866681709886
aws,aws-samples/amazon-cloudwatch-monitor-for-sap-netweaver,9e3884bb6e1f668ffe80bfe6e2843e38ab184876,2020-04-23 09:45:43+02:00,8,94.25,3.8518518518518516,0.0050525866681709886
aws,aws-samples/amazon-cloudwatch-monitor-for-sap-netweaver,c22c4f6aea61d3a659baae595ec77c6b1c3e9b5e,2020-04-23 09:49:29+02:00,8,94.25,3.8518518518518516,0.0050525866681709886
aws,aws-samples/amazon-cloudwatch-monitor-for-sap-netweaver,f0a0471c7a4ffa0e147417397a98cced2a77ed77,2020-04-23 09:59:43+02:00,8,94.25,3.8518518518518516,0.0050525866681709886
aws,aws-samples/amazon-cloudwatch-monitor-for-sap-netweaver,11036127a4f971ade51696d9ed5eda446215c77d,2020-04-23 10:09:02+02:00,8,94.25,3.8518518518518516,0.0050525866681709886
aws,aws-samples/amazon-cloudwatch-monitor-for-sap-netweaver,d46b9adb775a22af4c59307ef3c4ded97a18e12c,2020-04-23 10:11:24+02:00,8,94.25,3.8518518518518516,0.0050525866681709886
aws,aws-samples/amazon-cloudwatch-monitor-for-sap-netweaver,2c52decfc9b300b16e8205e52ea88e4e261a1e8c,2020-04-23 10:18:51+02:00,8,94.25,3.8518518518518516,0.0050525866681709886
aws,aws-samples/amazon-cloudwatch-monitor-for-sap-netweaver,c6a67fa57e103235087713bfa08bc3d6b75ae7ff,2020-04-23 10:21:36+02:00,8,94.25,3.8518518518518516,0.0050525866681709886
aws,aws-samples/amazon-cloudwatch-monitor-for-sap-netweaver,a6f96361c7ff72b9a95d4f81c3daf9339d5e9ef0,2020-04-23 10:38:55+02:00,8,94.25,3.8518518518518516,0.0050525866681709886
