framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
aws,aws-samples/aws-java-sample,9430edd1afda281c5edbbc1ed4400a94e8068a87,2013-08-27 16:54:47-07:00,0,0,0,0
aws,aws-samples/aws-java-sample,17843edce54bb7ffa32042953d9e1068dd6af41d,2013-08-27 16:57:15-07:00,1,14.0,1.0,0.3836916983127594
aws,aws-samples/aws-java-sample,6264a44c3819fba491f062c0ba8d764b194c6a8e,2013-08-27 17:27:08-07:00,1,15.0,1.0,0.29033800959587097
aws,aws-samples/aws-java-sample,99883822d79ed44c8015324205adbd44640dc89e,2013-08-28 11:43:40-07:00,1,98.0,3.0,0.0
aws,aws-samples/aws-java-sample,2c5a607e3129f69604ed4890ff7ac0e3b41ed24c,2013-08-30 15:34:02-07:00,1,98.0,3.0,0.0
aws,aws-samples/aws-java-sample,76233a46af079bae2b22220e89f2096037faa105,2013-08-30 15:53:16-07:00,1,98.0,3.0,0.0
aws,aws-samples/aws-java-sample,03e2514b8276b8555b1dcf920f685ecdabf6fded,2013-09-10 13:24:57-07:00,1,98.0,3.0,0.0
aws,aws-samples/aws-java-sample,61d453830428d845eb3e5870f57b5bfb9cd43551,2013-09-10 16:51:21-07:00,1,98.0,3.0,0.0
aws,aws-samples/aws-java-sample,1fbeae0a515da617907daa149203dfad8d107042,2013-09-26 14:17:05-07:00,1,98.0,3.0,0.0
aws,aws-samples/aws-java-sample,47d2298715f63749da0c2d34c7b1b2063ecc842c,2013-09-30 12:31:09-07:00,1,98.0,3.0,0.0
aws,aws-samples/aws-java-sample,409685c837f5259d97d028a2e19b44cba3e71644,2013-09-30 12:34:12-07:00,1,98.0,3.0,0.0
aws,aws-samples/aws-java-sample,5c442fe7d5d02a738c7008ab2019af95bf2dbace,2013-10-14 11:47:46-07:00,1,98.0,3.0,0.0
aws,aws-samples/aws-java-sample,acca5461016e66400a9508eca10a0b2de3b7b66f,2013-10-14 11:50:59-07:00,1,98.0,3.0,0.0
aws,aws-samples/aws-java-sample,a7652c503e82e7283aa38f8c4e5a5ac7099947e8,2014-06-30 16:23:49-10:00,1,98.0,3.0,0.0
aws,aws-samples/aws-java-sample,372afe3d0d6639d7f3f5c5bedb42f28c88524ad3,2014-06-30 16:24:38-10:00,1,98.0,3.0,0.0
aws,aws-samples/aws-java-sample,0f245770c61b219ffc6777cd128c7f8bed0b3c20,2014-07-01 09:39:13-07:00,1,98.0,3.0,0.0
aws,aws-samples/aws-java-sample,c179d801197ea56885faa5317d41fb817fe4dad7,2014-07-09 09:56:00-07:00,1,97.0,3.0,0.0
aws,aws-samples/aws-java-sample,16ce4cd321fc1e70eae3c42ffdef3e435fc254c1,2014-07-14 09:33:16-07:00,1,97.0,3.0,0.0
aws,aws-samples/aws-java-sample,1ebc2227f0cdecf782f52bcaee5bd7376f68e789,2014-11-17 10:38:51-08:00,1,97.0,3.0,0.0
aws,aws-samples/aws-java-sample,df9edbca600f4141b62ca1acca7b7e1949df36dd,2014-11-17 10:39:30-08:00,1,97.0,3.0,0.0
aws,aws-samples/aws-java-sample,68f548308010c8e2f1632cc4402ccedd421cbb14,2014-11-18 10:18:52-08:00,1,97.0,3.0,0.0
aws,aws-samples/aws-java-sample,2ded7e51eb834ed1ade0d147e1be3b710cd460e6,2015-11-24 15:43:36-05:00,1,97.0,3.0,0.0
aws,aws-samples/aws-java-sample,1a357d016386c74a2a9ace73c0ac739386aaec78,2015-12-03 10:15:05-08:00,1,97.0,3.0,0.0
aws,aws-samples/aws-java-sample,8146205db38a8964071f859415671890131e0111,2016-02-26 11:26:35+00:00,1,97.0,3.0,0.0
aws,aws-samples/aws-java-sample,78ce0ecacd48c8a1081683287bd791ab73161706,2016-02-26 11:26:50+00:00,1,97.0,3.0,0.0
aws,aws-samples/aws-java-sample,0a1cbeb98e10ba9f729b29521dd0fe57a5f1f7f5,2017-07-05 10:09:54-07:00,1,97.0,3.0,0.0
aws,aws-samples/aws-java-sample,3aff46867f1c2206954b5e0f336b5fb0aef35c1a,2018-01-25 10:28:14-08:00,1,97.0,3.0,0.0
aws,aws-samples/aws-java-sample,159b1d4edec782c28a13e1cf891f87d01fb6ff0f,2018-01-25 10:37:00-08:00,1,97.0,3.0,0.0
