framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
aws,aws-samples/amazon-chime-voiceconnector-transcription,83f55e1211a44c5e8f56620777ed5eb5dd7ba106,2019-10-03 11:44:51-07:00,0,0,0,0
aws,aws-samples/amazon-chime-voiceconnector-transcription,70c9ed84a90bba506d4f7a59b0b6eb02d964966f,2019-10-23 20:05:03-07:00,12,77.0,1.7916666666666667,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,e311736613df8dbd6d821765ffb3b3bd461b3eaf,2019-10-24 09:04:20-07:00,12,77.0,1.7916666666666667,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,c0447d6c15d6a73c824bb1dc71f867e3c8489b41,2019-11-07 08:46:26-08:00,12,77.0,1.7916666666666667,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,f85777f5ce673b3ddee2433c73a522f9afd088e2,2019-11-08 14:55:18-08:00,12,77.0,1.7916666666666667,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,6f3d93a115d7287fd584c32574e61f2fe0010c0c,2019-11-08 16:47:09-08:00,12,77.0,1.7916666666666667,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,b1d1a4d1e744dcadbf36fc4d347241fab12c223e,2019-11-08 16:51:24-08:00,12,77.0,1.7916666666666667,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,99c343cef54c352932f969b755b37be94a992bd0,2019-11-08 16:55:08-08:00,12,77.0,1.7916666666666667,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,d950910937f8901e43c90c15c55055502231098f,2019-11-08 17:17:53-08:00,12,77.0,1.7916666666666667,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,c170815004ef54fef2271178033761140de579f9,2019-11-08 17:39:37-08:00,12,77.0,1.7916666666666667,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,e286e2985b1aa67797ae122d961d109e4c74111a,2019-11-08 17:50:40-08:00,12,77.0,1.7916666666666667,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,65900c5ae26c8e38746834c3cf8993fafbf4f59f,2019-11-11 20:48:52-08:00,12,77.0,1.7916666666666667,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,bb8b857e3dd8db436db6883c3316dc806d503ff6,2019-11-15 09:41:06-08:00,12,77.0,1.7916666666666667,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,6d3bff2178a041afcda59643baf8df316e6ab9d2,2019-11-15 10:25:45-08:00,12,77.0,1.7916666666666667,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,ef5908beb0ca59bb7b0f2fd6464f8906611a4440,2019-11-19 12:49:05-08:00,12,73.91666666666667,1.7887323943661972,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,45031b531f0257789c846bb370350324e2e858fd,2019-11-19 13:28:38-08:00,12,73.91666666666667,1.7887323943661972,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,909804be726c60eaf6818d1ab39a7cd5a144e82b,2019-11-19 22:05:55-08:00,12,73.91666666666667,1.7887323943661972,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,3dcf94f66f288a8da833e4a2f52bcddec0b77221,2019-11-20 14:48:53-08:00,12,74.0,1.8028169014084507,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,2f86fb4869d29631cfc6c7a60ab117fa1300e2b9,2019-11-20 16:54:53-08:00,12,74.0,1.8028169014084507,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,9167130f40a530c461cde119f90fc57e999d7201,2019-11-25 12:36:27-08:00,12,74.0,1.8028169014084507,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,45e1008841c2151ca426e85a49d49266c3ac9bc8,2019-11-27 09:10:02-08:00,12,74.0,1.8028169014084507,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,e3883188186f95dbbccb1ecd23780651696eb44e,2019-11-27 09:12:06-08:00,12,74.0,1.8028169014084507,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,e27cad65a97e5eab2d3bf9041a56940c6697fcb8,2019-11-28 10:35:06-08:00,12,74.0,1.8028169014084507,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,a440fa0026d29e09d6a4ce41f01bb58b27cecad8,2019-12-04 18:49:53-08:00,12,74.0,1.8028169014084507,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,e0976d1c1a82f56077bf442e8e59788bb7565fc7,2019-12-04 18:54:40-08:00,12,74.0,1.8028169014084507,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,71873d6fe4bf729359d5e823a9f73b468aca71e1,2019-12-05 07:30:03-08:00,12,74.0,1.8028169014084507,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,5081ac5e65f68919bb315e3d97be4f5fa3e1c6a2,2019-12-05 07:41:33-08:00,12,74.0,1.8028169014084507,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,b52494c7e1d12ca97146e7c0fef15dae7125e53d,2020-01-08 20:45:59-08:00,12,74.0,1.8028169014084507,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,24dbf20913ec85de663a9af00ba33909fd185638,2020-01-09 06:37:51-08:00,12,74.0,1.8028169014084507,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,ae9ce7708d97f1ce83eea8218855cf9a5a184aee,2020-01-29 19:59:46-06:00,12,74.0,1.8028169014084507,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,83ed3b2f3adc04308397e35b30355ec8e64df73e,2020-01-29 20:01:05-06:00,12,74.5,1.8028169014084507,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,dfe5398a09e96331c441970baed67f94f2232ed2,2020-01-30 22:51:22-06:00,12,76.5,1.8082191780821917,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,e6f96d7fab6793fec500d0169a753abb4693d089,2020-02-05 12:37:36-08:00,12,76.5,1.8082191780821917,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,351cfc74513838c40b1573410557dbe5860e135b,2020-02-13 09:18:00-08:00,12,76.5,1.8082191780821917,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,947a933076149ef12d0021e29345039e1148ff31,2020-03-16 16:27:51-07:00,12,76.5,1.8082191780821917,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,dac3869029c3b69958ecf35c2b5202f65021bdcb,2020-03-16 17:13:01-07:00,12,76.5,1.8082191780821917,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,955e2df2a82fa1bd4f2b1bf8796d2e38afc46788,2020-03-21 21:36:06-07:00,12,76.5,1.8082191780821917,0.004594911185752911
aws,aws-samples/amazon-chime-voiceconnector-transcription,1b75f5beb2cadfd293109c08b50848342ad3a5d5,2020-03-30 14:06:00-07:00,11,81.0909090909091,1.893939393939394,0.00020041416759010065
aws,aws-samples/amazon-chime-voiceconnector-transcription,a92fa0cb57ffb0583a74fc12c774de7f24305ffd,2020-03-31 14:28:05-07:00,12,75.58333333333333,1.8529411764705883,0.00021957507851766422
aws,aws-samples/amazon-chime-voiceconnector-transcription,16ba5372dddf3af6eb4363742a735bc6174691c6,2020-03-31 15:54:40-07:00,13,71.07692307692308,1.8529411764705883,0.013776081352261826
aws,aws-samples/amazon-chime-voiceconnector-transcription,0fa1b2ebe77b03a97854b67d9d5b1f4900b09b4b,2020-03-31 16:00:27-07:00,11,72.63636363636364,2.0638297872340425,0.01628082341630943
aws,aws-samples/amazon-chime-voiceconnector-transcription,8e971f917c53ecf2613ae84ff6b72b0e4755e78a,2020-03-31 19:11:06-07:00,11,72.63636363636364,2.0638297872340425,0.01628082341630943
aws,aws-samples/amazon-chime-voiceconnector-transcription,2c093e6449df4cb542d8efbfa895e02306ba5c8f,2020-04-02 12:59:17-07:00,11,72.63636363636364,2.0638297872340425,0.01628082341630943
aws,aws-samples/amazon-chime-voiceconnector-transcription,aad971c96b7b038555ad415e62d119d700212d71,2020-03-21 22:36:03-07:00,15,64.26666666666667,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,e6cbda438a27938e95e866f32ff916d92fa9d686,2020-04-03 11:40:39-07:00,15,64.26666666666667,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,d4d7d943cfd678abf7171eae8911adf61440d836,2020-04-03 11:55:04-07:00,15,64.26666666666667,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,469345e65c7d5e1ebee0ca200516b32ff1c43319,2020-04-03 11:59:20-07:00,15,64.26666666666667,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,731554d1c82e02e28f45c3dcaa4ec8161510fdfa,2020-04-03 11:59:55-07:00,15,64.26666666666667,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,5228085c76a012eff777bdba76e076735e60e585,2020-04-03 12:06:00-07:00,15,64.26666666666667,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,80613a0fc28fb76be75f2547a71160c8d27b0c3a,2020-04-03 12:09:15-07:00,15,64.26666666666667,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,5a76c224f39e170f0478f51e05c326c078e1253e,2020-04-03 12:24:37-07:00,15,64.26666666666667,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,1b7e8f1fa30351dc58eaec5d3f2dcde13e67263a,2020-04-03 12:25:58-07:00,15,64.26666666666667,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,cce72b45304d0813725bed2a24d142e6fbb29807,2020-04-03 12:32:56-07:00,15,64.26666666666667,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,8f4629865b49bf72d458b3268a92656725125fb1,2020-04-03 12:36:52-07:00,15,64.26666666666667,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,9779408c7f3e1ce3a1a89ca924327e88c5ad10da,2020-04-06 03:27:31-07:00,15,64.26666666666667,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,0de3027db4e684192f140e4a03f0d932db1ef74d,2020-04-06 07:34:30-07:00,15,64.26666666666667,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,91462139f24376d52fe37298c6f955e20d572386,2020-04-06 23:52:48-07:00,15,64.26666666666667,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,79dc32178256600aa6f9aec41b23f3ab534139eb,2020-04-07 01:31:49-07:00,15,64.2,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,f11ca43a538e3255f697a81e623615fe4c714419,2020-04-07 07:53:12-07:00,15,64.2,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,3cc57778428805a0e383f3d547a7afba6465531e,2020-04-07 08:39:02-07:00,15,64.26666666666667,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,f6b3569a5b7582b56462617a0aae46710424f9b6,2020-04-07 08:59:27-07:00,15,64.26666666666667,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,6207ba4d82d5f6bc3e3fe6a4b967b88a173207f1,2020-04-07 09:02:15-07:00,15,64.2,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,fa10b035a2d7363fc82ca93ab17c9a7e5042d50d,2020-04-13 12:00:02-07:00,15,64.2,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,968c9dcfec4f4faf98f85887a173648727593132,2020-04-13 12:05:23-07:00,15,64.2,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,e556f66a31f473c4c4b0deaafdfccd4ea4ad7837,2020-04-14 20:12:47-07:00,15,64.2,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,5c00f64416388ec35e5c65cd0079822ff817ead9,2020-04-16 11:54:54-07:00,15,64.2,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,1a989cfa61eb5da12615fc717054eefddb940fa8,2020-04-16 12:05:57-07:00,15,64.2,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,a8351faafda25ef0d9ff58fab166b0d602f5e173,2020-04-24 12:06:49-07:00,15,64.2,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,20d1c6f2156ebf8e86588a16fdc9410f3f205a4f,2020-04-24 12:14:03-07:00,15,64.2,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,f719b8590245bead8cce913573ba34053d59135c,2020-05-04 01:54:31-07:00,15,64.2,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,10a5e18266564e39a27dc71e196c61cf7bc1122d,2020-04-27 07:21:12-07:00,15,64.2,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,70d4dff7c2396f567a004b788fb75e39a702a2cd,2020-05-04 09:42:04-07:00,15,64.2,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,bd82399715014ce165e4e307e20d5615974c4c1d,2020-05-04 09:49:33-07:00,15,64.2,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,40879f4c965e0eda93306735d8bfc8ad9f3de67f,2020-05-04 11:35:47-07:00,15,64.2,1.7826086956521738,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,d10f71b073604260b8709b138d5703399f968b1b,2020-05-04 14:53:30-07:00,15,65.4,1.7397260273972603,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,fc46aacb9e7fa111947828dba6a14a307f2dd61b,2020-05-04 15:57:54-07:00,15,65.4,1.7397260273972603,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,8f7837a53a3e43498a425fd2842a6747fc6a237d,2020-05-06 10:46:14-07:00,15,65.4,1.7397260273972603,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,1691f1b18bb08887a589891f443a2e0fadf5ee77,2020-05-06 10:48:33-07:00,15,65.4,1.7397260273972603,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,03c387e8e98b566f8df42f40a32d0df21a52f081,2020-05-06 11:28:20-07:00,15,65.4,1.7397260273972603,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,db798a0754caf7f3f805659a06946f4656fa61e8,2020-05-06 12:29:50-07:00,15,65.4,1.7397260273972603,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,d9313f2caeb3de2d9891a128df1ecb269f28c42d,2020-05-07 08:36:14-07:00,15,65.4,1.7397260273972603,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,24ce929bbe32e6642c8fc4e76387fabb9e9e7bf3,2020-05-07 09:57:25-07:00,15,65.4,1.7397260273972603,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,3d3d35d8a228e243d2080a67f079a9f9143bb5d8,2020-05-07 10:25:23-07:00,15,65.4,1.7397260273972603,0.043911210643515615
aws,aws-samples/amazon-chime-voiceconnector-transcription,5cc4cd19d4ac5796405aafb766990cf2324d2b7e,2020-05-07 10:30:40-07:00,15,65.4,1.7397260273972603,0.043911210643515615
