framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
aws,aws-samples/aws-codebuild-polyglot-application,8da0fd4db0e66d77e696bdd726cd3b308ead8d7c,2019-08-02 10:10:26-07:00,0,0,0,0
aws,aws-samples/aws-codebuild-polyglot-application,b20aa4614dad29e629c329b9c4a5cbe5d17c20b3,2019-08-02 10:10:27-07:00,0,0,0,0
aws,aws-samples/aws-codebuild-polyglot-application,162c208789fa1affe4ab5657d7cef9dd43a71718,2019-08-02 10:10:28-07:00,0,0,0,0
aws,aws-samples/aws-codebuild-polyglot-application,43c7ebcc67fc469033cfbb6982bab155788f01e9,2019-08-02 10:10:29-07:00,0,0,0,0
aws,aws-samples/aws-codebuild-polyglot-application,572d9bef47896d2a4d66d708e6b414be5fd5dc2d,2019-08-02 10:10:30-07:00,0,0,0,0
aws,aws-samples/aws-codebuild-polyglot-application,14f78c3d9a3a76df6de9e288bf5c99900f3e3b43,2019-08-02 10:10:31-07:00,0,0,0,0
aws,aws-samples/aws-codebuild-polyglot-application,e72effc2824dff8f74778c7fde506e65e23730b1,2019-08-21 08:05:00+02:00,4,46.5,2.625,0.012264165794476867
aws,aws-samples/aws-codebuild-polyglot-application,54920df1579800e988ad0eae2042086846a60af6,2019-08-22 07:27:10+02:00,4,46.5,2.625,0.012264165794476867
aws,aws-samples/aws-codebuild-polyglot-application,ff2731bd7c12d33e7817698c1a72ac213c43f3df,2019-08-22 09:04:11+02:00,4,46.5,2.625,0.012264165794476867
