framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
aws,aws-samples/aws-amazonmq-apachecamel-sample,4e77e6a5203e9ac1fd8ae161e317eaca7197a708,2018-04-17 10:23:18-07:00,0,0,0,0
aws,aws-samples/aws-amazonmq-apachecamel-sample,615409779c1b5fabbd8c88ca81860cc0e3759f1e,2018-04-17 10:23:20-07:00,0,0,0,0
aws,aws-samples/aws-amazonmq-apachecamel-sample,420e9ff601c23094032a9c7088f5f2c61ab052e2,2018-04-17 10:23:20-07:00,0,0,0,0
aws,aws-samples/aws-amazonmq-apachecamel-sample,b371fe78113fc3d64d4485b7b5dae3567e630cf1,2018-04-17 10:23:21-07:00,0,0,0,0
aws,aws-samples/aws-amazonmq-apachecamel-sample,23df7396775e7147f90ec0dffacabbe1d8ca2f4f,2018-04-17 10:23:22-07:00,0,0,0,0
aws,aws-samples/aws-amazonmq-apachecamel-sample,b8f6adfd66cb1015ed7332905705f7473a3c4310,2018-04-17 10:23:23-07:00,0,0,0,0
aws,aws-samples/aws-amazonmq-apachecamel-sample,b3925262d0971f655415d0f88a2a71bf563f04d6,2018-04-22 22:04:44+02:00,3,19.333333333333332,1.0,0.019480497013622273
aws,aws-samples/aws-amazonmq-apachecamel-sample,673a1d5ed96bda88203f620b060ada173fec496d,2018-04-22 22:06:15+02:00,3,19.333333333333332,1.0,0.019480497013622273
aws,aws-samples/aws-amazonmq-apachecamel-sample,605d94423f56f21be62a6046be1eddfa22c67ddd,2018-04-23 17:21:26+02:00,3,19.333333333333332,1.0,0.019480497013622273
aws,aws-samples/aws-amazonmq-apachecamel-sample,0f58740c165d146b16769345940506fd261f0892,2018-04-26 22:07:44+02:00,3,18.666666666666668,1.0,0.019480497013622273
