framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
aws,aws-samples/aws-xray-apache-kafka-sample,170c9c2eada69f3302edea4eb0865f486840b8cb,2018-06-26 13:06:24-07:00,0,0,0,0
aws,aws-samples/aws-xray-apache-kafka-sample,bd53dcec92387a0534ec834eb97d5778474d820b,2018-06-26 13:06:25-07:00,0,0,0,0
aws,aws-samples/aws-xray-apache-kafka-sample,c37fb6b385270b657a3939bf26558bb1e0e8c65f,2018-06-26 13:06:26-07:00,0,0,0,0
aws,aws-samples/aws-xray-apache-kafka-sample,85e2b3a4e47b5ff31b25e195d6ef85488208454b,2018-06-26 13:06:27-07:00,0,0,0,0
aws,aws-samples/aws-xray-apache-kafka-sample,396aaf667b10e7966f0a4075c68b91ef057fce4c,2018-06-26 13:06:28-07:00,0,0,0,0
aws,aws-samples/aws-xray-apache-kafka-sample,e6dea2a1a72dc041f51f3ecb3e0a2e15ac68933b,2018-06-26 13:06:29-07:00,0,0,0,0
aws,aws-samples/aws-xray-apache-kafka-sample,c0a6db006cb2cc5e8a59d1e37caaae50980ca348,2018-07-11 18:50:05-07:00,9,54.666666666666664,1.5675675675675675,0.00026333795782799524
aws,aws-samples/aws-xray-apache-kafka-sample,f221661611ed07ad63472b938364538e486b9332,2018-07-11 18:50:52-07:00,9,54.666666666666664,1.5675675675675675,0.00026333795782799524
aws,aws-samples/aws-xray-apache-kafka-sample,8b8372e6f17de6b252cbd0a4cb781c5d415362e6,2018-07-12 15:07:02-07:00,9,54.666666666666664,1.5675675675675675,0.00026333795782799524
aws,aws-samples/aws-xray-apache-kafka-sample,5df09e07fc7519656d148768a300bdc9b7df0ea6,2018-07-12 15:20:18-07:00,9,54.666666666666664,1.5675675675675675,0.00026333795782799524
