framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
aws,aws-samples/aws-iotbot,55191fe2e1932a7818559e6c38239a08aacea1ac,2016-07-26 16:47:01-07:00,0,0,0,0
aws,aws-samples/aws-iotbot,b9d49269a57c7713785763ad6b3d2e47bdf512f2,2016-07-27 10:05:46+10:00,3,129.0,2.0416666666666665,0.46852298577626544
aws,aws-samples/aws-iotbot,4ed58560b1226dbe3238a9231bd71511bf1ef9e2,2016-07-27 10:07:50+10:00,3,129.0,2.0416666666666665,0.46852298577626544
aws,aws-samples/aws-iotbot,e1ab309dada7a83bc828c282f2bcae8db36e1161,2016-07-27 10:09:30+10:00,3,129.0,2.0416666666666665,0.46852298577626544
aws,aws-samples/aws-iotbot,5fc32c2a1b0325784cea92b090c39405806a1d8a,2016-07-27 10:17:40+10:00,3,129.0,2.0416666666666665,0.46852298577626544
aws,aws-samples/aws-iotbot,608a746d343760447ba9467c7f1ca2575dde9852,2016-07-27 10:17:59+10:00,3,129.0,2.0416666666666665,0.46852298577626544
aws,aws-samples/aws-iotbot,bc8b158c691c2d191f92851ad70b55d336e61a74,2016-07-27 10:19:01+10:00,3,129.0,2.0416666666666665,0.46852298577626544
aws,aws-samples/aws-iotbot,15b0e43e3c3a6cbc2d0b388c2f7868d916191712,2016-07-28 08:02:57+10:00,3,129.0,2.0416666666666665,0.46852298577626544
aws,aws-samples/aws-iotbot,c213b830ec99f7bf12edd55641b1b9e61093ea2e,2016-07-28 08:09:41+10:00,3,129.0,2.0416666666666665,0.46852298577626544
aws,aws-samples/aws-iotbot,c314d2e8d342aa169ac2b85c2ac853d30792685f,2017-02-06 12:27:16+11:00,3,129.0,2.0416666666666665,0.46852298577626544
