framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
aws,aws-samples/amazon-mq-workshop,5262ec03f6befabea273e9d9c0e34c431572640e,2018-06-19 10:10:17-07:00,0,0,0,0
aws,aws-samples/amazon-mq-workshop,3e37de4d57c8558d117e8c37c52cccbd303f70c8,2018-06-19 10:10:19-07:00,0,0,0,0
aws,aws-samples/amazon-mq-workshop,fbb45848170962d5514b748de98c0b4ead11ca17,2018-06-19 10:10:19-07:00,0,0,0,0
aws,aws-samples/amazon-mq-workshop,028120ea6b337888e5ed1f75bbdab0607c9cc6bf,2018-06-19 10:10:20-07:00,0,0,0,0
aws,aws-samples/amazon-mq-workshop,91b3834481ac8d15758a55c1e7a7808ce1ca7755,2018-06-19 10:10:21-07:00,0,0,0,0
aws,aws-samples/amazon-mq-workshop,dcc414be29cfe8fbf45cd900fb18f34f4b3832fd,2018-06-19 10:10:22-07:00,0,0,0,0
aws,aws-samples/amazon-mq-workshop,dce5e03dca6eb9e74cc731e64b77be97a06fceff,2018-06-19 10:10:22-07:00,0,0,0,0
aws,aws-samples/amazon-mq-workshop,80589a21bd1a64c4fc0b1c2cfc77585c8ec0412f,2018-06-29 13:44:02+02:00,4,132.0,2.264705882352941,0.0
aws,aws-samples/amazon-mq-workshop,8a37abf6eefd668a38f7e3504c86b6e92cfc15cf,2018-09-21 00:08:42+02:00,4,132.0,2.264705882352941,0.0
aws,aws-samples/amazon-mq-workshop,694b77f3679b80c8dee55f9aec1ff5f4f8244c2c,2018-09-21 15:55:53+08:00,4,132.0,2.264705882352941,0.0
aws,aws-samples/amazon-mq-workshop,70e16bd4064834c127bbbcde64a00cd9cc831cf4,2018-09-21 10:41:34+02:00,4,132.0,2.264705882352941,0.0
aws,aws-samples/amazon-mq-workshop,a0734f5f277b5819d4cfc65c7e6679a5881d8a61,2018-09-23 09:23:13+08:00,4,132.0,2.264705882352941,0.0
aws,aws-samples/amazon-mq-workshop,8620d93289edc93611e167a7941ec5e4a76bc95f,2018-09-23 09:24:22+08:00,4,132.0,2.264705882352941,0.0
aws,aws-samples/amazon-mq-workshop,a71f4487ec873e55184f286b6a39f6ed76705e04,2018-09-24 17:23:48+02:00,4,132.0,2.264705882352941,0.0
aws,aws-samples/amazon-mq-workshop,3072f11e78b2bafda16906cf0434427eb87a68f7,2018-09-24 17:24:36+02:00,4,132.0,2.264705882352941,0.0
aws,aws-samples/amazon-mq-workshop,87f6a33e580a21ee6cfb21bf9caf678dd6ff6c6a,2018-10-02 18:32:07+02:00,4,132.0,2.264705882352941,0.0
aws,aws-samples/amazon-mq-workshop,c99a5abcedd819d5777aee14760100663f75336d,2018-10-03 23:11:23+02:00,4,132.0,2.264705882352941,0.0
aws,aws-samples/amazon-mq-workshop,3a643789ba0702b5df18c4372573419ff5a9913b,2018-10-14 11:23:54+02:00,4,132.0,2.264705882352941,0.0
aws,aws-samples/amazon-mq-workshop,8fa81508b2737253ad231f768837b5bb34ec3969,2018-10-14 11:29:03+02:00,4,132.0,2.264705882352941,0.0
aws,aws-samples/amazon-mq-workshop,8f243d5352d59422aa1da8be0f6004ee4f6d12f6,2018-10-14 12:15:03+02:00,4,132.0,2.264705882352941,0.0
aws,aws-samples/amazon-mq-workshop,7e03ebb971f3e8d663511c0872dcb699afcb0cde,2018-10-14 17:42:37+02:00,4,132.0,2.264705882352941,0.0
aws,aws-samples/amazon-mq-workshop,bfec0561f2639c9fa46e09e57cb0c4fbde531d97,2018-10-17 16:21:02+02:00,4,132.0,2.264705882352941,0.0
aws,aws-samples/amazon-mq-workshop,1fe70699df23354db4758bf28843a9778ff83af0,2018-10-17 16:24:28+02:00,4,132.0,2.264705882352941,0.0
aws,aws-samples/amazon-mq-workshop,48f0580fcfa7598ec9fae4d1fd2cdcd23fa4ec62,2018-10-18 21:49:43+08:00,4,132.0,2.264705882352941,0.0
aws,aws-samples/amazon-mq-workshop,b6f02f028251becfd52cfd53245ac2f9048a3c8d,2018-10-18 21:55:46+08:00,4,132.0,2.264705882352941,0.0
aws,aws-samples/amazon-mq-workshop,26a95ccbfd8ea6f41b0add2f8881f535e012cc70,2018-10-18 23:28:09+02:00,4,132.0,2.264705882352941,0.0
