framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
aws,aws-samples/aws-kms-pq-tls-example,c9955cf3ea8f3921da32618bdd6bc5e0a784c389,2019-08-29 18:20:15-07:00,0,0,0,0
aws,aws-samples/aws-kms-pq-tls-example,fb8a68781d3d723ff70a58d0feb0006856188e5b,2019-08-29 18:20:17-07:00,0,0,0,0
aws,aws-samples/aws-kms-pq-tls-example,7f85b951552ef9a6454ab30c792635508445969f,2019-08-29 18:20:17-07:00,0,0,0,0
aws,aws-samples/aws-kms-pq-tls-example,c31183a29499785ab6442e98c624773bfcfee59b,2019-08-29 18:20:18-07:00,0,0,0,0
aws,aws-samples/aws-kms-pq-tls-example,9a3beeb070ca518bc557f467e9b307e0c01d68a6,2019-08-29 18:20:19-07:00,0,0,0,0
aws,aws-samples/aws-kms-pq-tls-example,11868db377a99218eebe29faf7c2df124f859913,2019-08-29 18:20:20-07:00,0,0,0,0
aws,aws-samples/aws-kms-pq-tls-example,12abf581f5bc0a05c17b3693e71c83b2303699a4,2019-08-30 10:48:38-07:00,1,5.0,1.0,0.6998878717422485
aws,aws-samples/aws-kms-pq-tls-example,31a79cf0d8b078cd4325c54d8aea6070b2a71f36,2019-09-03 15:12:55-07:00,1,13.0,2.0,0.0020423217210918665
aws,aws-samples/aws-kms-pq-tls-example,7121503ce440a22f205a2b42deb927795559477e,2019-09-03 15:17:49-07:00,1,13.0,2.0,0.0020423217210918665
aws,aws-samples/aws-kms-pq-tls-example,f8b141ec27ed6534349945c9f9932168c7eb4bce,2019-09-03 18:33:14-07:00,1,49.0,8.0,0.0
aws,aws-samples/aws-kms-pq-tls-example,a085d503deffa595cc22445d6d9ea61297e48ec4,2019-09-04 10:57:29-07:00,1,49.0,8.0,0.0
aws,aws-samples/aws-kms-pq-tls-example,f22426ac5b4870e98be45db7b5ff99440f6df01d,2019-09-06 10:39:28-07:00,3,54.333333333333336,5.5,0.2907291650772095
