framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
aws,aws-samples/serverless-cf-analysis,ba8d93fa8130ab69c9dcad74aaf83f48cd18ffd7,2017-05-27 20:36:34-07:00,0,0,0,0
aws,aws-samples/serverless-cf-analysis,f5d157edfeb3961c3252c5a71f28cddd65486d9d,2017-05-30 15:03:24-07:00,17,43.94117647058823,1.369047619047619,0.05218168826232774
aws,aws-samples/serverless-cf-analysis,5df2bc6453ab7e9b3137afb324d9a90aa7be13e3,2017-06-08 13:29:38-07:00,17,43.94117647058823,1.369047619047619,0.05218168826232774
aws,aws-samples/serverless-cf-analysis,10233a0eb5ceaaaeb949d89720e1b967e6019d10,2017-08-04 16:28:33-04:00,17,43.94117647058823,1.369047619047619,0.05218168826232774
aws,aws-samples/serverless-cf-analysis,f00cf5d4025d4a47848fcaaad85353757c4c6a87,2017-12-11 14:36:56+08:00,17,44.294117647058826,1.369047619047619,0.05218168826232774
aws,aws-samples/serverless-cf-analysis,ffeb477c237c30a30e2647c9fd639c55826b927b,2017-12-22 17:21:15+08:00,17,44.294117647058826,1.369047619047619,0.05218168826232774
aws,aws-samples/serverless-cf-analysis,c82b5d622f2b96af66ecd91a2c53468750f44af5,2019-02-28 10:44:16-08:00,17,43.94117647058823,1.369047619047619,0.05218168826232774
aws,aws-samples/serverless-cf-analysis,55782a7031663c9e4f5de63b4f7aa4bc27c5cbbb,2019-10-21 16:46:27-07:00,17,43.94117647058823,1.369047619047619,0.05218168826232774
aws,aws-samples/serverless-cf-analysis,55c137df245313e6f756d4c035d8caff95f0077d,2019-10-21 16:47:08-07:00,17,44.294117647058826,1.369047619047619,0.05218168826232774
aws,aws-samples/serverless-cf-analysis,81894273d13048e529fe18e9863ffa8f6257b94b,2019-10-21 16:47:22-07:00,17,44.294117647058826,1.369047619047619,0.05218168826232774
