framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
aws,aws-samples/amazon-sumerian-arcore-starter-app,8776ff56b99650afd8107e7135d14bcb0d529d2d,2018-02-05 16:06:41-08:00,0,0,0,0
aws,aws-samples/amazon-sumerian-arcore-starter-app,2c2c183aa445843e0f8b8e8ac2bb549465d36bc9,2018-02-05 16:06:42-08:00,0,0,0,0
aws,aws-samples/amazon-sumerian-arcore-starter-app,3b184521291de69f78c5a00c5a2824af00de2ec3,2018-02-05 16:06:42-08:00,0,0,0,0
aws,aws-samples/amazon-sumerian-arcore-starter-app,37a553a85e540edbbcb1209dc57189cd1b993a13,2018-02-05 16:06:43-08:00,0,0,0,0
aws,aws-samples/amazon-sumerian-arcore-starter-app,fd1f9912f52251517123b34bcc5d2b7a984b6b71,2018-02-05 16:06:44-08:00,0,0,0,0
aws,aws-samples/amazon-sumerian-arcore-starter-app,d725775c30daa18ea2789822022905ffb149f141,2018-02-05 16:06:45-08:00,0,0,0,0
aws,aws-samples/amazon-sumerian-arcore-starter-app,25890852fc95b0b7163e4ec6311a6f66e54b3065,2018-02-06 14:54:36-08:00,5,88.2,1.9,0.0
aws,aws-samples/amazon-sumerian-arcore-starter-app,30f60863eeb9fbe1288a43e7001d643c1d2e4131,2018-02-26 10:42:33-08:00,5,88.2,1.9,0.0
aws,aws-samples/amazon-sumerian-arcore-starter-app,6033ececa7d0dfbd7a29433b7818db22d7627926,2018-09-07 10:37:54-07:00,5,90.6,1.9666666666666666,0.0
aws,aws-samples/amazon-sumerian-arcore-starter-app,1f198c931ebf01ede2f0ffba0138e6eb6646ada9,2018-09-10 10:34:04-07:00,5,90.2,1.9333333333333333,0.0
aws,aws-samples/amazon-sumerian-arcore-starter-app,9dc843062e645817f396ca96536e27d6be4ad47e,2018-09-10 14:29:00-07:00,5,90.2,1.9333333333333333,0.0
aws,aws-samples/amazon-sumerian-arcore-starter-app,e05e989733fcff930ddd184de7a19a96040e4d07,2018-09-13 11:33:35-07:00,5,96.4,2.0,0.0
aws,aws-samples/amazon-sumerian-arcore-starter-app,9aae4307f394a1bf365cab159bb9c9e9d1f697b7,2018-09-14 08:37:50-07:00,5,98.0,1.96875,0.0
aws,aws-samples/amazon-sumerian-arcore-starter-app,918498a0c8c59eaa71987a90b661b4efd5a79307,2018-09-21 14:13:54-07:00,5,98.0,1.96875,0.0
aws,aws-samples/amazon-sumerian-arcore-starter-app,26f0d57bbea472adc58ebf9750c022d9a0e005a0,2018-09-21 14:17:13-07:00,5,98.0,1.96875,0.0
aws,aws-samples/amazon-sumerian-arcore-starter-app,0e9f81c50259a40c663f4b2416c5d6f31283928e,2018-10-01 14:52:36-07:00,5,98.0,1.96875,0.0
aws,aws-samples/amazon-sumerian-arcore-starter-app,a0870f2d516b1e4ef4e25fe1197174fd01c8bfcf,2018-10-01 15:30:09-07:00,5,98.0,1.96875,0.0
aws,aws-samples/amazon-sumerian-arcore-starter-app,5d801b76bacd424c5879a2dcd23fdcccbfbc8e70,2018-10-30 12:27:14-07:00,5,98.0,1.96875,0.0
aws,aws-samples/amazon-sumerian-arcore-starter-app,f34ffe4e388ca5f89aace5820620d25069f9e07a,2018-10-30 13:57:08-07:00,5,103.4,2.0606060606060606,0.0
aws,aws-samples/amazon-sumerian-arcore-starter-app,33f14f4b7425dd065f058a5da9b705a3e647a13e,2018-11-01 15:39:14-07:00,5,103.4,2.0606060606060606,0.0
aws,aws-samples/amazon-sumerian-arcore-starter-app,5c1a421aacb9cfc8a455e8498d2685c5fb947f85,2018-11-01 15:42:42-07:00,5,103.4,2.0606060606060606,0.0
aws,aws-samples/amazon-sumerian-arcore-starter-app,a93a7a777c4184ae45e6dcafaccd7c4add047bcd,2018-11-01 16:41:10-07:00,5,103.4,2.0606060606060606,0.0
aws,aws-samples/amazon-sumerian-arcore-starter-app,334d7117851598095cc4a909b473fb06645995f3,2018-11-27 14:44:36-08:00,5,103.6,2.0606060606060606,0.0
aws,aws-samples/amazon-sumerian-arcore-starter-app,b9cda3d0a635041559a4d96a20dc88672067fba7,2019-01-12 23:19:21+01:00,5,103.6,2.0606060606060606,0.0
aws,aws-samples/amazon-sumerian-arcore-starter-app,b5e9051834e1c71bd3fabd3cb9e7e0491f24b832,2019-01-14 12:08:00-08:00,5,103.6,2.0606060606060606,0.0
aws,aws-samples/amazon-sumerian-arcore-starter-app,01131146b9345c24bad2c3f485df02b776b4dfef,2019-07-26 15:22:57-07:00,5,103.6,2.0606060606060606,0.0
aws,aws-samples/amazon-sumerian-arcore-starter-app,fe33994ab38ae778b0cf4e7153bb4b089e584843,2019-10-22 13:39:22+05:18,5,103.8,2.0606060606060606,0.0
aws,aws-samples/amazon-sumerian-arcore-starter-app,299e92a76bfb2408416cfd20785c4809086c2003,2019-10-22 10:19:37-07:00,5,103.8,2.0606060606060606,0.0
