framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
aws,aws-samples/amazon-mq-migration-from-ibm-mq,b6e4d2c3b84013ec6df8f620999ee6fe6a3e51f0,2019-06-21 12:26:21-07:00,0,0,0,0
aws,aws-samples/amazon-mq-migration-from-ibm-mq,c8e1414b78813ddd63188b8db9e224ddcd783702,2019-06-21 12:26:22-07:00,0,0,0,0
aws,aws-samples/amazon-mq-migration-from-ibm-mq,1251a2250faf71a37e1c19884eac34186fc78e70,2019-06-21 12:26:23-07:00,0,0,0,0
aws,aws-samples/amazon-mq-migration-from-ibm-mq,5d3602761ca6714f2b4b361e758e018ef8557e69,2019-06-21 12:26:24-07:00,0,0,0,0
aws,aws-samples/amazon-mq-migration-from-ibm-mq,b7c492b510ee6a808ddb46dad905dc3100ffb2de,2019-06-21 12:26:25-07:00,0,0,0,0
aws,aws-samples/amazon-mq-migration-from-ibm-mq,4ade42b54176a97dc2e378ac4d7d8caf804d4efd,2019-06-21 12:26:26-07:00,0,0,0,0
aws,aws-samples/amazon-mq-migration-from-ibm-mq,e5af4af9a6c640b8b9b6a951d0dcf2380afb4a6c,2019-06-25 12:37:51-07:00,5,48.2,2.625,0.3063689834350953
aws,aws-samples/amazon-mq-migration-from-ibm-mq,1b64214bd1801338f9d33f455795d57ca190fc56,2019-07-26 18:55:06+02:00,5,48.2,2.625,0.3063689834350953
aws,aws-samples/amazon-mq-migration-from-ibm-mq,5769b5bc3afab2f996cff31a85ad3033893b2e47,2019-07-26 11:02:51-07:00,5,48.2,2.625,0.3063689834350953
aws,aws-samples/amazon-mq-migration-from-ibm-mq,36b829bb3773279cfd327b62fc867bb602c1b7ad,2019-11-05 11:03:17-08:00,11,43.18181818181818,2.16,0.20508797218710903
aws,aws-samples/amazon-mq-migration-from-ibm-mq,efa06a65b1e3f9dfabec8bb295d7caa1578e3fa9,2019-11-05 11:05:42-08:00,17,41.705882352941174,1.9411764705882353,0.17842064531920615
aws,aws-samples/amazon-mq-migration-from-ibm-mq,cb5f9af002f82ed1017ab52183a73a28be5186a2,2019-11-05 11:06:19-08:00,17,41.705882352941174,1.9411764705882353,0.17842064531920615
aws,aws-samples/amazon-mq-migration-from-ibm-mq,9924b45b069292a5a1508cda040a5e85b5570eb1,2019-11-07 16:30:27-08:00,17,41.76470588235294,1.9411764705882353,0.17837338471144903
aws,aws-samples/amazon-mq-migration-from-ibm-mq,a95af9907cba9ca3ae65faf7f35c7be0840aeedb,2019-11-07 16:33:58-08:00,17,41.76470588235294,1.9411764705882353,0.17837338471144903
aws,aws-samples/amazon-mq-migration-from-ibm-mq,ae1307f66eb40874237d831378317ea0a0c1f97b,2019-11-07 16:35:27-08:00,17,41.76470588235294,1.9411764705882353,0.17837338471144903
aws,aws-samples/amazon-mq-migration-from-ibm-mq,a33f343cfcc96a373d73c99d6a0dabb8429c2e49,2019-11-07 16:55:08-08:00,17,41.76470588235294,1.9411764705882353,0.17837338471144903
