framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
aws,aws-samples/aws-cognito-java-desktop-app,761efd1b4958e1b39c904bfc344749d2331247b0,2017-09-20 10:45:44-07:00,0,0,0,0
aws,aws-samples/aws-cognito-java-desktop-app,cbf12bd119a138ef70a9fba4d2020185f45b360d,2017-10-04 13:03:47-04:00,4,130.0,2.2580645161290325,0.0
aws,aws-samples/aws-cognito-java-desktop-app,99cff31f57379015a3296a9926f01d760a05c79d,2017-10-07 20:51:04-04:00,7,110.42857142857143,2.3333333333333335,0.0
aws,aws-samples/aws-cognito-java-desktop-app,6034e6012ba3892e53473e0cd73e9182c9169119,2017-10-09 13:59:36-04:00,7,111.28571428571429,2.361111111111111,0.0
aws,aws-samples/aws-cognito-java-desktop-app,5d3cb2ad1f7959a0a4335067c8c9eb4335d28199,2017-10-15 20:01:16-04:00,9,104.11111111111111,2.4473684210526314,0.0
aws,aws-samples/aws-cognito-java-desktop-app,d975c3345c8b577c25653f7836191d66db45b440,2017-10-16 17:21:35-04:00,9,104.11111111111111,2.4473684210526314,0.0
aws,aws-samples/aws-cognito-java-desktop-app,3f88cf61f2ddb1f0fb93c84af3183cfbf5744b29,2017-10-16 17:22:41-04:00,9,110.0,2.4390243902439024,0.0
aws,aws-samples/aws-cognito-java-desktop-app,3fd46f2202e36c1028fb1251f936bba259242ba4,2017-10-16 17:26:57-04:00,9,110.0,2.4390243902439024,0.0
aws,aws-samples/aws-cognito-java-desktop-app,508b784527e19ec48aea810fbcada456e28c102b,2017-10-16 17:29:53-04:00,9,110.0,2.4390243902439024,0.0
aws,aws-samples/aws-cognito-java-desktop-app,fa2e75679812221bc805cfbd5d5bd67dcbc203af,2017-11-03 18:53:59-04:00,9,110.0,2.4390243902439024,0.0
aws,aws-samples/aws-cognito-java-desktop-app,a1b679a20b0d89938a7ea882120b389efc581f82,2017-11-03 21:00:26-07:00,9,113.88888888888889,2.4651162790697674,0.0
aws,aws-samples/aws-cognito-java-desktop-app,3047c2579a20f500dee79cc9f24803dbef265ad4,2017-11-06 11:08:41-05:00,9,113.88888888888889,2.4651162790697674,0.0
