framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
aws,aws-samples/reinvent-2018-social-news-app,6f1d6e31a79614af0627573e9076b28900a79034,2018-10-31 12:25:33-07:00,0,0,0,0
aws,aws-samples/reinvent-2018-social-news-app,76c2d481ed4468aa90cc8aaa51c16c252d6c5a97,2018-10-31 12:25:34-07:00,0,0,0,0
aws,aws-samples/reinvent-2018-social-news-app,455150a741ebf244a87c057a9347985999e1f795,2018-10-31 12:25:35-07:00,0,0,0,0
aws,aws-samples/reinvent-2018-social-news-app,44682828e46647cd8a30aefed984f26698fd065c,2018-10-31 12:25:35-07:00,0,0,0,0
aws,aws-samples/reinvent-2018-social-news-app,f1a2f7f838bbb862f936f10de5526cb2a704404f,2018-10-31 12:25:36-07:00,0,0,0,0
aws,aws-samples/reinvent-2018-social-news-app,382e859d12d36f54e4b24b4df68619d0449a48c5,2018-10-31 12:25:37-07:00,0,0,0,0
aws,aws-samples/reinvent-2018-social-news-app,f83b8ede0fc6bded741b492efc543ded6592bddd,2018-11-19 14:31:20-08:00,32,50.5,1.25,0.12988430564291775
aws,aws-samples/reinvent-2018-social-news-app,fc5e2ec6c1574b1c2147e00ed9c8bba8c9899586,2018-11-29 10:08:20-08:00,32,50.5,1.25,0.12988430564291775
aws,aws-samples/reinvent-2018-social-news-app,74efe4539ef4f515883c2cd318e014e67cb50770,2018-11-29 10:33:25-08:00,32,50.5,1.25,0.12988430564291775
aws,aws-samples/reinvent-2018-social-news-app,7368058d8f59a1fd418f71c668d5376812253dfa,2018-11-29 12:32:53-08:00,32,50.5,1.25,0.12988430564291775
aws,aws-samples/reinvent-2018-social-news-app,8eb1aae67040d7885194860ed99cb0ff2753dbaa,2018-11-29 12:35:16-08:00,32,50.5,1.25,0.12988430564291775
aws,aws-samples/reinvent-2018-social-news-app,f43b4bd4bdeb1723aaf997f725ebb33ccc11980c,2018-11-29 13:14:14-08:00,32,50.5,1.25,0.12988430564291775
aws,aws-samples/reinvent-2018-social-news-app,25eed679691bf8243ab822dc9f250c9e10e5e300,2018-11-29 13:36:09-08:00,32,50.5,1.25,0.12988430564291775
aws,aws-samples/reinvent-2018-social-news-app,0f157cbf07f96e06c8e8110af642820f76cdecb6,2018-11-29 13:54:17-08:00,32,50.3125,1.25,0.12988430564291775
aws,aws-samples/reinvent-2018-social-news-app,290282b4b8650e04c49eab48127ef498af988ced,2018-11-29 14:04:44-08:00,32,50.3125,1.25,0.12988430564291775
aws,aws-samples/reinvent-2018-social-news-app,1c9fc6017ffdee119279f33d0dfae08ba1579bfd,2018-11-29 16:04:30-08:00,32,50.3125,1.25,0.12988430564291775
aws,aws-samples/reinvent-2018-social-news-app,6b4ad49484e72e93a9c8d35d3b2f5805b53bd0b9,2018-11-30 08:08:39-08:00,32,50.3125,1.25,0.12988430564291775
aws,aws-samples/reinvent-2018-social-news-app,831d5a5aa76de2320730e536178e6ef754fbf123,2018-12-03 13:06:58-08:00,32,50.3125,1.25,0.12988430564291775
aws,aws-samples/reinvent-2018-social-news-app,264afcbd6ab982705d87648f5596f9fa4825b2e3,2018-12-05 12:33:45-08:00,32,50.3125,1.25,0.12988430564291775
