AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.7272727272727273,1.7272727272727273,1.7272727272727273,1.0,10.363636363636363,0.5454545454545454,8.181818181818182,1.2727272727272727,1.1818181818181819,7.2727272727272725,0.7272727272727273,0.0,,1.0,0.9090909090909091,,,,2.909090909090909,2.272727272727273,3.909090909090909,15.909090909090908,0.9090909090909091,2.090909090909091,0.0,0.9090909090909091,,58.36363636363637,9.545454545454545,43.81818181818182,17.0,25.454545454545453,5.363636363636363,,,,21.181818181818183,29.818181818181817,14.909090909090908,14.909090909090908,,,,,,3.090909090909091,3.090909090909091,3.272727272727273,1.7272727272727273,,1.0,1.2727272727272727,,33.90909090909091,32.54545454545455,0.1481818181818182,7.818181818181818,7.818181818181818,8.363636363636363,5.0,average,,1df6160a8cf42c810a10559156bce3da233e7df7,2019-06-06 18:02:07-07:00,0.0814620415701277
2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,,35.0,4.0,21.0,8.0,12.0,0.0,,,,11.0,13.0,8.0,6.0,,,,,,2.0,2.0,3.0,1.0,,1.0,1.0,,0.0,0.0,0.0,4.0,4.0,4.0,2.0,median,,1df6160a8cf42c810a10559156bce3da233e7df7,2019-06-06 18:02:07-07:00,0.0814620415701277
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,1df6160a8cf42c810a10559156bce3da233e7df7,2019-06-06 18:02:07-07:00,0.0814620415701277
1.7272727272727273,1.7272727272727273,1.7272727272727273,1.0,10.363636363636363,0.5454545454545454,8.181818181818182,1.2727272727272727,1.1818181818181819,7.2727272727272725,0.7272727272727273,0.0,,1.0,0.9090909090909091,,,,2.909090909090909,2.272727272727273,3.909090909090909,15.909090909090908,0.9090909090909091,2.090909090909091,0.0,0.9090909090909091,,58.36363636363637,9.545454545454545,43.81818181818182,17.0,25.454545454545453,5.363636363636363,,,,21.181818181818183,29.818181818181817,14.909090909090908,14.909090909090908,,,,,,3.090909090909091,3.090909090909091,3.272727272727273,1.7272727272727273,,1.0,1.2727272727272727,,33.90909090909091,32.54545454545455,0.1481818181818182,7.818181818181818,7.818181818181818,8.363636363636363,5.0,average,,8c5cfa40ee8788297fd8d04da6c14cc7144fa410,2019-07-19 16:09:00-07:00,0.0814620415701277
2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,,35.0,4.0,21.0,8.0,12.0,0.0,,,,11.0,13.0,8.0,6.0,,,,,,2.0,2.0,3.0,1.0,,1.0,1.0,,0.0,0.0,0.0,4.0,4.0,4.0,2.0,median,,8c5cfa40ee8788297fd8d04da6c14cc7144fa410,2019-07-19 16:09:00-07:00,0.0814620415701277
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,8c5cfa40ee8788297fd8d04da6c14cc7144fa410,2019-07-19 16:09:00-07:00,0.0814620415701277
1.6363636363636365,1.6363636363636365,1.6363636363636365,1.0,10.545454545454545,0.5454545454545454,8.272727272727273,1.2727272727272727,1.1818181818181819,7.909090909090909,0.6363636363636364,0.0,,1.0,1.0909090909090908,,,,2.909090909090909,2.1818181818181817,3.909090909090909,15.909090909090908,1.3636363636363635,1.5454545454545454,0.0,1.0,,59.18181818181818,9.818181818181818,44.36363636363637,17.181818181818183,26.272727272727273,5.454545454545454,,,,21.727272727272727,30.363636363636363,15.090909090909092,15.272727272727273,,,,,,3.272727272727273,3.272727272727273,3.272727272727273,1.7272727272727273,,1.0,1.3636363636363635,,38.81818181818182,37.09090909090909,0.1527272727272727,7.818181818181818,7.818181818181818,8.363636363636363,5.0,average,,099142f0bc35b24480d36a40a7563653cfda74dd,2019-07-29 15:48:46-07:00,0.139579916134773
1.0,1.0,1.0,1.0,9.0,0.0,7.0,0.0,1.0,5.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,2.0,14.0,0.0,0.0,0.0,1.0,,35.0,4.0,21.0,8.0,12.0,0.0,,,,11.0,13.0,8.0,6.0,,,,,,3.0,3.0,3.0,1.0,,1.0,1.0,,0.0,0.0,0.0,4.0,4.0,4.0,2.0,median,,099142f0bc35b24480d36a40a7563653cfda74dd,2019-07-29 15:48:46-07:00,0.139579916134773
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,099142f0bc35b24480d36a40a7563653cfda74dd,2019-07-29 15:48:46-07:00,0.139579916134773
1.6363636363636365,1.6363636363636365,1.6363636363636365,1.0,10.545454545454545,0.5454545454545454,8.272727272727273,1.2727272727272727,1.1818181818181819,7.909090909090909,0.6363636363636364,0.0,,1.0,1.0909090909090908,,,,2.909090909090909,2.1818181818181817,3.909090909090909,15.909090909090908,1.3636363636363635,1.5454545454545454,0.0,1.0,,59.18181818181818,9.818181818181818,44.36363636363637,17.181818181818183,26.272727272727273,5.454545454545454,,,,21.727272727272727,30.363636363636363,15.090909090909092,15.272727272727273,,,,,,3.272727272727273,3.272727272727273,3.272727272727273,1.7272727272727273,,1.0,1.3636363636363635,,38.81818181818182,37.09090909090909,0.1527272727272727,7.818181818181818,7.818181818181818,8.363636363636363,5.0,average,,1d1e9b23ea03ae58a37fb081d1486ea8ec97d13d,2019-07-29 16:56:55-07:00,0.139579916134773
1.0,1.0,1.0,1.0,9.0,0.0,7.0,0.0,1.0,5.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,2.0,14.0,0.0,0.0,0.0,1.0,,35.0,4.0,21.0,8.0,12.0,0.0,,,,11.0,13.0,8.0,6.0,,,,,,3.0,3.0,3.0,1.0,,1.0,1.0,,0.0,0.0,0.0,4.0,4.0,4.0,2.0,median,,1d1e9b23ea03ae58a37fb081d1486ea8ec97d13d,2019-07-29 16:56:55-07:00,0.139579916134773
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,1d1e9b23ea03ae58a37fb081d1486ea8ec97d13d,2019-07-29 16:56:55-07:00,0.139579916134773
1.75,1.75,1.9166666666666667,1.0833333333333333,10.333333333333334,0.75,8.833333333333334,0.4166666666666667,1.1666666666666667,8.416666666666666,1.0,0.0,,1.3333333333333333,0.9166666666666666,,,,2.25,2.1666666666666665,3.5833333333333335,15.583333333333334,1.3333333333333333,1.3333333333333333,0.0,0.9166666666666666,,58.75,10.166666666666666,43.333333333333336,16.916666666666668,26.083333333333332,5.583333333333333,,,,20.916666666666668,28.916666666666668,14.416666666666666,14.5,,,,,,3.3333333333333335,3.3333333333333335,3.4166666666666665,2.0,,1.0,1.25,,34.666666666666664,33.25,0.15,7.25,7.25,7.75,4.75,average,,50e3184e2ff9d176f9e0106c4cd0e3fa48da5bd1,2019-08-01 11:04:40-07:00,0.1267715166080355
