AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,7.333333333333333,0.6666666666666666,5.666666666666667,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.0,0.0,,0.0,0.0,,,,2.3333333333333335,0.0,2.3333333333333335,14.333333333333334,0.0,0.0,0.3333333333333333,2.0,,35.666666666666664,5.0,24.666666666666668,10.0,14.0,6.0,,,,9.333333333333334,15.666666666666666,7.0,8.666666666666666,,,,,,3.0,3.0,3.0,1.0,,1.3333333333333333,0.3333333333333333,,0.0,0.0,0.6566666666666666,5.0,5.0,5.0,2.3333333333333335,average,,903254c65b5e08afeccfac796b98a018e9b96bb2,2019-07-01 09:00:59-07:00,0.3012653117378553
1.0,1.0,1.0,1.0,6.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,14.0,1.0,7.0,4.0,2.0,6.0,,,,2.0,4.0,3.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.86,1.0,1.0,1.0,1.0,median,,903254c65b5e08afeccfac796b98a018e9b96bb2,2019-07-01 09:00:59-07:00,0.3012653117378553
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,903254c65b5e08afeccfac796b98a018e9b96bb2,2019-07-01 09:00:59-07:00,0.3012653117378553
1.5,1.5,1.75,1.0,28.0,3.0,19.5,5.0,1.5,5.5,1.5,0.0,,0.25,1.25,,,,7.0,5.0,7.25,19.25,0.0,5.75,0.25,1.25,,208.5,29.0,131.5,23.0,89.75,48.5,,,,52.75,79.25,28.75,50.5,,,,,,2.5,2.25,2.75,1.0,,1.75,0.75,,59.75,49.5,0.28500000000000003,10.0,9.5,10.25,7.25,average,,6efc41068e014d3e0c5f6177c8ef5852f83dc77f,2019-09-13 18:46:33-07:00,0.19753111600875856
1.0,1.0,1.0,1.0,26.0,2.0,17.0,6.5,1.0,5.0,1.5,0.0,,0.0,1.5,,,,8.0,5.5,8.0,20.0,0.0,6.5,0.0,1.0,,217.5,32.5,141.5,25.0,97.5,46.5,,,,57.0,85.5,31.0,54.5,,,,,,2.5,2.0,2.5,1.0,,2.0,1.0,,78.5,62.0,0.32,11.5,10.5,11.5,8.0,median,,6efc41068e014d3e0c5f6177c8ef5852f83dc77f,2019-09-13 18:46:33-07:00,0.19753111600875856
,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,6efc41068e014d3e0c5f6177c8ef5852f83dc77f,2019-09-13 18:46:33-07:00,0.19753111600875856
1.5714285714285714,1.4285714285714286,1.7142857142857142,1.0,24.0,2.2857142857142856,16.142857142857142,4.714285714285714,1.2857142857142858,5.428571428571429,1.1428571428571428,0.0,,1.0,1.2857142857142858,,,,5.714285714285714,4.285714285714286,6.714285714285714,18.714285714285715,0.0,4.857142857142857,0.14285714285714285,1.7142857142857142,,191.42857142857142,26.714285714285715,117.57142857142857,22.571428571428573,80.0,47.714285714285715,,,,46.857142857142854,71.0,26.285714285714285,44.714285714285715,,,,,,2.4285714285714284,2.142857142857143,2.5714285714285716,1.2857142857142858,,1.5714285714285714,0.8571428571428571,,54.57142857142857,47.42857142857143,0.7185714285714285,10.0,9.428571428571429,10.142857142857142,7.285714285714286,average,,7b0d298fdcbf8cf8fdd0f36a18d7d9243ac8896d,2019-09-20 18:22:29-07:00,0.004385415464639664
1.0,1.0,1.0,1.0,24.0,2.0,15.0,5.0,1.0,6.0,1.0,0.0,,0.0,1.0,,,,6.0,2.0,8.0,20.0,0.0,4.0,0.0,1.0,,149.0,25.0,97.0,24.0,65.0,50.0,,,,41.0,59.0,22.0,39.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,75.0,62.0,0.43,12.0,10.0,12.0,8.0,median,,7b0d298fdcbf8cf8fdd0f36a18d7d9243ac8896d,2019-09-20 18:22:29-07:00,0.004385415464639664
,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,7b0d298fdcbf8cf8fdd0f36a18d7d9243ac8896d,2019-09-20 18:22:29-07:00,0.004385415464639664
1.5714285714285714,1.4285714285714286,1.7142857142857142,1.0,24.0,2.2857142857142856,16.142857142857142,4.714285714285714,1.2857142857142858,5.428571428571429,1.1428571428571428,0.0,,1.0,1.2857142857142858,,,,5.714285714285714,4.285714285714286,6.714285714285714,18.714285714285715,0.0,4.857142857142857,0.14285714285714285,1.7142857142857142,,191.42857142857142,26.714285714285715,117.57142857142857,22.571428571428573,80.0,47.714285714285715,,,,46.857142857142854,71.0,26.285714285714285,44.714285714285715,,,,,,2.4285714285714284,2.142857142857143,2.5714285714285716,1.2857142857142858,,1.5714285714285714,0.8571428571428571,,54.57142857142857,47.42857142857143,0.7185714285714285,10.0,9.428571428571429,10.142857142857142,7.285714285714286,average,,e97a767814eb63062eb7be4f9922a0decc50172c,2019-09-24 17:32:46-07:00,0.004385415464639664
1.0,1.0,1.0,1.0,24.0,2.0,15.0,5.0,1.0,6.0,1.0,0.0,,0.0,1.0,,,,6.0,2.0,8.0,20.0,0.0,4.0,0.0,1.0,,149.0,25.0,97.0,24.0,65.0,50.0,,,,41.0,59.0,22.0,39.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,75.0,62.0,0.43,12.0,10.0,12.0,8.0,median,,e97a767814eb63062eb7be4f9922a0decc50172c,2019-09-24 17:32:46-07:00,0.004385415464639664
,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,e97a767814eb63062eb7be4f9922a0decc50172c,2019-09-24 17:32:46-07:00,0.004385415464639664
1.5714285714285714,1.4285714285714286,1.7142857142857142,1.0,24.0,2.2857142857142856,16.142857142857142,4.714285714285714,1.2857142857142858,5.428571428571429,1.1428571428571428,0.0,,1.0,1.2857142857142858,,,,5.714285714285714,4.285714285714286,6.714285714285714,18.714285714285715,0.0,4.857142857142857,0.14285714285714285,1.7142857142857142,,191.42857142857142,26.714285714285715,117.57142857142857,22.571428571428573,80.0,47.714285714285715,,,,46.857142857142854,71.0,26.285714285714285,44.714285714285715,,,,,,2.4285714285714284,2.142857142857143,2.5714285714285716,1.2857142857142858,,1.5714285714285714,0.8571428571428571,,54.57142857142857,47.42857142857143,0.7185714285714285,10.0,9.428571428571429,10.142857142857142,7.285714285714286,average,,95e62a0cb4b3aef14daadc29e3c8bd2b060d48cd,2019-09-24 17:34:58-07:00,0.004385415464639664
1.0,1.0,1.0,1.0,24.0,2.0,15.0,5.0,1.0,6.0,1.0,0.0,,0.0,1.0,,,,6.0,2.0,8.0,20.0,0.0,4.0,0.0,1.0,,149.0,25.0,97.0,24.0,65.0,50.0,,,,41.0,59.0,22.0,39.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,75.0,62.0,0.43,12.0,10.0,12.0,8.0,median,,95e62a0cb4b3aef14daadc29e3c8bd2b060d48cd,2019-09-24 17:34:58-07:00,0.004385415464639664
,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,95e62a0cb4b3aef14daadc29e3c8bd2b060d48cd,2019-09-24 17:34:58-07:00,0.004385415464639664
1.5714285714285714,1.4285714285714286,1.7142857142857142,1.0,24.0,2.2857142857142856,16.142857142857142,4.714285714285714,1.2857142857142858,5.428571428571429,1.1428571428571428,0.0,,1.0,1.2857142857142858,,,,5.714285714285714,4.285714285714286,6.714285714285714,18.714285714285715,0.0,4.857142857142857,0.14285714285714285,1.7142857142857142,,191.42857142857142,26.714285714285715,117.57142857142857,22.571428571428573,80.0,47.714285714285715,,,,46.857142857142854,71.0,26.285714285714285,44.714285714285715,,,,,,2.4285714285714284,2.142857142857143,2.5714285714285716,1.2857142857142858,,1.5714285714285714,0.8571428571428571,,54.57142857142857,47.42857142857143,0.7185714285714285,10.0,9.428571428571429,10.142857142857142,7.285714285714286,average,,b5bb0d45e359bbcbeb998d3c95c4aa60e2a73749,2019-09-25 16:50:51-07:00,0.004385415464639664
1.0,1.0,1.0,1.0,24.0,2.0,15.0,5.0,1.0,6.0,1.0,0.0,,0.0,1.0,,,,6.0,2.0,8.0,20.0,0.0,4.0,0.0,1.0,,149.0,25.0,97.0,24.0,65.0,50.0,,,,41.0,59.0,22.0,39.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,75.0,62.0,0.43,12.0,10.0,12.0,8.0,median,,b5bb0d45e359bbcbeb998d3c95c4aa60e2a73749,2019-09-25 16:50:51-07:00,0.004385415464639664
