AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,1.0,8.0,3.0,0.0,,1.0,4.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,77.0,7.0,70.0,22.0,44.0,0.0,,,,31.0,44.0,17.0,27.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,50.0,50.0,0.0,2.0,2.0,2.0,1.0,average,,d1a534b2dfa8c1677ae5aa74ea3f42bbcb7f50b0,2018-09-04 14:24:55+08:00,0.0
2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,1.0,8.0,3.0,0.0,,1.0,4.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,77.0,7.0,70.0,22.0,44.0,0.0,,,,31.0,44.0,17.0,27.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,50.0,50.0,0.0,2.0,2.0,2.0,1.0,median,,d1a534b2dfa8c1677ae5aa74ea3f42bbcb7f50b0,2018-09-04 14:24:55+08:00,0.0
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,d1a534b2dfa8c1677ae5aa74ea3f42bbcb7f50b0,2018-09-04 14:24:55+08:00,0.0
2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,1.0,8.0,3.0,0.0,,1.0,4.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,77.0,7.0,70.0,22.0,44.0,0.0,,,,31.0,44.0,17.0,27.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,50.0,50.0,0.0,2.0,2.0,2.0,1.0,average,,32e86652769944883cbe7002795170f73c9cb45e,2018-10-29 16:21:26+08:00,0.0
2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,1.0,8.0,3.0,0.0,,1.0,4.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,77.0,7.0,70.0,22.0,44.0,0.0,,,,31.0,44.0,17.0,27.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,50.0,50.0,0.0,2.0,2.0,2.0,1.0,median,,32e86652769944883cbe7002795170f73c9cb45e,2018-10-29 16:21:26+08:00,0.0
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,32e86652769944883cbe7002795170f73c9cb45e,2018-10-29 16:21:26+08:00,0.0
2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,1.0,8.0,3.0,0.0,,1.0,4.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,77.0,7.0,70.0,22.0,44.0,0.0,,,,31.0,44.0,17.0,27.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,50.0,50.0,0.0,2.0,2.0,2.0,1.0,average,,4b22a091035926ea6d23fdf3245b259074e3e2ef,2018-11-26 14:11:30+08:00,0.0
2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,1.0,8.0,3.0,0.0,,1.0,4.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,77.0,7.0,70.0,22.0,44.0,0.0,,,,31.0,44.0,17.0,27.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,50.0,50.0,0.0,2.0,2.0,2.0,1.0,median,,4b22a091035926ea6d23fdf3245b259074e3e2ef,2018-11-26 14:11:30+08:00,0.0
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,4b22a091035926ea6d23fdf3245b259074e3e2ef,2018-11-26 14:11:30+08:00,0.0
