AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.7142857142857142,1.7142857142857142,1.8571428571428572,1.1428571428571428,13.428571428571429,0.7142857142857143,10.285714285714286,2.0,1.1428571428571428,8.142857142857142,0.8571428571428571,0.0,,2.5714285714285716,1.0,,,,10.285714285714286,5.0,12.857142857142858,25.857142857142858,0.14285714285714285,1.1428571428571428,0.0,11.571428571428571,,175.71428571428572,20.285714285714285,93.57142857142857,33.57142857142857,53.57142857142857,62.714285714285715,,,,43.0,62.714285714285715,31.0,31.714285714285715,,,,,,4.428571428571429,4.428571428571429,5.428571428571429,1.8571428571428572,,1.1428571428571428,2.0,,46.285714285714285,44.57142857142857,0.8614285714285714,19.142857142857142,19.142857142857142,20.285714285714285,13.714285714285714,average,,aa294736ac0f6a6212552f33ad59167e3dd37947,2015-10-22 13:28:00-07:00,0.0036625083921535406
2.0,2.0,2.0,1.0,17.0,1.0,11.0,1.0,1.0,10.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,7.0,19.0,0.0,1.0,0.0,4.0,,155.0,19.0,80.0,26.0,57.0,24.0,,,,47.0,62.0,26.0,36.0,,,,,,3.0,3.0,3.0,1.0,,1.0,1.0,,40.0,28.0,0.73,14.0,14.0,14.0,7.0,median,,aa294736ac0f6a6212552f33ad59167e3dd37947,2015-10-22 13:28:00-07:00,0.0036625083921535406
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,aa294736ac0f6a6212552f33ad59167e3dd37947,2015-10-22 13:28:00-07:00,0.0036625083921535406
1.7142857142857142,1.7142857142857142,1.8571428571428572,1.1428571428571428,13.428571428571429,0.7142857142857143,10.285714285714286,2.0,1.1428571428571428,8.142857142857142,0.8571428571428571,0.0,,2.5714285714285716,1.0,,,,10.285714285714286,5.0,12.857142857142858,25.857142857142858,0.14285714285714285,1.1428571428571428,0.0,11.571428571428571,,175.71428571428572,20.285714285714285,93.57142857142857,33.57142857142857,53.57142857142857,62.714285714285715,,,,43.0,62.714285714285715,31.0,31.714285714285715,,,,,,4.428571428571429,4.428571428571429,5.428571428571429,1.8571428571428572,,1.1428571428571428,2.0,,46.285714285714285,44.57142857142857,0.8614285714285714,19.142857142857142,19.142857142857142,20.285714285714285,13.714285714285714,average,,4ef8478c6f193c8ad4606ab199712c3a03517151,2015-10-22 13:44:38-07:00,0.0036625083921535406
2.0,2.0,2.0,1.0,17.0,1.0,11.0,1.0,1.0,10.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,7.0,19.0,0.0,1.0,0.0,4.0,,155.0,19.0,80.0,26.0,57.0,24.0,,,,47.0,62.0,26.0,36.0,,,,,,3.0,3.0,3.0,1.0,,1.0,1.0,,40.0,28.0,0.73,14.0,14.0,14.0,7.0,median,,4ef8478c6f193c8ad4606ab199712c3a03517151,2015-10-22 13:44:38-07:00,0.0036625083921535406
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,4ef8478c6f193c8ad4606ab199712c3a03517151,2015-10-22 13:44:38-07:00,0.0036625083921535406
1.7142857142857142,1.7142857142857142,1.8571428571428572,1.1428571428571428,13.428571428571429,0.7142857142857143,10.285714285714286,2.0,1.1428571428571428,8.142857142857142,0.8571428571428571,0.0,,2.5714285714285716,1.0,,,,10.285714285714286,5.0,12.857142857142858,25.857142857142858,0.14285714285714285,1.1428571428571428,0.0,11.571428571428571,,175.71428571428572,20.285714285714285,93.57142857142857,33.57142857142857,53.57142857142857,62.714285714285715,,,,43.0,62.714285714285715,31.0,31.714285714285715,,,,,,4.428571428571429,4.428571428571429,5.428571428571429,1.8571428571428572,,1.1428571428571428,2.0,,46.285714285714285,44.57142857142857,0.8614285714285714,19.142857142857142,19.142857142857142,20.285714285714285,13.714285714285714,average,,9a3841910e7ae5093831a52cb1322ad442cd5e98,2015-10-23 10:12:20-07:00,0.0036625083921535406
2.0,2.0,2.0,1.0,17.0,1.0,11.0,1.0,1.0,10.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,7.0,19.0,0.0,1.0,0.0,4.0,,155.0,19.0,80.0,26.0,57.0,24.0,,,,47.0,62.0,26.0,36.0,,,,,,3.0,3.0,3.0,1.0,,1.0,1.0,,40.0,28.0,0.73,14.0,14.0,14.0,7.0,median,,9a3841910e7ae5093831a52cb1322ad442cd5e98,2015-10-23 10:12:20-07:00,0.0036625083921535406
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,9a3841910e7ae5093831a52cb1322ad442cd5e98,2015-10-23 10:12:20-07:00,0.0036625083921535406
1.7142857142857142,1.7142857142857142,1.8571428571428572,1.1428571428571428,13.428571428571429,0.7142857142857143,10.285714285714286,2.0,1.1428571428571428,8.142857142857142,0.8571428571428571,0.0,,2.5714285714285716,1.0,,,,10.285714285714286,5.0,12.857142857142858,25.857142857142858,0.14285714285714285,1.1428571428571428,0.0,11.571428571428571,,175.71428571428572,20.285714285714285,93.57142857142857,33.57142857142857,53.57142857142857,62.714285714285715,,,,43.0,62.714285714285715,31.0,31.714285714285715,,,,,,4.428571428571429,4.428571428571429,5.428571428571429,1.8571428571428572,,1.1428571428571428,2.0,,46.285714285714285,44.57142857142857,0.8614285714285714,19.142857142857142,19.142857142857142,20.285714285714285,13.714285714285714,average,,7ebc6e9c1864e877ea1d7e888571285b21c76dbf,2015-10-23 11:07:44-07:00,0.0036625083921535406
