AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
3.0,3.0,3.0,1.0,34.0,8.0,17.0,9.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,37.0,8.0,20.0,7.0,11.0,9.0,,,,10.0,15.0,8.0,7.0,,,,,,3.0,3.0,3.0,1.0,,1.0,1.0,,0.0,0.0,0.45,3.0,3.0,3.0,1.0,median,,6dd480014eb1e9dd23b6d008f2222bf4e0b6a42d,2017-05-09 09:23:17-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,6dd480014eb1e9dd23b6d008f2222bf4e0b6a42d,2017-05-09 09:23:17-07:00,0.0
3.0,3.0,3.0,1.0,34.0,8.0,17.0,9.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,37.0,8.0,20.0,7.0,11.0,9.0,,,,10.0,15.0,8.0,7.0,,,,,,3.0,3.0,3.0,1.0,,1.0,1.0,,0.0,0.0,0.45,3.0,3.0,3.0,1.0,average,,741847bb954f3b9cf7421c7a56f246bed911fb08,2017-05-09 09:25:06-07:00,0.0
3.0,3.0,3.0,1.0,34.0,8.0,17.0,9.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,37.0,8.0,20.0,7.0,11.0,9.0,,,,10.0,15.0,8.0,7.0,,,,,,3.0,3.0,3.0,1.0,,1.0,1.0,,0.0,0.0,0.45,3.0,3.0,3.0,1.0,median,,741847bb954f3b9cf7421c7a56f246bed911fb08,2017-05-09 09:25:06-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,741847bb954f3b9cf7421c7a56f246bed911fb08,2017-05-09 09:25:06-07:00,0.0
3.0,3.0,3.0,1.0,34.0,8.0,17.0,9.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,37.0,8.0,20.0,7.0,11.0,9.0,,,,10.0,15.0,8.0,7.0,,,,,,3.0,3.0,3.0,1.0,,1.0,1.0,,0.0,0.0,0.45,3.0,3.0,3.0,1.0,average,,acd4318c3a8ef071df29641e78f82a6632639fc1,2017-05-09 09:27:22-07:00,0.0001260299177374691
3.0,3.0,3.0,1.0,34.0,8.0,17.0,9.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,37.0,8.0,20.0,7.0,11.0,9.0,,,,10.0,15.0,8.0,7.0,,,,,,3.0,3.0,3.0,1.0,,1.0,1.0,,0.0,0.0,0.45,3.0,3.0,3.0,1.0,median,,acd4318c3a8ef071df29641e78f82a6632639fc1,2017-05-09 09:27:22-07:00,0.0001260299177374691
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,acd4318c3a8ef071df29641e78f82a6632639fc1,2017-05-09 09:27:22-07:00,0.0001260299177374691
3.0,3.0,3.0,1.0,34.0,8.0,17.0,9.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,37.0,8.0,20.0,7.0,11.0,9.0,,,,10.0,15.0,8.0,7.0,,,,,,3.0,3.0,3.0,1.0,,1.0,1.0,,0.0,0.0,0.45,3.0,3.0,3.0,1.0,average,,fed1b9d4e4f8cfb4ce233cb8025c74fef90e67ae,2017-05-09 09:29:02-07:00,0.0001260299177374691
3.0,3.0,3.0,1.0,34.0,8.0,17.0,9.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,37.0,8.0,20.0,7.0,11.0,9.0,,,,10.0,15.0,8.0,7.0,,,,,,3.0,3.0,3.0,1.0,,1.0,1.0,,0.0,0.0,0.45,3.0,3.0,3.0,1.0,median,,fed1b9d4e4f8cfb4ce233cb8025c74fef90e67ae,2017-05-09 09:29:02-07:00,0.0001260299177374691
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,fed1b9d4e4f8cfb4ce233cb8025c74fef90e67ae,2017-05-09 09:29:02-07:00,0.0001260299177374691
3.0,3.0,3.0,1.0,34.0,8.0,17.0,9.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,37.0,8.0,20.0,7.0,11.0,9.0,,,,10.0,15.0,8.0,7.0,,,,,,3.0,3.0,3.0,1.0,,1.0,1.0,,0.0,0.0,0.45,3.0,3.0,3.0,1.0,average,,ed46eb8d78702581b571efc61b1862a397cfa5d6,2017-05-09 09:30:05-07:00,0.0001260299177374691
3.0,3.0,3.0,1.0,34.0,8.0,17.0,9.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,37.0,8.0,20.0,7.0,11.0,9.0,,,,10.0,15.0,8.0,7.0,,,,,,3.0,3.0,3.0,1.0,,1.0,1.0,,0.0,0.0,0.45,3.0,3.0,3.0,1.0,median,,ed46eb8d78702581b571efc61b1862a397cfa5d6,2017-05-09 09:30:05-07:00,0.0001260299177374691
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,ed46eb8d78702581b571efc61b1862a397cfa5d6,2017-05-09 09:30:05-07:00,0.0001260299177374691
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,26.0,13.0,16.0,,,,11.0,18.0,10.0,8.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,average,,41eb94670f15d6371b177457a3a779325cee9b67,2017-05-09 11:50:57-07:00,0.0
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,26.0,13.0,16.0,,,,11.0,18.0,10.0,8.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,median,,41eb94670f15d6371b177457a3a779325cee9b67,2017-05-09 11:50:57-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,41eb94670f15d6371b177457a3a779325cee9b67,2017-05-09 11:50:57-07:00,0.0
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,9.0,31.0,16.0,,,,11.0,18.0,10.0,8.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,average,,4763368491ab626b2ff13b4b21b0cc56fb04057c,2017-05-09 12:03:55-07:00,0.0
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,9.0,31.0,16.0,,,,11.0,18.0,10.0,8.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,median,,4763368491ab626b2ff13b4b21b0cc56fb04057c,2017-05-09 12:03:55-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,4763368491ab626b2ff13b4b21b0cc56fb04057c,2017-05-09 12:03:55-07:00,0.0
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,9.0,31.0,16.0,,,,11.0,18.0,10.0,8.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,average,,dcc7f035da4b0460086e08fcea2916dde1f7d815,2017-08-05 13:58:43-07:00,0.0
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,9.0,31.0,16.0,,,,11.0,18.0,10.0,8.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,median,,dcc7f035da4b0460086e08fcea2916dde1f7d815,2017-08-05 13:58:43-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,dcc7f035da4b0460086e08fcea2916dde1f7d815,2017-08-05 13:58:43-07:00,0.0
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,9.0,31.0,16.0,,,,11.0,18.0,10.0,8.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,average,,80d69163a5dfc7c628c189adc275bef3c65dc27f,2017-08-05 14:07:19-07:00,0.0
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,9.0,31.0,16.0,,,,11.0,18.0,10.0,8.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,median,,80d69163a5dfc7c628c189adc275bef3c65dc27f,2017-08-05 14:07:19-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,80d69163a5dfc7c628c189adc275bef3c65dc27f,2017-08-05 14:07:19-07:00,0.0
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,9.0,31.0,16.0,,,,11.0,18.0,10.0,8.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,average,,2e6aba4e212b295002ea7c5c64964db0d0f680cf,2017-08-05 14:09:07-07:00,0.0
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,9.0,31.0,16.0,,,,11.0,18.0,10.0,8.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,median,,2e6aba4e212b295002ea7c5c64964db0d0f680cf,2017-08-05 14:09:07-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,2e6aba4e212b295002ea7c5c64964db0d0f680cf,2017-08-05 14:09:07-07:00,0.0
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,9.0,31.0,16.0,,,,11.0,18.0,10.0,8.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,average,,1c96899203a85272a9dcef3c613531a1a40979d1,2017-08-05 21:00:19-05:00,0.0
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,9.0,31.0,16.0,,,,11.0,18.0,10.0,8.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,median,,1c96899203a85272a9dcef3c613531a1a40979d1,2017-08-05 21:00:19-05:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,1c96899203a85272a9dcef3c613531a1a40979d1,2017-08-05 21:00:19-05:00,0.0
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,9.0,31.0,16.0,,,,11.0,18.0,10.0,8.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,average,,cbb16baa97560ed45abdc695b40bc2cad261c8cf,2017-10-05 19:36:22-07:00,0.0
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,9.0,31.0,16.0,,,,11.0,18.0,10.0,8.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,median,,cbb16baa97560ed45abdc695b40bc2cad261c8cf,2017-10-05 19:36:22-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,cbb16baa97560ed45abdc695b40bc2cad261c8cf,2017-10-05 19:36:22-07:00,0.0
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,9.0,31.0,16.0,,,,11.0,18.0,10.0,8.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,average,,2e18a85d9b85efa35a7a16bf438ffc91e3663203,2017-10-06 14:44:51-05:00,0.0
4.0,4.0,4.0,1.0,63.0,9.0,38.0,16.0,1.0,9.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,66.0,9.0,41.0,9.0,31.0,16.0,,,,11.0,18.0,10.0,8.0,,,,,,4.0,4.0,4.0,1.0,,1.0,2.0,,0.0,0.0,0.39,4.0,4.0,4.0,1.0,median,,2e18a85d9b85efa35a7a16bf438ffc91e3663203,2017-10-06 14:44:51-05:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,2e18a85d9b85efa35a7a16bf438ffc91e3663203,2017-10-06 14:44:51-05:00,0.0
5.0,5.0,5.0,3.0,52.0,9.0,30.0,13.0,1.0,12.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,82.0,11.0,51.0,9.0,40.0,20.0,,,,19.0,27.0,10.0,17.0,,,,,,5.0,5.0,5.0,3.0,,1.0,2.0,,0.0,0.0,0.39,5.0,5.0,5.0,3.0,average,,b744c4756d7191ec7bda3d4abc00fb617918b931,2017-10-25 16:25:25-07:00,0.0
5.0,5.0,5.0,3.0,52.0,9.0,30.0,13.0,1.0,12.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,82.0,11.0,51.0,9.0,40.0,20.0,,,,19.0,27.0,10.0,17.0,,,,,,5.0,5.0,5.0,3.0,,1.0,2.0,,0.0,0.0,0.39,5.0,5.0,5.0,3.0,median,,b744c4756d7191ec7bda3d4abc00fb617918b931,2017-10-25 16:25:25-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,b744c4756d7191ec7bda3d4abc00fb617918b931,2017-10-25 16:25:25-07:00,0.0
5.0,5.0,5.0,3.0,52.0,9.0,30.0,13.0,1.0,12.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,82.0,11.0,51.0,9.0,40.0,20.0,,,,19.0,27.0,10.0,17.0,,,,,,5.0,5.0,5.0,3.0,,1.0,2.0,,0.0,0.0,0.39,5.0,5.0,5.0,3.0,average,,47ea3464f5b84cf7e5e86a30d32765a1081435b5,2017-10-25 21:55:18-05:00,0.0
5.0,5.0,5.0,3.0,52.0,9.0,30.0,13.0,1.0,12.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,82.0,11.0,51.0,9.0,40.0,20.0,,,,19.0,27.0,10.0,17.0,,,,,,5.0,5.0,5.0,3.0,,1.0,2.0,,0.0,0.0,0.39,5.0,5.0,5.0,3.0,median,,47ea3464f5b84cf7e5e86a30d32765a1081435b5,2017-10-25 21:55:18-05:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,47ea3464f5b84cf7e5e86a30d32765a1081435b5,2017-10-25 21:55:18-05:00,0.0
5.0,5.0,5.0,3.0,52.0,9.0,30.0,13.0,1.0,12.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,82.0,11.0,51.0,9.0,40.0,20.0,,,,19.0,27.0,10.0,17.0,,,,,,5.0,5.0,5.0,3.0,,1.0,2.0,,0.0,0.0,0.39,5.0,5.0,5.0,3.0,average,,f48f5ec1859cc311a0359f87328fd3b53d371b59,2017-10-30 10:09:51-07:00,0.0
5.0,5.0,5.0,3.0,52.0,9.0,30.0,13.0,1.0,12.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,82.0,11.0,51.0,9.0,40.0,20.0,,,,19.0,27.0,10.0,17.0,,,,,,5.0,5.0,5.0,3.0,,1.0,2.0,,0.0,0.0,0.39,5.0,5.0,5.0,3.0,median,,f48f5ec1859cc311a0359f87328fd3b53d371b59,2017-10-30 10:09:51-07:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,f48f5ec1859cc311a0359f87328fd3b53d371b59,2017-10-30 10:09:51-07:00,0.0
5.0,5.0,5.0,3.0,52.0,9.0,30.0,13.0,1.0,12.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,82.0,11.0,51.0,9.0,40.0,20.0,,,,19.0,27.0,10.0,17.0,,,,,,5.0,5.0,5.0,3.0,,1.0,2.0,,0.0,0.0,0.39,5.0,5.0,5.0,3.0,average,,c16f0a2f3dbd3ccad7120b6015e8d583d7de94a5,2017-11-16 15:30:19-08:00,0.0
5.0,5.0,5.0,3.0,52.0,9.0,30.0,13.0,1.0,12.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,82.0,11.0,51.0,9.0,40.0,20.0,,,,19.0,27.0,10.0,17.0,,,,,,5.0,5.0,5.0,3.0,,1.0,2.0,,0.0,0.0,0.39,5.0,5.0,5.0,3.0,median,,c16f0a2f3dbd3ccad7120b6015e8d583d7de94a5,2017-11-16 15:30:19-08:00,0.0
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,1.0,c16f0a2f3dbd3ccad7120b6015e8d583d7de94a5,2017-11-16 15:30:19-08:00,0.0
5.0,5.0,5.0,3.0,52.0,9.0,30.0,13.0,1.0,12.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,82.0,11.0,51.0,9.0,40.0,20.0,,,,19.0,27.0,10.0,17.0,,,,,,5.0,5.0,5.0,3.0,,1.0,2.0,,0.0,0.0,0.39,5.0,5.0,5.0,3.0,average,,ec56db2f99d3bee1d862514880e469838bb534f1,2018-07-31 14:31:15-07:00,0.0
5.0,5.0,5.0,3.0,52.0,9.0,30.0,13.0,1.0,12.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,82.0,11.0,51.0,9.0,40.0,20.0,,,,19.0,27.0,10.0,17.0,,,,,,5.0,5.0,5.0,3.0,,1.0,2.0,,0.0,0.0,0.39,5.0,5.0,5.0,3.0,median,,ec56db2f99d3bee1d862514880e469838bb534f1,2018-07-31 14:31:15-07:00,0.0
