AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,2393329c6fac3b4ab99ed02c3b5190fd5535cb9f,2019-08-09 19:45:58+08:00,0.0
2.5,2.5,3.0,1.0,64.0,10.0,44.5,9.0,1.0,16.5,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1622.5,153.0,1207.0,178.0,992.5,262.5,,,,384.0,613.0,209.5,403.5,,,,,,13.5,13.5,16.5,2.0,,1.0,3.5,,49.0,48.5,0.245,172.5,172.5,185.0,46.5,average,,ba14e3260a09f6a2e82133cc8c53b9dce90b4730,2019-08-14 10:42:49+08:00,0.0
2.5,2.5,3.0,1.0,64.0,10.0,44.5,9.0,1.0,16.5,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1622.5,153.0,1207.0,178.0,992.5,262.5,,,,384.0,613.0,209.5,403.5,,,,,,13.5,13.5,16.5,2.0,,1.0,3.5,,49.0,48.5,0.245,172.5,172.5,185.0,46.5,median,,ba14e3260a09f6a2e82133cc8c53b9dce90b4730,2019-08-14 10:42:49+08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,ba14e3260a09f6a2e82133cc8c53b9dce90b4730,2019-08-14 10:42:49+08:00,0.0
2.5,2.5,3.0,1.0,64.0,10.0,44.5,9.0,1.0,16.5,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1622.5,153.0,1207.0,178.0,992.5,262.5,,,,384.0,613.0,209.5,403.5,,,,,,13.5,13.5,16.5,2.0,,1.0,3.5,,49.0,48.5,0.245,172.5,172.5,185.0,46.5,average,,edb175369c2444a87e88cf9f23347506477c38d3,2019-08-15 11:16:01+08:00,0.0
2.5,2.5,3.0,1.0,64.0,10.0,44.5,9.0,1.0,16.5,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1622.5,153.0,1207.0,178.0,992.5,262.5,,,,384.0,613.0,209.5,403.5,,,,,,13.5,13.5,16.5,2.0,,1.0,3.5,,49.0,48.5,0.245,172.5,172.5,185.0,46.5,median,,edb175369c2444a87e88cf9f23347506477c38d3,2019-08-15 11:16:01+08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,edb175369c2444a87e88cf9f23347506477c38d3,2019-08-15 11:16:01+08:00,0.0
2.5,2.5,3.0,1.0,64.0,10.0,44.5,9.0,1.0,16.5,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1622.5,153.0,1207.0,178.0,992.5,262.5,,,,384.0,613.0,209.5,403.5,,,,,,13.5,13.5,16.5,2.0,,1.0,3.5,,49.0,48.5,0.245,172.5,172.5,185.0,46.5,average,,739f101d2dce0de9469ea810aa30439e63c2b58a,2019-09-14 02:13:59+05:18,0.0
2.5,2.5,3.0,1.0,64.0,10.0,44.5,9.0,1.0,16.5,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1622.5,153.0,1207.0,178.0,992.5,262.5,,,,384.0,613.0,209.5,403.5,,,,,,13.5,13.5,16.5,2.0,,1.0,3.5,,49.0,48.5,0.245,172.5,172.5,185.0,46.5,median,,739f101d2dce0de9469ea810aa30439e63c2b58a,2019-09-14 02:13:59+05:18,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,739f101d2dce0de9469ea810aa30439e63c2b58a,2019-09-14 02:13:59+05:18,0.0
2.5,2.5,3.0,1.0,64.0,10.0,44.5,9.0,1.0,16.5,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1622.5,153.0,1207.0,178.0,992.5,262.5,,,,384.0,613.0,209.5,403.5,,,,,,13.5,13.5,16.5,2.0,,1.0,3.5,,49.0,48.5,0.245,172.5,172.5,185.0,46.5,average,,564fcbfca43b8848859709223f54a7d8a389772d,2019-10-23 15:11:22-07:00,0.0
2.5,2.5,3.0,1.0,64.0,10.0,44.5,9.0,1.0,16.5,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1622.5,153.0,1207.0,178.0,992.5,262.5,,,,384.0,613.0,209.5,403.5,,,,,,13.5,13.5,16.5,2.0,,1.0,3.5,,49.0,48.5,0.245,172.5,172.5,185.0,46.5,median,,564fcbfca43b8848859709223f54a7d8a389772d,2019-10-23 15:11:22-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,564fcbfca43b8848859709223f54a7d8a389772d,2019-10-23 15:11:22-07:00,0.0
2.5,2.5,3.0,1.0,64.0,10.0,44.5,9.0,1.0,16.5,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1622.5,153.0,1207.0,178.0,992.5,262.5,,,,384.0,613.0,209.5,403.5,,,,,,13.5,13.5,16.5,2.0,,1.0,3.5,,49.0,48.5,0.245,172.5,172.5,185.0,46.5,average,,dc8d22954c79fd4d761793b834bf2b8da9139bb9,2019-10-23 15:11:38-07:00,0.0
2.5,2.5,3.0,1.0,64.0,10.0,44.5,9.0,1.0,16.5,0.5,0.0,,44.5,0.5,,,,1.0,0.0,45.5,57.5,0.0,2.0,0.0,43.5,,1622.5,153.0,1207.0,178.0,992.5,262.5,,,,384.0,613.0,209.5,403.5,,,,,,13.5,13.5,16.5,2.0,,1.0,3.5,,49.0,48.5,0.245,172.5,172.5,185.0,46.5,median,,dc8d22954c79fd4d761793b834bf2b8da9139bb9,2019-10-23 15:11:38-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,dc8d22954c79fd4d761793b834bf2b8da9139bb9,2019-10-23 15:11:38-07:00,0.0
2.6666666666666665,2.6666666666666665,3.0,1.0,50.666666666666664,6.666666666666667,34.666666666666664,8.666666666666666,1.0,17.333333333333332,1.3333333333333333,0.0,,30.666666666666668,0.3333333333333333,,,,3.3333333333333335,1.6666666666666667,34.0,46.0,0.0,2.3333333333333335,0.0,31.666666666666668,,1204.0,111.33333333333333,876.6666666666666,137.66666666666666,710.3333333333334,216.0,,,,293.3333333333333,462.6666666666667,159.66666666666666,303.0,,,,,,12.666666666666666,12.666666666666666,14.666666666666666,4.0,,1.0,3.6666666666666665,,55.666666666666664,50.333333333333336,0.36333333333333334,127.66666666666667,127.66666666666667,136.33333333333334,37.0,average,,2c8c1a21c51369e551b20d9e4fe261c17fae4a6e,2020-01-14 16:29:03+08:00,0.0
3.0,3.0,3.0,1.0,32.0,1.0,25.0,8.0,1.0,17.0,1.0,0.0,,3.0,0.0,,,,1.0,0.0,11.0,23.0,0.0,3.0,0.0,8.0,,348.0,60.0,201.0,57.0,183.0,121.0,,,,107.0,153.0,58.0,95.0,,,,,,11.0,11.0,11.0,3.0,,1.0,4.0,,69.0,54.0,0.28,36.0,36.0,37.0,18.0,median,,2c8c1a21c51369e551b20d9e4fe261c17fae4a6e,2020-01-14 16:29:03+08:00,0.0
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,2c8c1a21c51369e551b20d9e4fe261c17fae4a6e,2020-01-14 16:29:03+08:00,0.0
2.6666666666666665,2.6666666666666665,3.0,1.0,50.666666666666664,6.666666666666667,34.666666666666664,8.666666666666666,1.0,17.333333333333332,1.3333333333333333,0.0,,30.666666666666668,0.3333333333333333,,,,3.3333333333333335,1.6666666666666667,34.0,46.0,0.0,2.3333333333333335,0.0,31.666666666666668,,1204.0,111.33333333333333,876.6666666666666,137.66666666666666,710.3333333333334,216.0,,,,293.3333333333333,462.6666666666667,159.66666666666666,303.0,,,,,,12.666666666666666,12.666666666666666,14.666666666666666,4.0,,1.0,3.6666666666666665,,55.666666666666664,50.333333333333336,0.36333333333333334,127.66666666666667,127.66666666666667,136.33333333333334,37.0,average,,93811d4a59d5efe0058ee707ae94eb0826a74daf,2020-09-28 11:39:45+08:00,0.0
3.0,3.0,3.0,1.0,32.0,1.0,25.0,8.0,1.0,17.0,1.0,0.0,,3.0,0.0,,,,1.0,0.0,11.0,23.0,0.0,3.0,0.0,8.0,,348.0,60.0,201.0,57.0,183.0,121.0,,,,107.0,153.0,58.0,95.0,,,,,,11.0,11.0,11.0,3.0,,1.0,4.0,,69.0,54.0,0.28,36.0,36.0,37.0,18.0,median,,93811d4a59d5efe0058ee707ae94eb0826a74daf,2020-09-28 11:39:45+08:00,0.0
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,93811d4a59d5efe0058ee707ae94eb0826a74daf,2020-09-28 11:39:45+08:00,0.0
2.6666666666666665,2.6666666666666665,3.0,1.0,50.666666666666664,6.666666666666667,34.666666666666664,8.666666666666666,1.0,17.333333333333332,1.3333333333333333,0.0,,30.666666666666668,0.3333333333333333,,,,3.3333333333333335,1.6666666666666667,34.0,46.0,0.0,2.3333333333333335,0.0,31.666666666666668,,1204.0,111.33333333333333,876.6666666666666,137.66666666666666,710.3333333333334,216.0,,,,293.3333333333333,462.6666666666667,159.66666666666666,303.0,,,,,,12.666666666666666,12.666666666666666,14.666666666666666,4.0,,1.0,3.6666666666666665,,55.666666666666664,50.333333333333336,0.36333333333333334,127.66666666666667,127.66666666666667,136.33333333333334,37.0,average,,568069c5980e10c2a7df74defd514699713d498a,2020-09-30 10:59:04+08:00,0.0
3.0,3.0,3.0,1.0,32.0,1.0,25.0,8.0,1.0,17.0,1.0,0.0,,3.0,0.0,,,,1.0,0.0,11.0,23.0,0.0,3.0,0.0,8.0,,348.0,60.0,201.0,57.0,183.0,121.0,,,,107.0,153.0,58.0,95.0,,,,,,11.0,11.0,11.0,3.0,,1.0,4.0,,69.0,54.0,0.28,36.0,36.0,37.0,18.0,median,,568069c5980e10c2a7df74defd514699713d498a,2020-09-30 10:59:04+08:00,0.0
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,568069c5980e10c2a7df74defd514699713d498a,2020-09-30 10:59:04+08:00,0.0
