AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
3.0,3.0,3.0,1.0,70.5,18.5,40.5,11.0,1.0,8.5,0.5,0.0,,5.0,0.0,,,,1.0,0.0,6.0,18.0,0.0,1.0,0.0,5.0,,264.0,52.0,159.0,22.5,134.0,53.5,,,,64.0,85.0,24.5,60.5,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.355,17.5,17.5,17.5,6.0,median,,75bffb2211c8721a950578d1c3fce1ce4ea7e39c,2016-06-29 16:47:46-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,75bffb2211c8721a950578d1c3fce1ce4ea7e39c,2016-06-29 16:47:46-07:00,0.0
3.0,3.0,3.0,1.0,70.5,18.5,40.5,11.0,1.0,8.5,0.5,0.0,,5.0,0.0,,,,1.0,0.0,6.0,18.0,0.0,1.0,0.0,5.0,,264.0,52.0,159.0,22.5,134.0,53.5,,,,64.0,85.0,24.5,60.5,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.355,17.5,17.5,17.5,6.0,average,,2660868e00e19d7bc0ae2c88dcabfaccaaa15e6d,2016-06-29 17:16:59-07:00,0.0
3.0,3.0,3.0,1.0,70.5,18.5,40.5,11.0,1.0,8.5,0.5,0.0,,5.0,0.0,,,,1.0,0.0,6.0,18.0,0.0,1.0,0.0,5.0,,264.0,52.0,159.0,22.5,134.0,53.5,,,,64.0,85.0,24.5,60.5,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.355,17.5,17.5,17.5,6.0,median,,2660868e00e19d7bc0ae2c88dcabfaccaaa15e6d,2016-06-29 17:16:59-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,2660868e00e19d7bc0ae2c88dcabfaccaaa15e6d,2016-06-29 17:16:59-07:00,0.0
3.0,3.0,3.0,1.0,70.5,18.5,40.5,11.0,1.0,8.5,0.5,0.0,,5.0,0.0,,,,1.0,0.0,6.0,18.0,0.0,1.0,0.0,5.0,,264.0,52.0,159.0,22.5,134.0,53.5,,,,64.0,85.0,24.5,60.5,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.355,17.5,17.5,17.5,6.0,average,,6494ed9cc2c2e21bd5999da8033d734530846238,2016-06-29 17:28:15-07:00,0.0
3.0,3.0,3.0,1.0,70.5,18.5,40.5,11.0,1.0,8.5,0.5,0.0,,5.0,0.0,,,,1.0,0.0,6.0,18.0,0.0,1.0,0.0,5.0,,264.0,52.0,159.0,22.5,134.0,53.5,,,,64.0,85.0,24.5,60.5,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.355,17.5,17.5,17.5,6.0,median,,6494ed9cc2c2e21bd5999da8033d734530846238,2016-06-29 17:28:15-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,6494ed9cc2c2e21bd5999da8033d734530846238,2016-06-29 17:28:15-07:00,0.0
3.0,3.0,3.0,1.0,70.5,18.5,40.5,11.0,1.0,8.5,0.5,0.0,,5.0,0.0,,,,1.0,0.0,6.0,18.0,0.0,1.0,0.0,5.0,,264.0,52.0,159.0,22.5,134.0,53.5,,,,64.0,85.0,24.5,60.5,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.355,17.5,17.5,17.5,6.0,average,,7c59ee32b12e07cdd1bc05cd902488d5877f0aac,2016-06-30 09:39:25-07:00,0.0
3.0,3.0,3.0,1.0,70.5,18.5,40.5,11.0,1.0,8.5,0.5,0.0,,5.0,0.0,,,,1.0,0.0,6.0,18.0,0.0,1.0,0.0,5.0,,264.0,52.0,159.0,22.5,134.0,53.5,,,,64.0,85.0,24.5,60.5,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.355,17.5,17.5,17.5,6.0,median,,7c59ee32b12e07cdd1bc05cd902488d5877f0aac,2016-06-30 09:39:25-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,7c59ee32b12e07cdd1bc05cd902488d5877f0aac,2016-06-30 09:39:25-07:00,0.0
3.0,3.0,3.0,1.0,70.5,18.5,40.5,11.0,1.0,8.5,0.5,0.0,,5.0,0.0,,,,1.0,0.0,6.0,18.0,0.0,1.0,0.0,5.0,,264.0,52.0,159.0,22.5,134.0,53.5,,,,64.0,85.0,24.5,60.5,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.355,17.5,17.5,17.5,6.0,average,,46dcc70de7f8d2699786c93f1b2887a8ba1ee86c,2016-06-30 17:07:35+00:00,0.0
3.0,3.0,3.0,1.0,70.5,18.5,40.5,11.0,1.0,8.5,0.5,0.0,,5.0,0.0,,,,1.0,0.0,6.0,18.0,0.0,1.0,0.0,5.0,,264.0,52.0,159.0,22.5,134.0,53.5,,,,64.0,85.0,24.5,60.5,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.355,17.5,17.5,17.5,6.0,median,,46dcc70de7f8d2699786c93f1b2887a8ba1ee86c,2016-06-30 17:07:35+00:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,46dcc70de7f8d2699786c93f1b2887a8ba1ee86c,2016-06-30 17:07:35+00:00,0.0
4.0,4.0,4.0,1.0,76.5,19.5,45.0,11.5,1.0,10.5,0.5,0.0,,7.0,0.0,,,,1.0,0.0,8.0,20.0,0.0,1.0,0.0,7.0,,403.5,68.5,266.0,32.0,225.5,69.5,,,,100.0,144.5,43.0,101.5,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,0.0,0.0,0.325,32.0,32.0,32.0,8.0,average,,2d197eb1a43d2e6ac7fbb5da100901cf27f91b62,2016-09-29 15:38:44-07:00,0.0
4.0,4.0,4.0,1.0,76.5,19.5,45.0,11.5,1.0,10.5,0.5,0.0,,7.0,0.0,,,,1.0,0.0,8.0,20.0,0.0,1.0,0.0,7.0,,403.5,68.5,266.0,32.0,225.5,69.5,,,,100.0,144.5,43.0,101.5,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,0.0,0.0,0.325,32.0,32.0,32.0,8.0,median,,2d197eb1a43d2e6ac7fbb5da100901cf27f91b62,2016-09-29 15:38:44-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,2d197eb1a43d2e6ac7fbb5da100901cf27f91b62,2016-09-29 15:38:44-07:00,0.0
4.0,4.0,4.0,1.0,76.5,19.5,45.0,11.5,1.0,10.5,0.5,0.0,,7.0,0.0,,,,1.0,0.0,8.0,20.0,0.0,1.0,0.0,7.0,,403.5,68.5,266.0,32.0,225.5,69.5,,,,100.0,144.5,43.0,101.5,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,0.0,0.0,0.325,32.0,32.0,32.0,8.0,average,,0b58bf5da44d2348c10b405a9ea10b245f6881fb,2016-10-06 18:26:12-07:00,0.0
4.0,4.0,4.0,1.0,76.5,19.5,45.0,11.5,1.0,10.5,0.5,0.0,,7.0,0.0,,,,1.0,0.0,8.0,20.0,0.0,1.0,0.0,7.0,,403.5,68.5,266.0,32.0,225.5,69.5,,,,100.0,144.5,43.0,101.5,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,0.0,0.0,0.325,32.0,32.0,32.0,8.0,median,,0b58bf5da44d2348c10b405a9ea10b245f6881fb,2016-10-06 18:26:12-07:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,0b58bf5da44d2348c10b405a9ea10b245f6881fb,2016-10-06 18:26:12-07:00,0.0
4.0,4.0,4.0,1.0,78.0,19.0,47.0,11.5,1.0,14.5,0.5,0.0,,15.5,0.0,,,,1.0,0.0,16.5,28.5,0.0,1.0,0.0,15.5,,776.5,97.5,559.0,82.5,469.5,120.5,,,,192.0,294.0,101.5,192.5,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,0.0,0.0,0.32,73.5,73.5,76.0,16.5,average,,544cfdc057853b4ce9b570d8a4a9a9be52e752cb,2016-12-19 12:50:06-08:00,0.0
4.0,4.0,4.0,1.0,78.0,19.0,47.0,11.5,1.0,14.5,0.5,0.0,,15.5,0.0,,,,1.0,0.0,16.5,28.5,0.0,1.0,0.0,15.5,,776.5,97.5,559.0,82.5,469.5,120.5,,,,192.0,294.0,101.5,192.5,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,0.0,0.0,0.32,73.5,73.5,76.0,16.5,median,,544cfdc057853b4ce9b570d8a4a9a9be52e752cb,2016-12-19 12:50:06-08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,544cfdc057853b4ce9b570d8a4a9a9be52e752cb,2016-12-19 12:50:06-08:00,0.0
4.0,4.0,4.0,1.0,78.0,19.0,47.0,11.5,1.0,14.5,0.5,0.0,,15.5,0.0,,,,1.0,0.0,16.5,28.5,0.0,1.0,0.0,15.5,,776.5,97.5,559.0,82.5,469.5,120.5,,,,192.0,294.0,101.5,192.5,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,0.0,0.0,0.32,73.5,73.5,76.0,16.5,average,,6af098c430a79c420e97232af3b84315d7b16724,2016-12-20 15:18:04-08:00,0.0
4.0,4.0,4.0,1.0,78.0,19.0,47.0,11.5,1.0,14.5,0.5,0.0,,15.5,0.0,,,,1.0,0.0,16.5,28.5,0.0,1.0,0.0,15.5,,776.5,97.5,559.0,82.5,469.5,120.5,,,,192.0,294.0,101.5,192.5,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,0.0,0.0,0.32,73.5,73.5,76.0,16.5,median,,6af098c430a79c420e97232af3b84315d7b16724,2016-12-20 15:18:04-08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,6af098c430a79c420e97232af3b84315d7b16724,2016-12-20 15:18:04-08:00,0.0
4.0,4.0,4.0,1.0,78.0,19.0,47.0,11.5,1.0,14.5,0.5,0.0,,15.5,0.0,,,,1.0,0.0,16.5,28.5,0.0,1.0,0.0,15.5,,776.5,97.5,559.0,82.5,469.5,120.5,,,,192.0,294.0,101.5,192.5,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,0.0,0.0,0.32,73.5,73.5,76.0,16.5,average,,42c5310e4c364b8bb915564c78079962a0646926,2017-01-09 17:09:14-08:00,0.0
4.0,4.0,4.0,1.0,78.0,19.0,47.0,11.5,1.0,14.5,0.5,0.0,,15.5,0.0,,,,1.0,0.0,16.5,28.5,0.0,1.0,0.0,15.5,,776.5,97.5,559.0,82.5,469.5,120.5,,,,192.0,294.0,101.5,192.5,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,0.0,0.0,0.32,73.5,73.5,76.0,16.5,median,,42c5310e4c364b8bb915564c78079962a0646926,2017-01-09 17:09:14-08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,42c5310e4c364b8bb915564c78079962a0646926,2017-01-09 17:09:14-08:00,0.0
4.0,4.0,4.0,1.0,78.0,19.0,47.0,11.5,1.0,14.5,0.5,0.0,,15.5,0.0,,,,1.0,0.0,16.5,28.5,0.0,1.0,0.0,15.5,,776.5,97.5,559.0,82.5,469.5,120.5,,,,192.0,294.0,101.5,192.5,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,0.0,0.0,0.32,73.5,73.5,76.0,16.5,average,,7115bdc6abd04fc7450de58260b74b2858232542,2017-01-09 17:15:09-08:00,0.0
4.0,4.0,4.0,1.0,78.0,19.0,47.0,11.5,1.0,14.5,0.5,0.0,,15.5,0.0,,,,1.0,0.0,16.5,28.5,0.0,1.0,0.0,15.5,,776.5,97.5,559.0,82.5,469.5,120.5,,,,192.0,294.0,101.5,192.5,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,0.0,0.0,0.32,73.5,73.5,76.0,16.5,median,,7115bdc6abd04fc7450de58260b74b2858232542,2017-01-09 17:15:09-08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,7115bdc6abd04fc7450de58260b74b2858232542,2017-01-09 17:15:09-08:00,0.0
4.0,4.0,4.0,1.0,78.0,19.0,47.0,11.5,1.0,14.5,0.5,0.0,,15.5,0.0,,,,1.0,0.0,16.5,28.5,0.0,1.0,0.0,15.5,,776.5,97.5,559.0,82.5,469.5,120.5,,,,192.0,294.0,101.5,192.5,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,0.0,0.0,0.32,73.5,73.5,76.0,16.5,average,,049f087c8c5c8d66183cf81f2c24600fc5717012,2017-01-10 12:36:33-08:00,0.0
4.0,4.0,4.0,1.0,78.0,19.0,47.0,11.5,1.0,14.5,0.5,0.0,,15.5,0.0,,,,1.0,0.0,16.5,28.5,0.0,1.0,0.0,15.5,,776.5,97.5,559.0,82.5,469.5,120.5,,,,192.0,294.0,101.5,192.5,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,0.0,0.0,0.32,73.5,73.5,76.0,16.5,median,,049f087c8c5c8d66183cf81f2c24600fc5717012,2017-01-10 12:36:33-08:00,0.0
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,049f087c8c5c8d66183cf81f2c24600fc5717012,2017-01-10 12:36:33-08:00,0.0
3.3333333333333335,3.3333333333333335,3.3333333333333335,1.0,52.666666666666664,8.666666666666666,35.333333333333336,8.0,1.0,15.0,0.3333333333333333,0.0,,21.333333333333332,0.0,,,,1.0,0.0,22.333333333333332,34.333333333333336,0.0,1.0,0.0,21.333333333333332,,986.6666666666666,103.0,736.3333333333334,103.66666666666667,610.0,147.66666666666666,,,,241.33333333333334,383.6666666666667,129.0,254.66666666666666,,,,,,15.0,15.0,15.0,1.0,,1.0,3.3333333333333335,,0.0,0.0,0.28333333333333327,104.0,104.0,107.33333333333333,22.333333333333332,average,,45f68b0ae132d42d70104ebdbd041838f31153ed,2017-02-07 09:43:28-08:00,0.0
4.0,4.0,4.0,1.0,40.0,2.0,32.0,5.0,1.0,18.0,0.0,0.0,,31.0,0.0,,,,1.0,0.0,32.0,44.0,0.0,1.0,0.0,31.0,,1350.0,120.0,1040.0,143.0,856.0,190.0,,,,331.0,540.0,183.0,357.0,,,,,,20.0,20.0,20.0,1.0,,1.0,4.0,,0.0,0.0,0.18,152.0,152.0,157.0,32.0,median,,45f68b0ae132d42d70104ebdbd041838f31153ed,2017-02-07 09:43:28-08:00,0.0
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,45f68b0ae132d42d70104ebdbd041838f31153ed,2017-02-07 09:43:28-08:00,0.0
2.6666666666666665,2.6666666666666665,2.6666666666666665,1.0,45.333333333333336,8.0,28.666666666666668,8.333333333333334,1.0,12.0,0.3333333333333333,0.0,,11.333333333333334,0.0,,,,2.0,1.6666666666666667,13.333333333333334,25.333333333333332,0.0,1.3333333333333333,0.0,12.0,,575.0,64.66666666666667,412.6666666666667,62.333333333333336,339.3333333333333,98.0,,,,143.0,221.0,74.66666666666667,146.33333333333334,,,,,,9.666666666666666,9.666666666666666,9.666666666666666,1.0,,1.0,2.6666666666666665,,20.0,14.333333333333334,0.42,57.0,57.0,58.666666666666664,13.333333333333334,average,,4aa6352b305beb97f8d429d6fc2693c806faf3ff,2017-02-07 10:39:10-08:00,0.0
2.0,2.0,2.0,1.0,40.0,2.0,32.0,6.0,1.0,9.0,0.0,0.0,,2.0,0.0,,,,1.0,0.0,5.0,17.0,0.0,1.0,0.0,3.0,,260.0,69.0,129.0,25.0,118.0,63.0,,,,62.0,71.0,21.0,50.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,0.49,11.0,11.0,11.0,5.0,median,,4aa6352b305beb97f8d429d6fc2693c806faf3ff,2017-02-07 10:39:10-08:00,0.0
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,4aa6352b305beb97f8d429d6fc2693c806faf3ff,2017-02-07 10:39:10-08:00,0.0
2.6666666666666665,2.6666666666666665,2.6666666666666665,1.0,45.333333333333336,8.0,28.666666666666668,8.333333333333334,1.0,12.0,0.3333333333333333,0.0,,11.333333333333334,0.0,,,,2.0,1.6666666666666667,13.333333333333334,25.333333333333332,0.0,1.3333333333333333,0.0,12.0,,575.0,64.66666666666667,412.6666666666667,62.333333333333336,339.3333333333333,98.0,,,,143.0,221.0,74.66666666666667,146.33333333333334,,,,,,9.666666666666666,9.666666666666666,9.666666666666666,1.0,,1.0,2.6666666666666665,,20.0,14.333333333333334,0.42,57.0,57.0,58.666666666666664,13.333333333333334,average,,272367a255189b3855f78a2af2f5c244ab24c8b8,2017-02-07 11:55:35-08:00,0.0
2.0,2.0,2.0,1.0,40.0,2.0,32.0,6.0,1.0,9.0,0.0,0.0,,2.0,0.0,,,,1.0,0.0,5.0,17.0,0.0,1.0,0.0,3.0,,260.0,69.0,129.0,25.0,118.0,63.0,,,,62.0,71.0,21.0,50.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,0.49,11.0,11.0,11.0,5.0,median,,272367a255189b3855f78a2af2f5c244ab24c8b8,2017-02-07 11:55:35-08:00,0.0
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,272367a255189b3855f78a2af2f5c244ab24c8b8,2017-02-07 11:55:35-08:00,0.0
2.6666666666666665,2.6666666666666665,2.6666666666666665,1.0,41.0,6.333333333333333,26.333333333333332,7.666666666666667,1.0,12.333333333333334,0.3333333333333333,0.0,,14.333333333333334,0.0,,,,2.0,1.6666666666666667,16.333333333333332,28.333333333333332,0.0,1.3333333333333333,0.0,15.0,,639.0,67.33333333333333,463.6666666666667,73.0,383.0,108.33333333333333,,,,152.0,235.33333333333334,83.66666666666667,151.66666666666666,,,,,,9.666666666666666,9.666666666666666,9.666666666666666,1.0,,1.0,2.6666666666666665,,20.0,14.333333333333334,0.4166666666666667,61.333333333333336,61.333333333333336,63.0,16.333333333333332,average,,c2fb555e637c8c9e89dcd57eb87800e4a0649e89,2017-04-14 17:55:50-07:00,0.0
2.0,2.0,2.0,1.0,37.0,2.0,29.0,6.0,1.0,9.0,0.0,0.0,,2.0,0.0,,,,1.0,0.0,5.0,17.0,0.0,1.0,0.0,3.0,,226.0,56.0,116.0,25.0,105.0,55.0,,,,53.0,62.0,21.0,41.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,0.47,11.0,11.0,11.0,5.0,median,,c2fb555e637c8c9e89dcd57eb87800e4a0649e89,2017-04-14 17:55:50-07:00,0.0
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,c2fb555e637c8c9e89dcd57eb87800e4a0649e89,2017-04-14 17:55:50-07:00,0.0
2.6666666666666665,2.6666666666666665,2.6666666666666665,1.0,41.0,6.333333333333333,26.333333333333332,7.666666666666667,1.0,12.333333333333334,0.3333333333333333,0.0,,14.333333333333334,0.0,,,,2.0,1.6666666666666667,16.333333333333332,28.333333333333332,0.0,1.3333333333333333,0.0,15.0,,639.0,67.33333333333333,463.6666666666667,73.0,383.0,108.33333333333333,,,,152.0,235.33333333333334,83.66666666666667,151.66666666666666,,,,,,9.666666666666666,9.666666666666666,9.666666666666666,1.0,,1.0,2.6666666666666665,,20.0,14.333333333333334,0.4166666666666667,61.333333333333336,61.333333333333336,63.0,16.333333333333332,average,,7c8500e933bc62e491fbf1655ae08662d75f6fe4,2017-04-14 18:28:02-07:00,0.0
2.0,2.0,2.0,1.0,37.0,2.0,29.0,6.0,1.0,9.0,0.0,0.0,,2.0,0.0,,,,1.0,0.0,5.0,17.0,0.0,1.0,0.0,3.0,,226.0,56.0,116.0,25.0,105.0,55.0,,,,53.0,62.0,21.0,41.0,,,,,,5.0,5.0,5.0,1.0,,1.0,2.0,,0.0,0.0,0.47,11.0,11.0,11.0,5.0,median,,7c8500e933bc62e491fbf1655ae08662d75f6fe4,2017-04-14 18:28:02-07:00,0.0
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,7c8500e933bc62e491fbf1655ae08662d75f6fe4,2017-04-14 18:28:02-07:00,0.0
