AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
3.0,3.0,3.0,1.0,45.5,6.5,30.5,8.0,1.0,17.0,0.0,0.0,,43.5,0.5,,,,0.5,0.0,44.0,56.0,0.0,1.5,0.0,42.5,,1470.0,133.0,1086.0,172.0,888.5,251.0,,,,350.5,554.0,198.5,355.5,,,,,,13.5,13.5,13.5,2.0,,1.0,3.0,,49.0,48.5,0.3,156.0,156.0,160.5,45.0,median,,e1b229c973a89252d7b900e80eca09919c7043d9,2018-10-20 21:04:46-07:00,0.0
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,e1b229c973a89252d7b900e80eca09919c7043d9,2018-10-20 21:04:46-07:00,0.0
3.0,3.0,3.0,1.0,45.5,6.5,30.5,8.0,1.0,17.0,0.0,0.0,,43.5,0.5,,,,0.5,0.0,44.0,56.0,0.0,1.5,0.0,42.5,,1470.0,133.0,1086.0,172.0,888.5,251.0,,,,350.5,554.0,198.5,355.5,,,,,,13.5,13.5,13.5,2.0,,1.0,3.0,,49.0,48.5,0.3,156.0,156.0,160.5,45.0,average,,4233932195a57e041096755577b2231b949ec938,2018-10-23 14:41:42-07:00,0.0
3.0,3.0,3.0,1.0,45.5,6.5,30.5,8.0,1.0,17.0,0.0,0.0,,43.5,0.5,,,,0.5,0.0,44.0,56.0,0.0,1.5,0.0,42.5,,1470.0,133.0,1086.0,172.0,888.5,251.0,,,,350.5,554.0,198.5,355.5,,,,,,13.5,13.5,13.5,2.0,,1.0,3.0,,49.0,48.5,0.3,156.0,156.0,160.5,45.0,median,,4233932195a57e041096755577b2231b949ec938,2018-10-23 14:41:42-07:00,0.0
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,4233932195a57e041096755577b2231b949ec938,2018-10-23 14:41:42-07:00,0.0
3.0,3.0,3.0,1.0,45.5,6.5,30.5,8.0,1.0,17.0,0.0,0.0,,43.5,0.5,,,,0.5,0.0,44.0,56.0,0.0,1.5,0.0,42.5,,1470.0,133.0,1086.0,172.0,888.5,251.0,,,,350.5,554.0,198.5,355.5,,,,,,13.5,13.5,13.5,2.0,,1.0,3.0,,49.0,48.5,0.3,156.0,156.0,160.5,45.0,average,,5852ad14536a123ee15b5f279a1d5b4940cca3d7,2019-04-15 23:15:45-07:00,0.0
3.0,3.0,3.0,1.0,45.5,6.5,30.5,8.0,1.0,17.0,0.0,0.0,,43.5,0.5,,,,0.5,0.0,44.0,56.0,0.0,1.5,0.0,42.5,,1470.0,133.0,1086.0,172.0,888.5,251.0,,,,350.5,554.0,198.5,355.5,,,,,,13.5,13.5,13.5,2.0,,1.0,3.0,,49.0,48.5,0.3,156.0,156.0,160.5,45.0,median,,5852ad14536a123ee15b5f279a1d5b4940cca3d7,2019-04-15 23:15:45-07:00,0.0
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,5852ad14536a123ee15b5f279a1d5b4940cca3d7,2019-04-15 23:15:45-07:00,0.0
3.0,3.0,3.0,1.0,45.5,6.5,30.5,8.0,1.0,17.0,0.0,0.0,,43.5,0.5,,,,0.5,0.0,44.0,56.0,0.0,1.5,0.0,42.5,,1470.0,133.0,1086.0,172.0,888.5,251.0,,,,350.5,554.0,198.5,355.5,,,,,,13.5,13.5,13.5,2.0,,1.0,3.0,,49.0,48.5,0.3,156.0,156.0,160.5,45.0,average,,4bce238d3da196a6ffd0d2e7e40985c5055d3fcb,2019-09-13 04:42:35+05:18,0.0
3.0,3.0,3.0,1.0,45.5,6.5,30.5,8.0,1.0,17.0,0.0,0.0,,43.5,0.5,,,,0.5,0.0,44.0,56.0,0.0,1.5,0.0,42.5,,1470.0,133.0,1086.0,172.0,888.5,251.0,,,,350.5,554.0,198.5,355.5,,,,,,13.5,13.5,13.5,2.0,,1.0,3.0,,49.0,48.5,0.3,156.0,156.0,160.5,45.0,median,,4bce238d3da196a6ffd0d2e7e40985c5055d3fcb,2019-09-13 04:42:35+05:18,0.0
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,4bce238d3da196a6ffd0d2e7e40985c5055d3fcb,2019-09-13 04:42:35+05:18,0.0
3.0,3.0,3.0,1.0,45.5,6.5,30.5,8.0,1.0,17.0,0.0,0.0,,43.5,0.5,,,,0.5,0.0,44.0,56.0,0.0,1.5,0.0,42.5,,1470.0,133.0,1086.0,172.0,888.5,251.0,,,,350.5,554.0,198.5,355.5,,,,,,13.5,13.5,13.5,2.0,,1.0,3.0,,49.0,48.5,0.3,156.0,156.0,160.5,45.0,average,,eef126dc57ca9c9be634b57c60d49702bec5724b,2019-10-15 11:28:51-07:00,0.0
3.0,3.0,3.0,1.0,45.5,6.5,30.5,8.0,1.0,17.0,0.0,0.0,,43.5,0.5,,,,0.5,0.0,44.0,56.0,0.0,1.5,0.0,42.5,,1470.0,133.0,1086.0,172.0,888.5,251.0,,,,350.5,554.0,198.5,355.5,,,,,,13.5,13.5,13.5,2.0,,1.0,3.0,,49.0,48.5,0.3,156.0,156.0,160.5,45.0,median,,eef126dc57ca9c9be634b57c60d49702bec5724b,2019-10-15 11:28:51-07:00,0.0
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,eef126dc57ca9c9be634b57c60d49702bec5724b,2019-10-15 11:28:51-07:00,0.0
3.0,3.0,3.0,1.0,45.5,6.5,30.5,8.0,1.0,17.0,0.0,0.0,,43.5,0.5,,,,0.5,0.0,44.0,56.0,0.0,1.5,0.0,42.5,,1470.0,133.0,1086.0,172.0,888.5,251.0,,,,350.5,554.0,198.5,355.5,,,,,,13.5,13.5,13.5,2.0,,1.0,3.0,,49.0,48.5,0.3,156.0,156.0,160.5,45.0,average,,a76e56c6d126d19ecc5001b5c4786689bd30a666,2020-03-17 18:01:49-07:00,0.0
3.0,3.0,3.0,1.0,45.5,6.5,30.5,8.0,1.0,17.0,0.0,0.0,,43.5,0.5,,,,0.5,0.0,44.0,56.0,0.0,1.5,0.0,42.5,,1470.0,133.0,1086.0,172.0,888.5,251.0,,,,350.5,554.0,198.5,355.5,,,,,,13.5,13.5,13.5,2.0,,1.0,3.0,,49.0,48.5,0.3,156.0,156.0,160.5,45.0,median,,a76e56c6d126d19ecc5001b5c4786689bd30a666,2020-03-17 18:01:49-07:00,0.0
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,a76e56c6d126d19ecc5001b5c4786689bd30a666,2020-03-17 18:01:49-07:00,0.0
2.0,2.0,2.0,1.0,29.2,4.2,19.2,5.6,1.2,9.0,0.2,0.0,,17.4,0.2,,,,1.6,0.8,19.0,31.0,0.0,0.6,0.0,18.4,,615.6,57.0,453.8,77.8,364.0,104.8,,,,149.2,234.2,86.0,148.2,,,,,,6.2,6.2,6.2,1.4,,1.0,1.4,,31.6,31.4,0.33199999999999996,64.0,64.0,65.8,19.4,average,,1a26dfa3dcd0ec930843fa00c54d5bc66451aa85,2020-03-18 16:15:26-07:00,0.001131005387287587
2.0,2.0,2.0,1.0,31.0,2.0,20.0,6.0,1.0,7.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,3.0,15.0,0.0,0.0,0.0,3.0,,74.0,11.0,59.0,28.0,20.0,9.0,,,,27.0,39.0,20.0,19.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,0.0,0.0,0.38,5.0,5.0,5.0,3.0,median,,1a26dfa3dcd0ec930843fa00c54d5bc66451aa85,2020-03-18 16:15:26-07:00,0.001131005387287587
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,1a26dfa3dcd0ec930843fa00c54d5bc66451aa85,2020-03-18 16:15:26-07:00,0.001131005387287587
3.0,3.0,3.0,1.0,45.5,6.5,30.5,8.0,1.0,17.0,0.0,0.0,,43.5,0.5,,,,0.5,0.0,44.0,56.0,0.0,1.5,0.0,42.5,,1470.0,133.0,1086.0,172.0,888.5,251.0,,,,350.5,554.0,198.5,355.5,,,,,,13.5,13.5,13.5,2.0,,1.0,3.0,,49.0,48.5,0.3,156.0,156.0,160.5,45.0,average,,6cc962c22893e9ce928e9c097a4eb5d2a73d69cb,2020-03-18 16:34:49-07:00,0.0
3.0,3.0,3.0,1.0,45.5,6.5,30.5,8.0,1.0,17.0,0.0,0.0,,43.5,0.5,,,,0.5,0.0,44.0,56.0,0.0,1.5,0.0,42.5,,1470.0,133.0,1086.0,172.0,888.5,251.0,,,,350.5,554.0,198.5,355.5,,,,,,13.5,13.5,13.5,2.0,,1.0,3.0,,49.0,48.5,0.3,156.0,156.0,160.5,45.0,median,,6cc962c22893e9ce928e9c097a4eb5d2a73d69cb,2020-03-18 16:34:49-07:00,0.0
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,6cc962c22893e9ce928e9c097a4eb5d2a73d69cb,2020-03-18 16:34:49-07:00,0.0
3.0,3.0,3.0,1.0,45.5,6.5,30.5,8.0,1.0,17.0,0.0,0.0,,43.5,0.5,,,,0.5,0.0,44.0,56.0,0.0,1.5,0.0,42.5,,1470.0,133.0,1086.0,172.0,888.5,251.0,,,,350.5,554.0,198.5,355.5,,,,,,13.5,13.5,13.5,2.0,,1.0,3.0,,49.0,48.5,0.3,156.0,156.0,160.5,45.0,average,,77898b25785540e6bd03f735e1ccf881027c9fc3,2020-03-19 11:31:26-07:00,0.0
3.0,3.0,3.0,1.0,45.5,6.5,30.5,8.0,1.0,17.0,0.0,0.0,,43.5,0.5,,,,0.5,0.0,44.0,56.0,0.0,1.5,0.0,42.5,,1470.0,133.0,1086.0,172.0,888.5,251.0,,,,350.5,554.0,198.5,355.5,,,,,,13.5,13.5,13.5,2.0,,1.0,3.0,,49.0,48.5,0.3,156.0,156.0,160.5,45.0,median,,77898b25785540e6bd03f735e1ccf881027c9fc3,2020-03-19 11:31:26-07:00,0.0
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,77898b25785540e6bd03f735e1ccf881027c9fc3,2020-03-19 11:31:26-07:00,0.0
