AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate
,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,18.0,11.0,09a52d21c2563a23f938ed53e1e757b302cf075c,2014-08-13 21:09:51+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.782608695652174,13.891304347826088,0.5434782608695652,8.021739130434783,1.8043478260869565,5.391304347826087,5.326086956521739,3.0217391304347827,2.108695652173913,0.06521739130434782,3.4782608695652173,5.304347826086956,2.0217391304347827,3.847826086956522,1.608695652173913,1.5,1.608695652173913,0.9782608695652174,0.6304347826086957,,,,,0.0,,0.32608695652173914,0.0,,,1.2708695652173914,1.608695652173913,1.5,1.608695652173913,0.9782608695652174,method,,,e9abe5a000e1cfc330c644c3b512ad055ba29505,2014-08-11 19:33:35-07:00
2.2,2.1,2.2,1.0,14.1,0.5,9.5,4.0,1.4,8.1,5.5,0.0,,1.8,1.0,,,,3.2,0.4,5.0,18.0,0.0,0.2,0.3,4.5,,82.5,8.1,45.9,12.5,29.3,28.5,,,,19.3,29.9,12.9,20.3,,,,,,3.6,3.1,3.6,1.0,,1.6,1.3,,24.4,14.1,0.552,7.9,7.4,7.9,5.0,class,,,e9abe5a000e1cfc330c644c3b512ad055ba29505,2014-08-11 19:33:35-07:00
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,9.0,e9abe5a000e1cfc330c644c3b512ad055ba29505,2014-08-11 19:33:35-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.445205479452055,12.979452054794521,0.5205479452054794,7.7465753424657535,1.4794520547945205,5.075342465753424,4.732876712328767,2.636986301369863,2.0684931506849313,0.0684931506849315,3.1301369863013697,5.013698630136986,1.773972602739726,3.6301369863013697,1.5684931506849316,1.4657534246575343,1.582191780821918,1.0068493150684932,0.6095890410958904,,,,,0.03424657534246575,,0.3287671232876712,0.0273972602739726,,,1.1863013698630145,1.5684931506849316,1.4657534246575343,1.582191780821918,1.0068493150684932,method,,,543d10cae0a4ccebb07b4ffa3f2fcf0d076ffbc2,2014-08-14 11:37:56-07:00
1.9411764705882353,1.8529411764705883,1.9705882352941178,1.0588235294117647,11.529411764705882,0.4411764705882353,8.0,2.8823529411764706,1.3529411764705883,6.764705882352941,4.617647058823529,0.0,,1.588235294117647,0.9411764705882353,,,,3.0588235294117645,0.4117647058823529,4.647058823529412,19.794117647058822,0.0,0.29411764705882354,0.29411764705882354,4.0588235294117645,,69.61764705882354,7.205882352941177,39.3235294117647,9.558823529411764,24.58823529411765,23.176470588235293,,,,15.470588235294118,24.676470588235293,10.117647058823529,16.441176470588236,,,,,,3.2058823529411766,2.764705882352941,3.264705882352941,1.1176470588235294,,1.6176470588235294,1.2058823529411764,,20.91176470588235,11.764705882352942,0.4741176470588235,7.176470588235294,6.735294117647059,7.235294117647059,4.764705882352941,class,,,543d10cae0a4ccebb07b4ffa3f2fcf0d076ffbc2,2014-08-14 11:37:56-07:00
,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,18.0,11.0,543d10cae0a4ccebb07b4ffa3f2fcf0d076ffbc2,2014-08-14 11:37:56-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.863157894736842,13.178947368421053,0.5210526315789473,7.752631578947368,1.563157894736842,5.121052631578947,4.921052631578948,2.705263157894737,2.057894736842105,0.05789473684210526,3.210526315789474,5.052631578947368,1.8421052631578947,3.6473684210526316,1.5526315789473684,1.4473684210526316,1.5578947368421052,1.0,0.6210526315789474,,,,,0.02631578947368421,,0.3,0.021052631578947368,,,1.2203157894736851,1.5526315789473684,1.4473684210526316,1.5578947368421052,1.0,method,,,caa31fe08635ce007a560818719e0e44f49345f2,2014-08-17 21:08:23+00:00
1.9772727272727273,1.8863636363636365,2.0,1.0454545454545454,12.045454545454545,0.45454545454545453,8.272727272727273,3.159090909090909,1.3636363636363635,7.045454545454546,4.795454545454546,0.0,,1.6363636363636365,0.9318181818181818,,,,3.0454545454545454,0.38636363636363635,4.681818181818182,19.34090909090909,0.0,0.2727272727272727,0.25,4.159090909090909,,71.75,7.340909090909091,40.11363636363637,10.090909090909092,25.25,24.363636363636363,,,,16.136363636363637,25.454545454545453,10.659090909090908,17.0,,,,,,3.227272727272727,2.772727272727273,3.25,1.0909090909090908,,1.6136363636363635,1.1590909090909092,,21.681818181818183,12.113636363636363,0.49363636363636354,7.159090909090909,6.704545454545454,7.181818181818182,4.7727272727272725,class,,,caa31fe08635ce007a560818719e0e44f49345f2,2014-08-17 21:08:23+00:00
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,24.0,12.0,caa31fe08635ce007a560818719e0e44f49345f2,2014-08-17 21:08:23+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.864583333333333,13.197916666666666,0.5260416666666666,7.8125,1.5572916666666667,5.151041666666667,4.875,2.7291666666666665,2.078125,0.06770833333333333,3.2135416666666665,5.083333333333333,1.8333333333333333,3.6822916666666665,1.578125,1.4739583333333333,1.5885416666666667,1.0,0.6145833333333334,,,,,0.026041666666666668,,0.328125,0.020833333333333332,,,1.2065625000000006,1.578125,1.4739583333333333,1.5885416666666667,1.0,method,,,dc5b5975db34879c0440bcdc0ed8c3e471c63acc,2014-08-17 21:08:40+00:00
2.0,1.9090909090909092,2.022727272727273,1.0454545454545454,12.113636363636363,0.45454545454545453,8.340909090909092,3.1363636363636362,1.3636363636363635,7.068181818181818,4.818181818181818,0.0,,1.6363636363636365,0.9545454545454546,,,,3.090909090909091,0.4090909090909091,4.7272727272727275,19.386363636363637,0.0,0.2727272727272727,0.29545454545454547,4.159090909090909,,72.54545454545455,7.409090909090909,40.81818181818182,10.227272727272727,25.65909090909091,24.386363636363637,,,,16.34090909090909,25.863636363636363,10.75,17.318181818181817,,,,,,3.2954545454545454,2.840909090909091,3.340909090909091,1.0909090909090908,,1.6136363636363635,1.2272727272727273,,21.704545454545453,12.295454545454545,0.49181818181818177,7.340909090909091,6.886363636363637,7.386363636363637,4.818181818181818,class,,,dc5b5975db34879c0440bcdc0ed8c3e471c63acc,2014-08-17 21:08:40+00:00
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,24.0,12.0,dc5b5975db34879c0440bcdc0ed8c3e471c63acc,2014-08-17 21:08:40+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.846153846153846,13.148717948717948,0.5230769230769231,7.835897435897436,1.528205128205128,5.153846153846154,4.805128205128205,2.7487179487179487,2.0923076923076924,0.07692307692307693,3.194871794871795,5.087179487179487,1.8051282051282052,3.6923076923076925,1.6,1.4974358974358974,1.6153846153846154,1.0,0.6051282051282051,,,,,0.02564102564102564,,0.35384615384615387,0.020512820512820513,,,1.1872820512820519,1.6,1.4974358974358974,1.6153846153846154,1.0,method,,,3e94ebdc5a146a441fe049250fc676ee2b1b07a1,2014-08-17 15:10:26-07:00
2.022727272727273,1.9318181818181819,2.0454545454545454,1.0454545454545454,12.113636363636363,0.45454545454545453,8.340909090909092,3.1136363636363638,1.3636363636363635,7.045454545454546,4.795454545454546,0.0,,1.6363636363636365,0.9772727272727273,,,,3.159090909090909,0.4318181818181818,4.795454545454546,19.454545454545453,0.0,0.2727272727272727,0.36363636363636365,4.159090909090909,,73.45454545454545,7.5227272727272725,41.52272727272727,10.272727272727273,26.022727272727273,24.477272727272727,,,,16.477272727272727,26.227272727272727,10.75,17.568181818181817,,,,,,3.340909090909091,2.8863636363636362,3.409090909090909,1.0909090909090908,,1.6136363636363635,1.2727272727272727,,21.477272727272727,12.318181818181818,0.4909090909090908,7.545454545454546,7.090909090909091,7.613636363636363,4.886363636363637,class,,,3e94ebdc5a146a441fe049250fc676ee2b1b07a1,2014-08-17 15:10:26-07:00
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,24.0,12.0,3e94ebdc5a146a441fe049250fc676ee2b1b07a1,2014-08-17 15:10:26-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.846153846153846,13.076923076923077,0.48205128205128206,7.805128205128205,1.4974358974358974,5.128205128205129,4.805128205128205,2.7487179487179487,2.0923076923076924,0.07692307692307693,3.169230769230769,5.061538461538461,1.7794871794871794,3.6666666666666665,1.6,1.4974358974358974,1.6153846153846154,1.0,0.6051282051282051,,,,,0.02564102564102564,,0.35384615384615387,0.020512820512820513,,,1.1880000000000006,1.6,1.4974358974358974,1.6153846153846154,1.0,method,,,d980a8ba8c637b9ab934d7acd1786565ed34f28f,2014-08-17 14:26:57-07:00
2.022727272727273,1.9318181818181819,2.0454545454545454,1.0454545454545454,12.045454545454545,0.38636363636363635,8.363636363636363,3.1363636363636362,1.3636363636363635,7.068181818181818,4.818181818181818,0.0,,1.6363636363636365,0.9772727272727273,,,,3.159090909090909,0.4318181818181818,4.795454545454546,19.454545454545453,0.0,0.2727272727272727,0.36363636363636365,4.159090909090909,,73.20454545454545,7.363636363636363,41.43181818181818,10.181818181818182,25.954545454545453,24.477272727272727,,,,16.40909090909091,26.15909090909091,10.681818181818182,17.5,,,,,,3.340909090909091,2.8863636363636362,3.409090909090909,1.0909090909090908,,1.6136363636363635,1.2954545454545454,,21.59090909090909,12.681818181818182,0.49090909090909085,7.545454545454546,7.090909090909091,7.613636363636363,4.886363636363637,class,,,d980a8ba8c637b9ab934d7acd1786565ed34f28f,2014-08-17 14:26:57-07:00
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,24.0,12.0,d980a8ba8c637b9ab934d7acd1786565ed34f28f,2014-08-17 14:26:57-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.857142857142857,13.096938775510203,0.5204081632653061,7.811224489795919,1.5255102040816326,5.13265306122449,4.780612244897959,2.739795918367347,2.086734693877551,0.07653061224489796,3.183673469387755,5.071428571428571,1.8010204081632653,3.6785714285714284,1.596938775510204,1.4948979591836735,1.6122448979591837,1.0,0.6020408163265306,,,,,0.025510204081632654,,0.35714285714285715,0.02040816326530612,,,1.1828571428571435,1.596938775510204,1.4948979591836735,1.6122448979591837,1.0,method,,,58cf7f8b658ddbe5557b81d708a09b0f1a364b2d,2014-08-17 14:44:13-07:00
1.9090909090909092,1.8181818181818181,1.9545454545454546,1.0454545454545454,11.659090909090908,0.4090909090909091,8.022727272727273,3.022727272727273,1.3636363636363635,7.045454545454546,4.795454545454546,0.0,,1.6363636363636365,0.9772727272727273,,,,3.1818181818181817,0.4318181818181818,4.818181818181818,19.477272727272727,0.0,0.29545454545454547,0.36363636363636365,4.159090909090909,,73.11363636363636,7.545454545454546,41.25,10.272727272727273,25.795454545454547,24.386363636363637,,,,16.40909090909091,26.0,10.681818181818182,17.386363636363637,,,,,,3.272727272727273,2.8181818181818183,3.3181818181818183,1.0909090909090908,,1.6136363636363635,1.2272727272727273,,21.5,12.386363636363637,0.4922727272727272,7.568181818181818,7.113636363636363,7.636363636363637,4.909090909090909,class,,,58cf7f8b658ddbe5557b81d708a09b0f1a364b2d,2014-08-17 14:44:13-07:00
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,24.0,12.0,58cf7f8b658ddbe5557b81d708a09b0f1a364b2d,2014-08-17 14:44:13-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.864583333333333,13.177083333333334,0.5104166666666666,7.807291666666667,1.5260416666666667,5.151041666666667,4.875,2.7291666666666665,2.078125,0.06770833333333333,3.1979166666666665,5.067708333333333,1.8177083333333333,3.6666666666666665,1.578125,1.4739583333333333,1.5885416666666667,1.0,0.6145833333333334,,,,,0.026041666666666668,,0.328125,0.020833333333333332,,,1.2066666666666674,1.578125,1.4739583333333333,1.5885416666666667,1.0,method,,,aa62cbb7026e4e7b8e98738dc161e584f60bfb0f,2014-08-28 15:18:24-07:00
2.0,1.9090909090909092,2.022727272727273,1.0454545454545454,12.090909090909092,0.45454545454545453,8.340909090909092,3.1363636363636362,1.3636363636363635,7.045454545454546,4.795454545454546,0.0,,1.6363636363636365,0.9545454545454546,,,,3.090909090909091,0.4090909090909091,4.7272727272727275,19.386363636363637,0.0,0.2727272727272727,0.29545454545454547,4.159090909090909,,72.5909090909091,7.409090909090909,40.79545454545455,10.090909090909092,25.65909090909091,24.454545454545453,,,,16.272727272727273,25.795454545454547,10.681818181818182,17.25,,,,,,3.2954545454545454,2.840909090909091,3.340909090909091,1.0909090909090908,,1.6136363636363635,1.2272727272727273,,21.704545454545453,12.295454545454545,0.4922727272727272,7.340909090909091,6.886363636363637,7.386363636363637,4.818181818181818,class,,,aa62cbb7026e4e7b8e98738dc161e584f60bfb0f,2014-08-28 15:18:24-07:00
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,24.0,12.0,aa62cbb7026e4e7b8e98738dc161e584f60bfb0f,2014-08-28 15:18:24-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.846153846153846,13.128205128205128,0.5076923076923077,7.8307692307692305,1.4974358974358974,5.153846153846154,4.805128205128205,2.7487179487179487,2.0923076923076924,0.07692307692307693,3.1794871794871793,5.0717948717948715,1.7897435897435898,3.6769230769230767,1.6,1.4974358974358974,1.6153846153846154,1.0,0.6051282051282051,,,,,0.02564102564102564,,0.35384615384615387,0.020512820512820513,,,1.187384615384616,1.6,1.4974358974358974,1.6153846153846154,1.0,method,,,d50d610e90196218d174335f8695cc9a42ceafdd,2014-08-29 01:48:28+00:00
2.022727272727273,1.9318181818181819,2.0454545454545454,1.0454545454545454,12.090909090909092,0.45454545454545453,8.340909090909092,3.1136363636363638,1.3636363636363635,7.0227272727272725,4.7727272727272725,0.0,,1.6363636363636365,0.9772727272727273,,,,3.159090909090909,0.4318181818181818,4.795454545454546,19.454545454545453,0.0,0.2727272727272727,0.36363636363636365,4.159090909090909,,73.5,7.5227272727272725,41.5,10.136363636363637,26.022727272727273,24.545454545454547,,,,16.40909090909091,26.15909090909091,10.681818181818182,17.5,,,,,,3.340909090909091,2.8863636363636362,3.409090909090909,1.0909090909090908,,1.6136363636363635,1.2727272727272727,,21.477272727272727,12.318181818181818,0.4913636363636363,7.545454545454546,7.090909090909091,7.613636363636363,4.886363636363637,class,,,d50d610e90196218d174335f8695cc9a42ceafdd,2014-08-29 01:48:28+00:00
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,24.0,12.0,d50d610e90196218d174335f8695cc9a42ceafdd,2014-08-29 01:48:28+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.839195979899498,13.030150753768844,0.5025125628140703,7.8291457286432165,1.4673366834170853,5.135678391959799,4.71356783919598,2.758793969849246,2.100502512562814,0.08542713567839195,3.150753768844221,5.060301507537688,1.7587939698492463,3.6733668341708543,1.6180904522613064,1.5175879396984924,1.6381909547738693,1.0,0.592964824120603,,,,,0.02512562814070352,,0.38190954773869346,0.020100502512562814,,,1.1644221105527643,1.6180904522613064,1.5175879396984924,1.6381909547738693,1.0,method,,,7dfc4ec0dbecb7831260683dd0b4878ad58c63b9,2014-08-29 22:05:01+00:00
1.9318181818181819,1.8409090909090908,1.9772727272727273,1.0454545454545454,11.636363636363637,0.4090909090909091,8.022727272727273,3.0,1.3636363636363635,7.0,4.75,0.0,,1.6363636363636365,1.0,,,,3.25,0.45454545454545453,4.886363636363637,19.545454545454547,0.0,0.29545454545454547,0.4318181818181818,4.159090909090909,,74.06818181818181,7.659090909090909,41.93181818181818,10.181818181818182,26.15909090909091,24.545454545454547,,,,16.477272727272727,26.295454545454547,10.613636363636363,17.568181818181817,,,,,,3.3181818181818183,2.8636363636363638,3.3863636363636362,1.0909090909090908,,1.6136363636363635,1.2727272727272727,,21.272727272727273,12.409090909090908,0.49181818181818177,7.7727272727272725,7.318181818181818,7.863636363636363,4.9772727272727275,class,,,7dfc4ec0dbecb7831260683dd0b4878ad58c63b9,2014-08-29 22:05:01+00:00
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,24.0,12.0,7dfc4ec0dbecb7831260683dd0b4878ad58c63b9,2014-08-29 22:05:01+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.821782178217822,12.915841584158416,0.4603960396039604,7.821782178217822,1.4108910891089108,5.1138613861386135,4.648514851485149,2.777227722772277,2.113861386138614,0.09405940594059406,3.108910891089109,5.03960396039604,1.7079207920792079,3.6584158415841586,1.6386138613861385,1.5396039603960396,1.6633663366336633,1.0,0.5841584158415841,,,,,0.024752475247524754,,0.40594059405940597,0.019801980198019802,,,1.1471287128712877,1.6386138613861385,1.5396039603960396,1.6633663366336633,1.0,method,,,632283b4822d58ee3df3d725b46595b57da11412,2014-08-29 22:05:07+00:00
