AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,2.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,,24.0,3.0,18.0,7.0,8.0,3.0,,,,6.0,12.0,7.0,6.0,,,,,,2.0,2.0,2.0,1.0,,2.0,0.0,,0.0,0.0,0.17,4.0,4.0,4.0,2.0,median,,73a9dc26cfa464fa60f8ca2aba6e923ee19ef872,2013-05-20 01:11:39-07:00,0.3081915236434725
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,73a9dc26cfa464fa60f8ca2aba6e923ee19ef872,2013-05-20 01:11:39-07:00,0.3081915236434725
1.2857142857142858,1.2857142857142858,1.2857142857142858,1.0,7.142857142857143,0.42857142857142855,6.142857142857143,0.42857142857142855,1.0,3.7142857142857144,0.8571428571428571,0.0,,0.5714285714285714,1.4285714285714286,,,,1.4285714285714286,0.14285714285714285,2.0,14.0,0.0,0.0,0.5714285714285714,1.4285714285714286,,25.571428571428573,4.142857142857143,18.428571428571427,6.857142857142857,9.857142857142858,3.4285714285714284,,,,6.142857142857143,12.0,6.714285714285714,5.285714285714286,,,,,,2.0,2.0,2.0,1.0,,1.5714285714285714,0.2857142857142857,,11.857142857142858,11.857142857142858,0.26857142857142857,3.142857142857143,3.142857142857143,3.142857142857143,2.0,average,,786c1f9a149b27d768924f594639ab40aa321176,2013-05-20 01:18:46-07:00,0.3081915236434725
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,2.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,,24.0,3.0,18.0,7.0,8.0,3.0,,,,6.0,12.0,7.0,6.0,,,,,,2.0,2.0,2.0,1.0,,2.0,0.0,,0.0,0.0,0.17,4.0,4.0,4.0,2.0,median,,786c1f9a149b27d768924f594639ab40aa321176,2013-05-20 01:18:46-07:00,0.3081915236434725
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,786c1f9a149b27d768924f594639ab40aa321176,2013-05-20 01:18:46-07:00,0.3081915236434725
1.6,1.6,1.6,1.0,7.8,0.4,7.0,0.4,1.0,3.6,1.0,0.0,,0.4,0.4,,,,1.2,0.0,1.6,13.6,0.0,0.0,0.4,1.2,,22.8,2.8,16.4,5.2,8.2,3.8,,,,4.8,11.0,5.6,5.4,,,,,,2.2,2.2,2.2,1.0,,1.6,0.4,,0.0,0.0,0.344,3.2,3.2,3.2,1.6,average,,0fd71a1bb345c1b0ce11d620a0323f99278bb683,2013-05-20 01:25:41-07:00,0.2780729089738868
2.0,2.0,2.0,1.0,8.0,0.0,8.0,0.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,2.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,,26.0,3.0,20.0,6.0,9.0,3.0,,,,6.0,15.0,7.0,8.0,,,,,,3.0,3.0,3.0,1.0,,2.0,0.0,,0.0,0.0,0.22,4.0,4.0,4.0,2.0,median,,0fd71a1bb345c1b0ce11d620a0323f99278bb683,2013-05-20 01:25:41-07:00,0.2780729089738868
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,7.0,0fd71a1bb345c1b0ce11d620a0323f99278bb683,2013-05-20 01:25:41-07:00,0.2780729089738868
2.0,2.0,2.0,1.0,12.0,1.0,9.5,1.0,1.0,5.0,1.0,0.0,,0.5,1.0,,,,2.0,0.0,2.5,14.5,0.0,0.0,1.0,1.5,,39.5,6.0,28.5,9.5,15.5,5.0,,,,8.5,18.0,9.0,9.0,,,,,,3.0,3.0,3.0,1.0,,2.0,0.5,,0.0,0.0,0.16999999999999998,5.0,5.0,5.0,2.5,average,,8c5f997b3f5cc24a770aa4c1f2b9e4ffa60ce64c,2013-06-01 08:11:12+01:00,0.0
2.0,2.0,2.0,1.0,12.0,1.0,9.5,1.0,1.0,5.0,1.0,0.0,,0.5,1.0,,,,2.0,0.0,2.5,14.5,0.0,0.0,1.0,1.5,,39.5,6.0,28.5,9.5,15.5,5.0,,,,8.5,18.0,9.0,9.0,,,,,,3.0,3.0,3.0,1.0,,2.0,0.5,,0.0,0.0,0.16999999999999998,5.0,5.0,5.0,2.5,median,,8c5f997b3f5cc24a770aa4c1f2b9e4ffa60ce64c,2013-06-01 08:11:12+01:00,0.0
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,8c5f997b3f5cc24a770aa4c1f2b9e4ffa60ce64c,2013-06-01 08:11:12+01:00,0.0
2.0,2.0,2.0,1.0,12.0,1.0,9.5,1.0,1.0,5.0,1.0,0.0,,0.5,1.0,,,,2.0,0.0,2.5,14.5,0.0,0.0,1.0,1.5,,39.5,6.0,28.5,9.5,15.5,5.0,,,,8.5,18.0,9.0,9.0,,,,,,3.0,3.0,3.0,1.0,,2.0,0.5,,0.0,0.0,0.16999999999999998,5.0,5.0,5.0,2.5,average,,f7c1858497477b38ebeaf9c7c18e750e35978161,2013-06-03 09:30:32+02:00,0.0
2.0,2.0,2.0,1.0,12.0,1.0,9.5,1.0,1.0,5.0,1.0,0.0,,0.5,1.0,,,,2.0,0.0,2.5,14.5,0.0,0.0,1.0,1.5,,39.5,6.0,28.5,9.5,15.5,5.0,,,,8.5,18.0,9.0,9.0,,,,,,3.0,3.0,3.0,1.0,,2.0,0.5,,0.0,0.0,0.16999999999999998,5.0,5.0,5.0,2.5,median,,f7c1858497477b38ebeaf9c7c18e750e35978161,2013-06-03 09:30:32+02:00,0.0
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,f7c1858497477b38ebeaf9c7c18e750e35978161,2013-06-03 09:30:32+02:00,0.0
1.0,1.0,1.0,1.0,4.5,0.0,4.5,0.0,1.0,3.0,0.0,0.0,,0.5,0.0,,,,1.5,0.0,2.0,14.0,0.0,0.0,1.0,1.0,,15.5,2.0,13.5,5.0,6.0,0.0,,,,5.5,8.5,3.5,5.0,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.0,2.0,2.0,2.0,2.0,average,,0632268c9e732754e9df3dd3a39a233e6b18f406,2013-06-18 11:06:17-05:00,0.0001233499206136912
1.0,1.0,1.0,1.0,4.5,0.0,4.5,0.0,1.0,3.0,0.0,0.0,,0.5,0.0,,,,1.5,0.0,2.0,14.0,0.0,0.0,1.0,1.0,,15.5,2.0,13.5,5.0,6.0,0.0,,,,5.5,8.5,3.5,5.0,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.0,2.0,2.0,2.0,2.0,median,,0632268c9e732754e9df3dd3a39a233e6b18f406,2013-06-18 11:06:17-05:00,0.0001233499206136912
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,0632268c9e732754e9df3dd3a39a233e6b18f406,2013-06-18 11:06:17-05:00,0.0001233499206136912
1.0,1.0,1.0,1.0,4.8,0.0,4.6,0.0,1.0,2.0,0.0,0.0,,0.4,0.0,,,,0.8,0.0,1.2,13.2,0.0,0.0,0.4,0.8,,10.6,2.0,8.6,3.2,3.4,0.2,,,,3.2,5.4,2.4,3.0,,,,,,1.0,1.0,1.0,1.0,,1.6,0.0,,0.0,0.0,0.014000000000000002,1.2,1.2,1.2,1.2,average,,5d09771aee95a8d908edbd52b5fc197582324321,2013-06-18 17:02:00-05:00,0.02225914606824517
1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,11.0,2.0,9.0,3.0,4.0,0.0,,,,4.0,6.0,2.0,4.0,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,5d09771aee95a8d908edbd52b5fc197582324321,2013-06-18 17:02:00-05:00,0.02225914606824517
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,5d09771aee95a8d908edbd52b5fc197582324321,2013-06-18 17:02:00-05:00,0.02225914606824517
1.0,1.0,1.0,1.0,4.8,0.0,4.6,0.0,1.0,2.0,0.0,0.0,,0.4,0.0,,,,0.8,0.0,1.2,13.2,0.0,0.0,0.4,0.8,,10.6,2.0,8.6,3.2,3.4,0.2,,,,3.2,5.4,2.4,3.0,,,,,,1.0,1.0,1.0,1.0,,1.6,0.0,,0.0,0.0,0.014000000000000002,1.2,1.2,1.2,1.2,average,,197d168ffb3d87cf878ea9b87644e03d33915b74,2013-06-19 11:08:32-05:00,0.022241067048162217
1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,11.0,2.0,9.0,3.0,4.0,0.0,,,,4.0,6.0,2.0,4.0,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,197d168ffb3d87cf878ea9b87644e03d33915b74,2013-06-19 11:08:32-05:00,0.022241067048162217
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,197d168ffb3d87cf878ea9b87644e03d33915b74,2013-06-19 11:08:32-05:00,0.022241067048162217
1.0,1.0,1.0,1.0,4.8,0.0,4.6,0.0,1.0,2.0,0.0,0.0,,0.4,0.0,,,,0.8,0.0,1.2,13.2,0.0,0.0,0.4,0.8,,10.6,2.0,8.6,3.2,3.4,0.2,,,,3.2,5.4,2.4,3.0,,,,,,1.0,1.0,1.0,1.0,,1.6,0.0,,0.0,0.0,0.014000000000000002,1.2,1.2,1.2,1.2,average,,e04ec383a60e8119ce495f7d7576a2d02241ab8a,2013-06-19 11:11:35-05:00,0.022241067048162217
1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,11.0,2.0,9.0,3.0,4.0,0.0,,,,4.0,6.0,2.0,4.0,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,e04ec383a60e8119ce495f7d7576a2d02241ab8a,2013-06-19 11:11:35-05:00,0.022241067048162217
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,e04ec383a60e8119ce495f7d7576a2d02241ab8a,2013-06-19 11:11:35-05:00,0.022241067048162217
1.0,1.0,1.0,1.0,4.8,0.0,4.6,0.0,1.0,2.0,0.0,0.0,,0.4,0.0,,,,0.8,0.0,1.2,13.2,0.0,0.0,0.4,0.8,,10.6,2.0,8.6,3.2,3.4,0.2,,,,3.2,5.4,2.4,3.0,,,,,,1.0,1.0,1.0,1.0,,1.6,0.0,,0.0,0.0,0.014000000000000002,1.2,1.2,1.2,1.2,average,,57dfd20e3fa063d77be3f0dd504beb07f9bede54,2013-06-19 11:48:34-05:00,0.022241067048162217
1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,11.0,2.0,9.0,3.0,4.0,0.0,,,,4.0,6.0,2.0,4.0,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,57dfd20e3fa063d77be3f0dd504beb07f9bede54,2013-06-19 11:48:34-05:00,0.022241067048162217
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,57dfd20e3fa063d77be3f0dd504beb07f9bede54,2013-06-19 11:48:34-05:00,0.022241067048162217
1.0,1.0,1.0,1.0,4.8,0.0,4.6,0.0,1.0,2.0,0.0,0.0,,0.4,0.0,,,,0.8,0.0,1.2,13.2,0.0,0.0,0.4,0.8,,10.6,2.0,8.6,3.2,3.4,0.2,,,,3.2,5.4,2.4,3.0,,,,,,1.0,1.0,1.0,1.0,,1.6,0.0,,0.0,0.0,0.014000000000000002,1.2,1.2,1.2,1.2,average,,d27bd4472b3ef91ebfeb5aa83765200d1603eeca,2013-06-21 09:20:45-07:00,0.022241067048162217
1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,11.0,2.0,9.0,3.0,4.0,0.0,,,,4.0,6.0,2.0,4.0,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,d27bd4472b3ef91ebfeb5aa83765200d1603eeca,2013-06-21 09:20:45-07:00,0.022241067048162217
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,d27bd4472b3ef91ebfeb5aa83765200d1603eeca,2013-06-21 09:20:45-07:00,0.022241067048162217
1.0,1.0,1.0,1.0,4.8,0.0,4.6,0.0,1.0,2.0,0.0,0.0,,0.4,0.0,,,,0.8,0.0,1.2,13.2,0.0,0.0,0.4,0.8,,10.6,2.0,8.6,3.2,3.4,0.2,,,,3.2,5.4,2.4,3.0,,,,,,1.0,1.0,1.0,1.0,,1.6,0.0,,0.0,0.0,0.014000000000000002,1.2,1.2,1.2,1.2,average,,fd04d807422c7b4812425864418a48e9d1d330dc,2013-06-21 09:44:19-07:00,0.022241067048162217
1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,11.0,2.0,9.0,3.0,4.0,0.0,,,,4.0,6.0,2.0,4.0,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,fd04d807422c7b4812425864418a48e9d1d330dc,2013-06-21 09:44:19-07:00,0.022241067048162217
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,fd04d807422c7b4812425864418a48e9d1d330dc,2013-06-21 09:44:19-07:00,0.022241067048162217
1.0,1.0,1.0,1.0,4.8,0.0,4.6,0.0,1.0,2.0,0.0,0.0,,0.4,0.0,,,,0.8,0.0,1.2,13.2,0.0,0.0,0.4,0.8,,10.6,2.0,8.6,3.2,3.4,0.2,,,,3.2,5.4,2.4,3.0,,,,,,1.0,1.0,1.0,1.0,,1.6,0.0,,0.0,0.0,0.014000000000000002,1.2,1.2,1.2,1.2,average,,f1b2352a56dcadec04c43ad28ef24d74e81c4ce6,2013-06-21 12:47:18-04:00,0.022241067048162217
1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,11.0,2.0,9.0,3.0,4.0,0.0,,,,4.0,6.0,2.0,4.0,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,f1b2352a56dcadec04c43ad28ef24d74e81c4ce6,2013-06-21 12:47:18-04:00,0.022241067048162217
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,f1b2352a56dcadec04c43ad28ef24d74e81c4ce6,2013-06-21 12:47:18-04:00,0.022241067048162217
1.0,1.0,1.0,1.0,4.8,0.0,4.6,0.0,1.0,2.0,0.0,0.0,,0.4,0.0,,,,0.8,0.0,1.2,13.2,0.0,0.0,0.4,0.8,,10.6,2.0,8.6,3.2,3.4,0.2,,,,3.2,5.4,2.4,3.0,,,,,,1.0,1.0,1.0,1.0,,1.6,0.0,,0.0,0.0,0.014000000000000002,1.2,1.2,1.2,1.2,average,,b6fe627acdd77cb458512a90ff57d39e836372ec,2013-06-25 13:25:05-07:00,0.022241067048162217
1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,11.0,2.0,9.0,3.0,4.0,0.0,,,,4.0,6.0,2.0,4.0,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,b6fe627acdd77cb458512a90ff57d39e836372ec,2013-06-25 13:25:05-07:00,0.022241067048162217
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,b6fe627acdd77cb458512a90ff57d39e836372ec,2013-06-25 13:25:05-07:00,0.022241067048162217
1.0,1.0,1.0,1.0,4.8,0.0,4.6,0.0,1.0,2.0,0.0,0.0,,0.4,0.0,,,,0.8,0.0,1.2,13.2,0.0,0.0,0.4,0.8,,10.6,2.0,8.6,3.2,3.4,0.2,,,,3.2,5.4,2.4,3.0,,,,,,1.0,1.0,1.0,1.0,,1.6,0.0,,0.0,0.0,0.014000000000000002,1.2,1.2,1.2,1.2,average,,87ed1d5447003871507edb8aec5e3b7a3536372d,2013-07-01 13:33:07-07:00,0.022241067048162217
1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,11.0,2.0,9.0,3.0,4.0,0.0,,,,4.0,6.0,2.0,4.0,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,87ed1d5447003871507edb8aec5e3b7a3536372d,2013-07-01 13:33:07-07:00,0.022241067048162217
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,87ed1d5447003871507edb8aec5e3b7a3536372d,2013-07-01 13:33:07-07:00,0.022241067048162217
1.0,1.0,1.0,1.0,4.8,0.0,4.6,0.0,1.0,2.0,0.0,0.0,,0.4,0.0,,,,0.8,0.0,1.2,13.2,0.0,0.0,0.4,0.8,,10.6,2.0,8.6,3.2,3.4,0.2,,,,3.2,5.4,2.4,3.0,,,,,,1.0,1.0,1.0,1.0,,1.6,0.0,,0.0,0.0,0.014000000000000002,1.2,1.2,1.2,1.2,average,,223b5bb41140fe8b400f57e340a860a2a481a691,2013-07-01 16:33:58-04:00,0.022241067048162217
1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,11.0,2.0,9.0,3.0,4.0,0.0,,,,4.0,6.0,2.0,4.0,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,223b5bb41140fe8b400f57e340a860a2a481a691,2013-07-01 16:33:58-04:00,0.022241067048162217
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,223b5bb41140fe8b400f57e340a860a2a481a691,2013-07-01 16:33:58-04:00,0.022241067048162217
1.0,1.0,1.0,1.0,4.8,0.0,4.6,0.0,1.0,2.0,0.0,0.0,,0.4,0.0,,,,0.8,0.0,1.2,13.2,0.0,0.0,0.4,0.8,,10.6,2.0,8.6,3.2,3.4,0.2,,,,3.2,5.4,2.4,3.0,,,,,,1.0,1.0,1.0,1.0,,1.6,0.0,,0.0,0.0,0.014000000000000002,1.2,1.2,1.2,1.2,average,,cbf0a0174ca706c9b69522feb3b950387b1aead8,2013-07-02 15:40:58-04:00,0.022241067048162217
1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,11.0,2.0,9.0,3.0,4.0,0.0,,,,4.0,6.0,2.0,4.0,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,median,,cbf0a0174ca706c9b69522feb3b950387b1aead8,2013-07-02 15:40:58-04:00,0.022241067048162217
