AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,1.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,13.5,0.0,0.0,0.0,1.5,,13.5,3.0,9.0,4.5,1.5,0.0,,,,2.5,5.5,4.0,1.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.5,1.5,1.5,1.5,median,,8628e3a07bae0b2a235d9c760bae25242f15c6f2,2017-01-25 16:22:09+00:00,0.1908053732283103
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,8628e3a07bae0b2a235d9c760bae25242f15c6f2,2017-01-25 16:22:09+00:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.8333333333333333,1.0,0.0,,0.16666666666666666,0.0,,,,1.5,0.8333333333333334,1.6666666666666667,13.666666666666666,0.0,0.0,0.0,1.6666666666666667,,13.0,2.8333333333333335,9.666666666666666,5.166666666666667,1.6666666666666667,0.5,,,,2.5,5.333333333333333,3.6666666666666665,1.6666666666666667,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,5.5,5.5,0.055,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,average,,00ade5d094f5f9f8141c3ed5cefa8ece01ac9032,2017-01-25 16:26:18+00:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,1.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,13.5,0.0,0.0,0.0,1.5,,13.5,3.0,9.0,4.5,1.5,0.0,,,,2.5,5.5,4.0,1.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.5,1.5,1.5,1.5,median,,00ade5d094f5f9f8141c3ed5cefa8ece01ac9032,2017-01-25 16:26:18+00:00,0.1908053732283103
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,00ade5d094f5f9f8141c3ed5cefa8ece01ac9032,2017-01-25 16:26:18+00:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.8333333333333333,1.0,0.0,,0.16666666666666666,0.0,,,,1.5,0.8333333333333334,1.6666666666666667,13.666666666666666,0.0,0.0,0.0,1.6666666666666667,,13.0,2.8333333333333335,9.666666666666666,5.166666666666667,1.6666666666666667,0.5,,,,2.5,5.333333333333333,3.6666666666666665,1.6666666666666667,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,5.5,5.5,0.055,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,average,,6a321ef742939a4a7378403bab1941a94471c2ee,2017-01-25 16:29:08+00:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,1.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,13.5,0.0,0.0,0.0,1.5,,13.5,3.0,9.0,4.5,1.5,0.0,,,,2.5,5.5,4.0,1.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.5,1.5,1.5,1.5,median,,6a321ef742939a4a7378403bab1941a94471c2ee,2017-01-25 16:29:08+00:00,0.1908053732283103
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,6a321ef742939a4a7378403bab1941a94471c2ee,2017-01-25 16:29:08+00:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.8333333333333333,1.0,0.0,,0.16666666666666666,0.0,,,,1.5,0.8333333333333334,1.6666666666666667,13.666666666666666,0.0,0.0,0.0,1.6666666666666667,,13.0,2.8333333333333335,9.666666666666666,5.166666666666667,1.6666666666666667,0.5,,,,2.5,5.333333333333333,3.6666666666666665,1.6666666666666667,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,5.5,5.5,0.055,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,average,,df221427e122a13726d674b2c7f6edbd9c6f17fd,2017-01-25 11:48:36-06:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,1.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,13.5,0.0,0.0,0.0,1.5,,13.5,3.0,9.0,4.5,1.5,0.0,,,,2.5,5.5,4.0,1.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.5,1.5,1.5,1.5,median,,df221427e122a13726d674b2c7f6edbd9c6f17fd,2017-01-25 11:48:36-06:00,0.1908053732283103
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,df221427e122a13726d674b2c7f6edbd9c6f17fd,2017-01-25 11:48:36-06:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.8333333333333333,1.0,0.0,,0.16666666666666666,0.0,,,,1.5,0.8333333333333334,1.6666666666666667,13.666666666666666,0.0,0.0,0.0,1.6666666666666667,,13.0,2.8333333333333335,9.666666666666666,5.166666666666667,1.6666666666666667,0.5,,,,2.5,5.333333333333333,3.6666666666666665,1.6666666666666667,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,5.5,5.5,0.055,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,average,,c2f403c97e8700e458ed3c256bb797c47c3fa540,2017-01-26 12:37:49-06:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,1.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,13.5,0.0,0.0,0.0,1.5,,13.5,3.0,9.0,4.5,1.5,0.0,,,,2.5,5.5,4.0,1.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.5,1.5,1.5,1.5,median,,c2f403c97e8700e458ed3c256bb797c47c3fa540,2017-01-26 12:37:49-06:00,0.1908053732283103
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,c2f403c97e8700e458ed3c256bb797c47c3fa540,2017-01-26 12:37:49-06:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.8333333333333333,1.0,0.0,,0.16666666666666666,0.0,,,,1.5,0.8333333333333334,1.6666666666666667,13.666666666666666,0.0,0.0,0.0,1.6666666666666667,,13.0,2.8333333333333335,9.666666666666666,5.166666666666667,1.6666666666666667,0.5,,,,2.5,5.333333333333333,3.6666666666666665,1.6666666666666667,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,5.5,5.5,0.055,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,average,,86428045327e2acb2da6887f0d8caece11887775,2017-01-26 12:48:10-06:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,1.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,13.5,0.0,0.0,0.0,1.5,,13.5,3.0,9.0,4.5,1.5,0.0,,,,2.5,5.5,4.0,1.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.5,1.5,1.5,1.5,median,,86428045327e2acb2da6887f0d8caece11887775,2017-01-26 12:48:10-06:00,0.1908053732283103
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,86428045327e2acb2da6887f0d8caece11887775,2017-01-26 12:48:10-06:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.8333333333333333,1.0,0.0,,0.16666666666666666,0.0,,,,1.5,0.8333333333333334,1.6666666666666667,13.666666666666666,0.0,0.0,0.0,1.6666666666666667,,13.0,2.8333333333333335,9.666666666666666,5.166666666666667,1.6666666666666667,0.5,,,,2.5,5.333333333333333,3.6666666666666665,1.6666666666666667,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,5.5,5.5,0.055,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,average,,7d02837a5ea28da6892812f6473b5d5955919e6a,2017-01-30 11:38:44-06:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,1.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,13.5,0.0,0.0,0.0,1.5,,13.5,3.0,9.0,4.5,1.5,0.0,,,,2.5,5.5,4.0,1.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.5,1.5,1.5,1.5,median,,7d02837a5ea28da6892812f6473b5d5955919e6a,2017-01-30 11:38:44-06:00,0.1908053732283103
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,7d02837a5ea28da6892812f6473b5d5955919e6a,2017-01-30 11:38:44-06:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.8333333333333333,1.0,0.0,,0.16666666666666666,0.0,,,,1.5,0.8333333333333334,1.6666666666666667,13.666666666666666,0.0,0.0,0.0,1.6666666666666667,,13.0,2.8333333333333335,9.666666666666666,5.166666666666667,1.6666666666666667,0.5,,,,2.5,5.333333333333333,3.6666666666666665,1.6666666666666667,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,5.5,5.5,0.055,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,average,,5eeb8a6a72d50e426df9f1cae74ec1e32c8a3e67,2017-01-30 13:58:39-06:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,1.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,13.5,0.0,0.0,0.0,1.5,,13.5,3.0,9.0,4.5,1.5,0.0,,,,2.5,5.5,4.0,1.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.5,1.5,1.5,1.5,median,,5eeb8a6a72d50e426df9f1cae74ec1e32c8a3e67,2017-01-30 13:58:39-06:00,0.1908053732283103
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,5eeb8a6a72d50e426df9f1cae74ec1e32c8a3e67,2017-01-30 13:58:39-06:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.8333333333333333,1.0,0.0,,0.16666666666666666,0.0,,,,1.5,0.8333333333333334,1.6666666666666667,13.666666666666666,0.0,0.0,0.0,1.6666666666666667,,13.0,2.8333333333333335,9.666666666666666,5.166666666666667,1.6666666666666667,0.5,,,,2.5,5.333333333333333,3.6666666666666665,1.6666666666666667,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,5.5,5.5,0.055,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,average,,af5043b6bf3bfc758020108c218b5029e5745966,2017-01-30 23:31:45-06:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,1.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,13.5,0.0,0.0,0.0,1.5,,13.5,3.0,9.0,4.5,1.5,0.0,,,,2.5,5.5,4.0,1.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.5,1.5,1.5,1.5,median,,af5043b6bf3bfc758020108c218b5029e5745966,2017-01-30 23:31:45-06:00,0.1908053732283103
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,af5043b6bf3bfc758020108c218b5029e5745966,2017-01-30 23:31:45-06:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.8333333333333333,1.0,0.0,,0.16666666666666666,0.0,,,,1.5,0.8333333333333334,1.6666666666666667,13.666666666666666,0.0,0.0,0.0,1.6666666666666667,,13.0,2.8333333333333335,9.666666666666666,5.166666666666667,1.6666666666666667,0.5,,,,2.5,5.333333333333333,3.6666666666666665,1.6666666666666667,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,5.5,5.5,0.055,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,average,,e298546a39e679aba5320f6e458eee9822ce2fe4,2017-03-03 11:13:25-06:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,1.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,13.5,0.0,0.0,0.0,1.5,,13.5,3.0,9.0,4.5,1.5,0.0,,,,2.5,5.5,4.0,1.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.5,1.5,1.5,1.5,median,,e298546a39e679aba5320f6e458eee9822ce2fe4,2017-03-03 11:13:25-06:00,0.1908053732283103
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,e298546a39e679aba5320f6e458eee9822ce2fe4,2017-03-03 11:13:25-06:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.8333333333333333,1.0,0.0,,0.16666666666666666,0.0,,,,1.5,0.8333333333333334,1.6666666666666667,13.666666666666666,0.0,0.0,0.0,1.6666666666666667,,13.0,2.8333333333333335,9.666666666666666,5.166666666666667,1.6666666666666667,0.5,,,,2.5,5.333333333333333,3.6666666666666665,1.6666666666666667,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,5.5,5.5,0.055,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,average,,b37cbabf19217052b92eedd7b9f8e47e67d8a718,2017-03-28 08:26:51+01:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,1.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,13.5,0.0,0.0,0.0,1.5,,13.5,3.0,9.0,4.5,1.5,0.0,,,,2.5,5.5,4.0,1.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.5,1.5,1.5,1.5,median,,b37cbabf19217052b92eedd7b9f8e47e67d8a718,2017-03-28 08:26:51+01:00,0.1908053732283103
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,b37cbabf19217052b92eedd7b9f8e47e67d8a718,2017-03-28 08:26:51+01:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.8333333333333333,1.0,0.0,,0.16666666666666666,0.0,,,,1.5,0.8333333333333334,1.6666666666666667,13.666666666666666,0.0,0.0,0.0,1.6666666666666667,,13.0,2.8333333333333335,9.666666666666666,5.166666666666667,1.6666666666666667,0.5,,,,2.5,5.333333333333333,3.6666666666666665,1.6666666666666667,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,5.5,5.5,0.055,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,average,,6eca8264cdf047c289bcd068cbb52b7bb835acbf,2017-06-28 10:59:15+01:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,1.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,13.5,0.0,0.0,0.0,1.5,,13.5,3.0,9.0,4.5,1.5,0.0,,,,2.5,5.5,4.0,1.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.5,1.5,1.5,1.5,median,,6eca8264cdf047c289bcd068cbb52b7bb835acbf,2017-06-28 10:59:15+01:00,0.1908053732283103
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,6eca8264cdf047c289bcd068cbb52b7bb835acbf,2017-06-28 10:59:15+01:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.8333333333333333,1.0,0.0,,0.16666666666666666,0.0,,,,1.5,0.8333333333333334,1.6666666666666667,13.666666666666666,0.0,0.0,0.0,1.6666666666666667,,13.0,2.8333333333333335,9.666666666666666,5.166666666666667,1.6666666666666667,0.5,,,,2.5,5.333333333333333,3.6666666666666665,1.6666666666666667,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,5.5,5.5,0.055,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,average,,3920771a0e466a9f728467c13c6efb0d4f34a263,2017-04-21 09:20:31-05:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,1.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,13.5,0.0,0.0,0.0,1.5,,13.5,3.0,9.0,4.5,1.5,0.0,,,,2.5,5.5,4.0,1.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.5,1.5,1.5,1.5,median,,3920771a0e466a9f728467c13c6efb0d4f34a263,2017-04-21 09:20:31-05:00,0.1908053732283103
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,3920771a0e466a9f728467c13c6efb0d4f34a263,2017-04-21 09:20:31-05:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.8333333333333333,1.0,0.0,,0.16666666666666666,0.0,,,,1.5,0.8333333333333334,1.6666666666666667,13.666666666666666,0.0,0.0,0.0,1.6666666666666667,,13.0,2.8333333333333335,9.666666666666666,5.166666666666667,1.6666666666666667,0.5,,,,2.5,5.333333333333333,3.6666666666666665,1.6666666666666667,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,5.5,5.5,0.055,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,average,,65186c9367a15ae91956afba4b2f359e43f8a4c5,2017-07-26 12:23:25-05:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,1.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,13.5,0.0,0.0,0.0,1.5,,13.5,3.0,9.0,4.5,1.5,0.0,,,,2.5,5.5,4.0,1.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.5,1.5,1.5,1.5,median,,65186c9367a15ae91956afba4b2f359e43f8a4c5,2017-07-26 12:23:25-05:00,0.1908053732283103
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,65186c9367a15ae91956afba4b2f359e43f8a4c5,2017-07-26 12:23:25-05:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.8333333333333333,1.0,0.0,,0.16666666666666666,0.0,,,,1.5,0.8333333333333334,1.6666666666666667,13.666666666666666,0.0,0.0,0.0,1.6666666666666667,,13.0,2.8333333333333335,9.666666666666666,5.166666666666667,1.6666666666666667,0.5,,,,2.5,5.333333333333333,3.6666666666666665,1.6666666666666667,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,5.5,5.5,0.055,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,average,,8f683e2d36c148ff6ef3d7c9022497fe617f2981,2017-07-27 10:04:57-05:00,0.1908053732283103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,1.0,0.0,,0.0,0.0,,,,1.5,1.0,1.5,13.5,0.0,0.0,0.0,1.5,,13.5,3.0,9.0,4.5,1.5,0.0,,,,2.5,5.5,4.0,1.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.5,1.5,1.5,1.5,median,,8f683e2d36c148ff6ef3d7c9022497fe617f2981,2017-07-27 10:04:57-05:00,0.1908053732283103
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,8f683e2d36c148ff6ef3d7c9022497fe617f2981,2017-07-27 10:04:57-05:00,0.1908053732283103
