AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,,1.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,16.0,4.0,10.0,4.0,3.0,3.0,,,,3.0,5.0,4.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.33,2.0,2.0,2.0,1.0,median,,2a537443f50a19210ab1e04c082bb7e2b773735c,2015-04-01 11:23:28+01:00,0.05090346932411194
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,2a537443f50a19210ab1e04c082bb7e2b773735c,2015-04-01 11:23:28+01:00,0.05090346932411194
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,6.333333333333333,0.6666666666666666,5.666666666666667,0.3333333333333333,1.0,3.3333333333333335,0.0,0.0,,0.6666666666666666,0.0,,,,0.6666666666666666,0.3333333333333333,1.3333333333333333,13.333333333333334,0.0,0.0,0.0,1.3333333333333333,,16.333333333333332,3.6666666666666665,10.0,5.0,3.6666666666666665,3.0,,,,3.3333333333333335,6.333333333333333,4.0,2.3333333333333335,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.31,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,average,,b80d14f476622150cdc0cca08f5b2ddc7c3c464e,2015-04-01 08:59:02-05:00,0.05090346932411194
1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,,1.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,16.0,4.0,10.0,4.0,3.0,3.0,,,,3.0,5.0,4.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.33,2.0,2.0,2.0,1.0,median,,b80d14f476622150cdc0cca08f5b2ddc7c3c464e,2015-04-01 08:59:02-05:00,0.05090346932411194
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,b80d14f476622150cdc0cca08f5b2ddc7c3c464e,2015-04-01 08:59:02-05:00,0.05090346932411194
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,6.333333333333333,0.6666666666666666,5.666666666666667,0.3333333333333333,1.0,3.3333333333333335,0.0,0.0,,0.6666666666666666,0.0,,,,0.6666666666666666,0.3333333333333333,1.3333333333333333,13.333333333333334,0.0,0.0,0.0,1.3333333333333333,,16.333333333333332,3.6666666666666665,10.0,5.0,3.6666666666666665,3.0,,,,3.3333333333333335,6.333333333333333,4.0,2.3333333333333335,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.31,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,average,,a462a78a150c05e21500f87a22c5ff2fc964169a,2015-04-01 09:02:12-05:00,0.05090346932411194
1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,,1.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,16.0,4.0,10.0,4.0,3.0,3.0,,,,3.0,5.0,4.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.33,2.0,2.0,2.0,1.0,median,,a462a78a150c05e21500f87a22c5ff2fc964169a,2015-04-01 09:02:12-05:00,0.05090346932411194
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,a462a78a150c05e21500f87a22c5ff2fc964169a,2015-04-01 09:02:12-05:00,0.05090346932411194
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,6.333333333333333,0.6666666666666666,5.666666666666667,0.3333333333333333,1.0,3.3333333333333335,0.0,0.0,,0.6666666666666666,0.0,,,,0.6666666666666666,0.3333333333333333,1.3333333333333333,13.333333333333334,0.0,0.0,0.0,1.3333333333333333,,16.333333333333332,3.6666666666666665,10.0,5.0,3.6666666666666665,3.0,,,,3.3333333333333335,6.333333333333333,4.0,2.3333333333333335,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.31,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,average,,7c82a77d41b0acb336b5ab787172d5b38cf3b2ff,2015-04-01 09:17:17-05:00,0.05090346932411194
1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,,1.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,16.0,4.0,10.0,4.0,3.0,3.0,,,,3.0,5.0,4.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.33,2.0,2.0,2.0,1.0,median,,7c82a77d41b0acb336b5ab787172d5b38cf3b2ff,2015-04-01 09:17:17-05:00,0.05090346932411194
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,7c82a77d41b0acb336b5ab787172d5b38cf3b2ff,2015-04-01 09:17:17-05:00,0.05090346932411194
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,6.333333333333333,0.6666666666666666,5.666666666666667,0.3333333333333333,1.0,3.3333333333333335,0.0,0.0,,0.6666666666666666,0.0,,,,0.6666666666666666,0.3333333333333333,1.3333333333333333,13.333333333333334,0.0,0.0,0.0,1.3333333333333333,,16.333333333333332,3.6666666666666665,10.0,5.0,3.6666666666666665,3.0,,,,3.3333333333333335,6.333333333333333,4.0,2.3333333333333335,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.31,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,average,,3ef8f324e89cd02f9a876baa693528449998b489,2015-04-01 09:29:45-05:00,0.05090346932411194
1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,,1.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,16.0,4.0,10.0,4.0,3.0,3.0,,,,3.0,5.0,4.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.33,2.0,2.0,2.0,1.0,median,,3ef8f324e89cd02f9a876baa693528449998b489,2015-04-01 09:29:45-05:00,0.05090346932411194
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,3ef8f324e89cd02f9a876baa693528449998b489,2015-04-01 09:29:45-05:00,0.05090346932411194
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,6.333333333333333,0.6666666666666666,5.666666666666667,0.3333333333333333,1.0,3.3333333333333335,0.0,0.0,,0.6666666666666666,0.0,,,,0.6666666666666666,0.3333333333333333,1.3333333333333333,13.333333333333334,0.0,0.0,0.0,1.3333333333333333,,16.333333333333332,3.6666666666666665,10.0,5.0,3.6666666666666665,3.0,,,,3.3333333333333335,6.333333333333333,4.0,2.3333333333333335,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.31,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,average,,e56bd01e3ed4ac9255ed3a33d05f31d224fd7151,2015-04-01 09:48:36-05:00,0.05090346932411194
1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,,1.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,16.0,4.0,10.0,4.0,3.0,3.0,,,,3.0,5.0,4.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.33,2.0,2.0,2.0,1.0,median,,e56bd01e3ed4ac9255ed3a33d05f31d224fd7151,2015-04-01 09:48:36-05:00,0.05090346932411194
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,e56bd01e3ed4ac9255ed3a33d05f31d224fd7151,2015-04-01 09:48:36-05:00,0.05090346932411194
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,6.333333333333333,0.6666666666666666,5.666666666666667,0.3333333333333333,1.0,3.3333333333333335,0.0,0.0,,0.6666666666666666,0.0,,,,0.6666666666666666,0.3333333333333333,1.3333333333333333,13.333333333333334,0.0,0.0,0.0,1.3333333333333333,,16.333333333333332,3.6666666666666665,10.0,5.0,3.6666666666666665,3.0,,,,3.3333333333333335,6.333333333333333,4.0,2.3333333333333335,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.31,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,average,,b8f33b7038359bf5bd326eea2302f65153d4233e,2015-04-01 09:49:47-05:00,0.05090346932411194
1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,,1.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,16.0,4.0,10.0,4.0,3.0,3.0,,,,3.0,5.0,4.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.33,2.0,2.0,2.0,1.0,median,,b8f33b7038359bf5bd326eea2302f65153d4233e,2015-04-01 09:49:47-05:00,0.05090346932411194
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,b8f33b7038359bf5bd326eea2302f65153d4233e,2015-04-01 09:49:47-05:00,0.05090346932411194
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,6.333333333333333,0.6666666666666666,5.666666666666667,0.3333333333333333,1.0,3.3333333333333335,0.0,0.0,,0.6666666666666666,0.0,,,,0.6666666666666666,0.3333333333333333,1.3333333333333333,13.333333333333334,0.0,0.0,0.0,1.3333333333333333,,16.333333333333332,3.6666666666666665,10.0,5.0,3.6666666666666665,3.0,,,,3.3333333333333335,6.333333333333333,4.0,2.3333333333333335,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.31,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,average,,b4dfaad8a2244eead8172c9c930855b956bee88b,2015-04-01 09:55:14-05:00,0.05090346932411194
1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,,1.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,16.0,4.0,10.0,4.0,3.0,3.0,,,,3.0,5.0,4.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.33,2.0,2.0,2.0,1.0,median,,b4dfaad8a2244eead8172c9c930855b956bee88b,2015-04-01 09:55:14-05:00,0.05090346932411194
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,b4dfaad8a2244eead8172c9c930855b956bee88b,2015-04-01 09:55:14-05:00,0.05090346932411194
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,6.333333333333333,0.6666666666666666,5.666666666666667,0.3333333333333333,1.0,3.3333333333333335,0.0,0.0,,0.6666666666666666,0.0,,,,0.6666666666666666,0.3333333333333333,1.3333333333333333,13.333333333333334,0.0,0.0,0.0,1.3333333333333333,,16.333333333333332,3.6666666666666665,10.0,5.0,3.6666666666666665,3.0,,,,3.3333333333333335,6.333333333333333,4.0,2.3333333333333335,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.31,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,average,,f406c5f435f4e2a4c10cc570a4654122d78ea25a,2015-04-01 10:47:38-05:00,0.05090346932411194
1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,,1.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,16.0,4.0,10.0,4.0,3.0,3.0,,,,3.0,5.0,4.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.33,2.0,2.0,2.0,1.0,median,,f406c5f435f4e2a4c10cc570a4654122d78ea25a,2015-04-01 10:47:38-05:00,0.05090346932411194
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,f406c5f435f4e2a4c10cc570a4654122d78ea25a,2015-04-01 10:47:38-05:00,0.05090346932411194
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,6.333333333333333,0.6666666666666666,5.666666666666667,0.3333333333333333,1.0,3.3333333333333335,0.0,0.0,,0.6666666666666666,0.0,,,,0.6666666666666666,0.3333333333333333,1.3333333333333333,13.333333333333334,0.0,0.0,0.0,1.3333333333333333,,16.333333333333332,3.6666666666666665,10.0,5.0,3.6666666666666665,3.0,,,,3.3333333333333335,6.333333333333333,4.0,2.3333333333333335,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.31,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,average,,1bd15498540a55d021cf480489e814d24c1e0441,2015-04-01 10:52:03-05:00,0.05090346932411194
1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,,1.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,16.0,4.0,10.0,4.0,3.0,3.0,,,,3.0,5.0,4.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.33,2.0,2.0,2.0,1.0,median,,1bd15498540a55d021cf480489e814d24c1e0441,2015-04-01 10:52:03-05:00,0.05090346932411194
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,1bd15498540a55d021cf480489e814d24c1e0441,2015-04-01 10:52:03-05:00,0.05090346932411194
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,6.333333333333333,0.6666666666666666,5.666666666666667,0.3333333333333333,1.0,3.3333333333333335,0.0,0.0,,0.6666666666666666,0.0,,,,0.6666666666666666,0.3333333333333333,1.3333333333333333,13.333333333333334,0.0,0.0,0.0,1.3333333333333333,,16.333333333333332,3.6666666666666665,10.0,5.0,3.6666666666666665,3.0,,,,3.3333333333333335,6.333333333333333,4.0,2.3333333333333335,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.31,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,average,,e38e6bc3bf535ba6f9a6d8c9d060938f5fde8860,2015-04-01 10:53:25-05:00,0.05090346932411194
1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,,1.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,16.0,4.0,10.0,4.0,3.0,3.0,,,,3.0,5.0,4.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.33,2.0,2.0,2.0,1.0,median,,e38e6bc3bf535ba6f9a6d8c9d060938f5fde8860,2015-04-01 10:53:25-05:00,0.05090346932411194
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,e38e6bc3bf535ba6f9a6d8c9d060938f5fde8860,2015-04-01 10:53:25-05:00,0.05090346932411194
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,6.333333333333333,0.6666666666666666,5.666666666666667,0.3333333333333333,1.0,3.3333333333333335,0.0,0.0,,0.6666666666666666,0.0,,,,0.6666666666666666,0.3333333333333333,1.3333333333333333,13.333333333333334,0.0,0.0,0.0,1.3333333333333333,,16.333333333333332,3.6666666666666665,10.0,5.0,3.6666666666666665,3.0,,,,3.3333333333333335,6.333333333333333,4.0,2.3333333333333335,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.31,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,average,,1a622ce8a0bb09cc9e50ed8e5aedc899de976e35,2015-04-01 11:41:42-05:00,0.05090346932411194
1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,,1.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,16.0,4.0,10.0,4.0,3.0,3.0,,,,3.0,5.0,4.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.33,2.0,2.0,2.0,1.0,median,,1a622ce8a0bb09cc9e50ed8e5aedc899de976e35,2015-04-01 11:41:42-05:00,0.05090346932411194
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,1a622ce8a0bb09cc9e50ed8e5aedc899de976e35,2015-04-01 11:41:42-05:00,0.05090346932411194
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,6.333333333333333,0.6666666666666666,5.666666666666667,0.3333333333333333,1.0,3.3333333333333335,0.0,0.0,,0.6666666666666666,0.0,,,,0.6666666666666666,0.3333333333333333,1.3333333333333333,13.333333333333334,0.0,0.0,0.0,1.3333333333333333,,16.333333333333332,3.6666666666666665,10.0,5.0,3.6666666666666665,3.0,,,,3.3333333333333335,6.333333333333333,4.0,2.3333333333333335,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.31,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,average,,3778f63acc3fa7fd9e9b45c748f036dc852f6b0b,2015-04-01 11:42:43-05:00,0.05090346932411194
1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,,1.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,16.0,4.0,10.0,4.0,3.0,3.0,,,,3.0,5.0,4.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.33,2.0,2.0,2.0,1.0,median,,3778f63acc3fa7fd9e9b45c748f036dc852f6b0b,2015-04-01 11:42:43-05:00,0.05090346932411194
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,3778f63acc3fa7fd9e9b45c748f036dc852f6b0b,2015-04-01 11:42:43-05:00,0.05090346932411194
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,6.333333333333333,0.6666666666666666,5.666666666666667,0.3333333333333333,1.0,3.3333333333333335,0.0,0.0,,0.6666666666666666,0.0,,,,0.6666666666666666,0.3333333333333333,1.3333333333333333,13.333333333333334,0.0,0.0,0.0,1.3333333333333333,,16.333333333333332,3.6666666666666665,10.0,5.0,3.6666666666666665,3.0,,,,3.3333333333333335,6.333333333333333,4.0,2.3333333333333335,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,,1.0,0.3333333333333333,,0.0,0.0,0.31,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,average,,1e2ff398dd05831b6f75c8fa4d86d7d54d6e7a6e,2015-04-01 11:46:13-05:00,0.05090346932411194
