,,Java,Classes,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,Readability,DIT,questions
2016,11,0.37037037037037035,0.30303030303030304,0.0,0.0,0.0,0.6330275229357746,0.0,0.0,0.03668763102725378,0.0,0.00346564531618856,0.0,0.0
2016,12,0.37037037037037035,0.30303030303030304,0.0,0.0,0.0,0.6330275229357746,0.0,0.0,0.03668763102725378,0.0,0.00346564531618856,0.0,0.0
2017,1,0.37037037037037035,0.30303030303030304,0.0,0.0,0.0,0.6330275229357746,0.0,0.0,0.03668763102725378,0.0,0.00346564531618856,0.0,0.0
2017,2,0.37037037037037035,0.30303030303030304,0.0,0.0,0.0,0.6330275229357746,0.0,0.0,0.03668763102725378,0.0,0.00346564531618856,0.0,0.0
2017,3,0.37037037037037035,0.30303030303030304,0.0,0.0,0.0,0.6330275229357746,0.0,0.0,0.03668763102725378,0.0,0.00346564531618856,0.0,0.0
2017,4,0.37037037037037035,0.30303030303030304,0.0,0.0,0.0,0.6330275229357746,0.0,0.0,0.03668763102725378,0.0,0.00346564531618856,0.0,0.0
2017,5,0.37037037037037035,0.30303030303030304,0.0,0.0,0.0,0.6330275229357746,0.0,0.0,0.03668763102725378,0.0,0.00346564531618856,0.0,0.0
2017,6,0.37037037037037035,0.30303030303030304,0.0,0.0,0.0,0.6330275229357746,0.0,0.0,0.03668763102725378,0.0,0.00346564531618856,0.0,0.0
2017,7,0.37037037037037035,0.30303030303030304,0.0,0.0,0.0,0.6330275229357746,0.0,0.0,0.03668763102725378,0.0,0.00346564531618856,0.0,0.0
2017,8,0.37037037037037035,0.30303030303030304,0.0,0.0,0.0,0.6330275229357746,0.0,0.0,0.03668763102725378,0.0,0.00346564531618856,0.0,0.0
2017,9,0.37037037037037035,0.30303030303030304,0.3200962695547538,0.32823649337410615,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,0.002939793595073523,0.0,0.0
2017,10,0.37037037037037035,0.30303030303030304,0.3200962695547538,0.32823649337410615,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,0.002939793595073523,0.0,0.0
2017,11,0.37037037037037035,0.30303030303030304,0.3200962695547538,0.32823649337410615,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,0.002939793595073523,0.0,0.0
2017,12,0.37037037037037035,0.30303030303030304,0.3200962695547538,0.32823649337410615,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,0.002939793595073523,0.0,0.0
2018,1,0.37037037037037035,0.30303030303030304,0.3200962695547538,0.32823649337410615,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,0.002939793595073523,0.0,0.0
2018,2,0.37037037037037035,0.30303030303030304,0.3200962695547538,0.32823649337410615,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,0.002939793595073523,0.0,0.0
2018,3,0.37037037037037035,0.30303030303030304,0.3200962695547538,0.32823649337410615,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,0.002939793595073523,0.0,0.0
2018,4,0.37037037037037035,0.30303030303030304,0.3200962695547538,0.32823649337410615,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,0.002939793595073523,0.0,0.0
2018,5,0.37037037037037035,0.30303030303030304,0.3200962695547538,0.32823649337410615,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,0.002939793595073523,0.0,0.0
2018,6,0.37037037037037035,0.30303030303030304,0.3200962695547538,0.32823649337410615,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,0.002939793595073523,0.0,0.0
2018,7,0.37037037037037035,0.30303030303030304,0.3200962695547538,0.32823649337410615,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,0.002939793595073523,0.0,0.0
2018,8,0.37037037037037035,0.30303030303030304,0.3200962695547538,0.32823649337410615,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,0.002939793595073523,0.0,0.0
2018,9,0.37037037037037035,0.30303030303030304,0.3200962695547538,0.32823649337410615,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,0.002939793595073523,0.0,0.0
2018,10,0.37037037037037035,0.30303030303030304,0.3200962695547538,0.32823649337410615,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,0.002939793595073523,0.0,0.0
2018,11,0.37037037037037035,0.30303030303030304,0.3200962695547538,0.32823649337410615,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,0.002939793595073523,0.0,0.0
2018,12,0.37037037037037035,0.30303030303030304,0.3200962695547538,0.32823649337410615,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,0.002939793595073523,0.0,0.0
2019,1,0.37037037037037035,0.30303030303030304,0.3200962695547538,0.32823649337410615,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,0.002939793595073523,0.0,0.0
2019,2,0.37037037037037035,0.30303030303030304,0.3200962695547538,0.32823649337410615,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,0.002939793595073523,0.0,0.0
2019,3,0.37037037037037035,0.30303030303030304,0.3200962695547538,0.32823649337410615,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,0.002939793595073523,0.0,0.0
2019,4,0.37037037037037035,0.30303030303030304,0.3285198555956686,0.33537206931702174,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,1.0,0.0,0.0
2019,5,0.37037037037037035,0.30303030303030304,0.3285198555956686,0.33537206931702174,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,1.0,0.0,0.0
2019,6,0.37037037037037035,0.30303030303030304,0.3285198555956686,0.33537206931702174,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,1.0,0.0,0.0
2019,7,0.37037037037037035,0.30303030303030304,0.3285198555956686,0.33537206931702174,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,1.0,0.0,0.0
2019,8,0.37037037037037035,0.30303030303030304,0.3285198555956686,0.33537206931702174,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,1.0,0.0,0.0
2019,9,0.37037037037037035,0.30303030303030304,0.3285198555956686,0.33537206931702174,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,1.0,0.0,0.0
2019,10,0.37037037037037035,0.30303030303030304,0.3285198555956686,0.33537206931702174,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,1.0,0.0,0.0
2019,11,0.37037037037037035,0.30303030303030304,0.3285198555956686,0.33537206931702174,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,1.0,0.0,0.0
2019,12,0.37037037037037035,0.30303030303030304,0.3285198555956686,0.33537206931702174,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,1.0,0.0,0.0
2020,1,0.37037037037037035,0.30303030303030304,0.3285198555956686,0.33537206931702174,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,1.0,0.0,0.0
2020,2,0.37037037037037035,0.30303030303030304,0.3285198555956686,0.33537206931702174,0.0,0.9184505606523802,0.24137931034482635,0.0,0.0,0.22292993630573224,1.0,0.0,0.0
2020,3,1.0,1.0,0.6585740072202173,0.6419724770642193,0.6625000000000024,0.0,0.6068965517241387,0.0,0.7000000000000003,0.5098726114649684,0.33000769601596935,0.0,0.0
2020,4,1.0,1.0,0.6585740072202173,0.6419724770642193,0.6625000000000024,0.0,0.6068965517241387,0.0,0.7000000000000003,0.5098726114649684,0.33000769601596935,0.0,0.0
2020,5,1.0,1.0,0.6585740072202173,0.6419724770642193,0.6625000000000024,0.0,0.6068965517241387,0.0,0.7000000000000003,0.5098726114649684,0.33000769601596935,0.0,0.0
2020,6,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2020,7,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
2020,8,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
2020,9,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
