,,Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
2014,10,0.0,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000194,1.0,0.53125,0.0,0.40476190476190477,0.6428571428571428,0.0,0.0,0.35714285714285715,0.4736842105263159,0.5454545454545454,0.37499999999999983,0.37500000000000194,0.0,0.0,0.0,0.5,0.29999999999999993,0.09574468085106376,0.6610169491525425,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.0
2014,11,0.0,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000194,1.0,0.53125,0.0,0.40476190476190477,0.6428571428571428,0.0,0.0,0.35714285714285715,0.4736842105263159,0.5454545454545454,0.37499999999999983,0.37500000000000194,0.0,0.0,0.0,0.5,0.29999999999999993,0.09574468085106376,0.6610169491525425,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.0
2014,12,0.0,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000194,1.0,0.53125,0.0,0.40476190476190477,0.6428571428571428,0.0,0.0,0.35714285714285715,0.4736842105263159,0.5454545454545454,0.37499999999999983,0.37500000000000194,0.0,0.0,0.0,0.5,0.29999999999999993,0.09574468085106376,0.6610169491525425,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.0
2015,1,0.0,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000194,1.0,0.53125,0.0,0.40476190476190477,0.6428571428571428,0.0,0.0,0.35714285714285715,0.4736842105263159,0.5454545454545454,0.37499999999999983,0.37500000000000194,0.0,0.0,0.0,0.5,0.29999999999999993,0.09574468085106376,0.6610169491525425,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.0
2015,2,0.0,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000194,1.0,0.53125,0.0,0.40476190476190477,0.6428571428571428,0.0,0.0,0.35714285714285715,0.4736842105263159,0.5454545454545454,0.37499999999999983,0.37500000000000194,0.0,0.0,0.0,0.5,0.29999999999999993,0.09574468085106376,0.6610169491525425,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.0
2015,3,0.0,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000194,1.0,0.53125,0.0,0.40476190476190477,0.6428571428571428,0.0,0.0,0.35714285714285715,0.4736842105263159,0.5454545454545454,0.37499999999999983,0.37500000000000194,0.0,0.0,0.0,0.5,0.29999999999999993,0.09574468085106376,0.6610169491525425,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.0
2015,4,0.0,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000194,1.0,0.53125,0.0,0.40476190476190477,0.6428571428571428,0.0,0.0,0.35714285714285715,0.4736842105263159,0.5454545454545454,0.37499999999999983,0.37500000000000194,0.0,0.0,0.0,0.5,0.29999999999999993,0.09574468085106376,0.6610169491525425,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.0
2015,5,0.0,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000194,1.0,0.53125,0.0,0.40476190476190477,0.6428571428571428,0.0,0.0,0.35714285714285715,0.4736842105263159,0.5454545454545454,0.37499999999999983,0.37500000000000194,0.0,0.0,0.0,0.5,0.29999999999999993,0.09574468085106376,0.6610169491525425,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.0
2015,6,0.0,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000194,1.0,0.53125,0.0,0.40476190476190477,0.6428571428571428,0.0,0.0,0.35714285714285715,0.4736842105263159,0.5454545454545454,0.37499999999999983,0.37500000000000194,0.0,0.0,0.0,0.5,0.29999999999999993,0.09574468085106376,0.6610169491525425,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.0
2015,7,0.0,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000194,1.0,0.53125,0.0,0.40476190476190477,0.6428571428571428,0.0,0.0,0.35714285714285715,0.4736842105263159,0.5454545454545454,0.37499999999999983,0.37500000000000194,0.0,0.0,0.0,0.5,0.29999999999999993,0.09574468085106376,0.6610169491525425,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.0
2015,8,0.0,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000194,1.0,0.53125,0.0,0.40476190476190477,0.6428571428571428,0.0,0.0,0.35714285714285715,0.4736842105263159,0.5454545454545454,0.37499999999999983,0.37500000000000194,0.0,0.0,0.0,0.5,0.29999999999999993,0.09574468085106376,0.6610169491525425,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.0
2015,9,0.0,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000194,1.0,0.53125,0.0,0.40476190476190477,0.6428571428571428,0.0,0.0,0.35714285714285715,0.4736842105263159,0.5454545454545454,0.37499999999999983,0.37500000000000194,0.0,0.0,0.0,0.5,0.29999999999999993,0.09574468085106376,0.6610169491525425,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.0
2015,10,0.0,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000194,1.0,0.53125,0.0,0.40476190476190477,0.6428571428571428,0.0,0.0,0.35714285714285715,0.4736842105263159,0.5454545454545454,0.37499999999999983,0.37500000000000194,0.0,0.0,0.0,0.5,0.29999999999999993,0.09574468085106376,0.6610169491525425,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.0
2015,11,0.0,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000194,1.0,0.53125,0.0,0.40476190476190477,0.6428571428571428,0.0,0.0,0.35714285714285715,0.4736842105263159,0.5454545454545454,0.37499999999999983,0.37500000000000194,0.0,0.0,0.0,0.5,0.29999999999999993,0.09574468085106376,0.6610169491525425,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.0
2015,12,0.0,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000194,1.0,0.53125,0.0,0.40476190476190477,0.6428571428571428,0.0,0.0,0.35714285714285715,0.4736842105263159,0.5454545454545454,0.37499999999999983,0.37500000000000194,0.0,0.0,0.0,0.5,0.29999999999999993,0.09574468085106376,0.6610169491525425,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.0
2016,1,0.0,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000194,1.0,0.53125,0.0,0.40476190476190477,0.6428571428571428,0.0,0.0,0.35714285714285715,0.4736842105263159,0.5454545454545454,0.37499999999999983,0.37500000000000194,0.0,0.0,0.0,0.5,0.29999999999999993,0.09574468085106376,0.6610169491525425,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.0
2016,2,0.0,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000194,1.0,0.53125,0.0,0.40476190476190477,0.6428571428571428,0.0,0.0,0.35714285714285715,0.4736842105263159,0.5454545454545454,0.37499999999999983,0.37500000000000194,0.0,0.0,0.0,0.5,0.29999999999999993,0.09574468085106376,0.6610169491525425,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.3333333333333333
2016,3,0.0,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000194,1.0,0.53125,0.0,0.40476190476190477,0.6428571428571428,0.0,0.0,0.35714285714285715,0.4736842105263159,0.5454545454545454,0.37499999999999983,0.37500000000000194,0.0,0.0,0.0,0.5,0.29999999999999993,0.09574468085106376,0.6610169491525425,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.3333333333333333
2016,4,0.0,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000194,1.0,0.53125,0.0,0.40476190476190477,0.6428571428571428,0.0,0.0,0.35714285714285715,0.4736842105263159,0.5454545454545454,0.37499999999999983,0.37500000000000194,0.0,0.0,0.0,0.5,0.29999999999999993,0.09574468085106376,0.6610169491525425,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.3333333333333333
2016,5,0.0,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000194,1.0,0.53125,0.0,0.40476190476190477,0.6428571428571428,0.0,0.0,0.35714285714285715,0.4736842105263159,0.5454545454545454,0.37499999999999983,0.37500000000000194,0.0,0.0,0.0,0.5,0.29999999999999993,0.09574468085106376,0.6610169491525425,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.3333333333333333
2016,6,0.0,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000194,1.0,0.53125,0.0,0.40476190476190477,0.6428571428571428,0.0,0.0,0.35714285714285715,0.4736842105263159,0.5454545454545454,0.37499999999999983,0.37500000000000194,0.0,0.0,0.0,0.5,0.29999999999999993,0.09574468085106376,0.6610169491525425,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.3333333333333333
2016,7,0.0,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000194,1.0,0.53125,0.0,0.40476190476190477,0.6428571428571428,0.0,0.0,0.35714285714285715,0.4736842105263159,0.5454545454545454,0.37499999999999983,0.37500000000000194,0.0,0.0,0.0,0.5,0.29999999999999993,0.09574468085106376,0.6610169491525425,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.3333333333333333
2016,8,0.1333333333333333,0.1333333333333333,0.0,0.6886446886446889,0.7739130434782607,0.6250000000000002,0.7777777777777778,0.5520833333333336,0.0,0.4333333333333334,0.6904761904761902,0.0,0.0,0.21428571428571422,0.6842105263157895,0.7272727272727273,0.6250000000000001,0.6250000000000002,0.0,0.0,0.0,0.7000000000000002,0.58,0.45744680851063857,0.672316384180791,0.7022222222222225,0.625,0.6603773584905659,0.7777777777777769,0.3333333333333333
2016,9,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.3333333333333333
2016,10,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.3333333333333333
2016,11,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.3333333333333333
2016,12,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.3333333333333333
2017,1,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.3333333333333333
2017,2,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.3333333333333333
2017,3,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.3333333333333333
2017,4,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.3333333333333333
2017,5,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.3333333333333333
2017,6,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.3333333333333333
2017,7,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.3333333333333333
2017,8,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.3333333333333333
2017,9,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.3333333333333333
2017,10,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.3333333333333333
2017,11,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.3333333333333333
2017,12,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.3333333333333333
2018,1,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.3333333333333333
2018,2,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.3333333333333333
2018,3,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.3333333333333333
2018,4,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.3333333333333333
2018,5,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.3333333333333333
2018,6,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.3333333333333333
2018,7,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.6666666666666666
2018,8,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.6666666666666666
2018,9,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.6666666666666666
2018,10,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.6666666666666666
2018,11,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.6666666666666666
2018,12,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.6666666666666666
2019,1,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.6666666666666666
2019,2,0.3333333333333333,0.3333333333333333,0.0,0.7985347985347987,0.9565217391304348,1.0,0.4444444444444445,0.5833333333333335,0.0,0.47619047619047616,0.7619047619047618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6892655367231638,0.7555555555555558,1.0,0.7169811320754716,0.44444444444444225,0.6666666666666666
